,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,cap-shape,cap-surface,ContingencySimilarity,0.5929345150172329,,
1,cap-shape,cap-color,ContingencySimilarity,0.5552683407188578,,
2,cap-shape,bruises,ContingencySimilarity,0.6294928606597735,,
3,cap-shape,odor,ContingencySimilarity,0.36767602166420477,,
4,cap-shape,gill-attachment,ContingencySimilarity,0.577178729689808,,
5,cap-shape,gill-spacing,ContingencySimilarity,0.6165681930083703,,
6,cap-shape,gill-size,ContingencySimilarity,0.6109059576563269,,
7,cap-shape,gill-color,ContingencySimilarity,0.5380354505169866,,
8,cap-shape,stalk-shape,ContingencySimilarity,0.6102904972919744,,
9,cap-shape,stalk-root,ContingencySimilarity,0.4574101427868045,,
10,cap-shape,stalk-surface-above-ring,ContingencySimilarity,0.5247415066469721,,
11,cap-shape,stalk-surface-below-ring,ContingencySimilarity,0.3737075332348597,,
12,cap-shape,stalk-color-above-ring,ContingencySimilarity,0.4719350073855244,,
13,cap-shape,stalk-color-below-ring,ContingencySimilarity,0.42146725750861647,,
14,cap-shape,veil-type,ContingencySimilarity,0.6294928606597736,,
15,cap-shape,veil-color,ContingencySimilarity,0.5658542589857214,,
16,cap-shape,ring-number,ContingencySimilarity,0.5658542589857213,,
17,cap-shape,ring-type,ContingencySimilarity,0.5231413096996553,,
18,cap-shape,spore-print-color,ContingencySimilarity,0.5084933530280651,,
19,cap-shape,population,ContingencySimilarity,0.5146479566715904,,
20,cap-shape,habitat,ContingencySimilarity,0.5830871491875924,,
21,cap-shape,class,ContingencySimilarity,0.6294928606597735,,
22,cap-surface,cap-color,ContingencySimilarity,0.6532496307237814,,
23,cap-surface,bruises,ContingencySimilarity,0.8067454455933037,,
24,cap-surface,odor,ContingencySimilarity,0.3993106843919252,,
25,cap-surface,gill-attachment,ContingencySimilarity,0.7829886755292959,,
26,cap-surface,gill-spacing,ContingencySimilarity,0.7363367799113737,,
27,cap-surface,gill-size,ContingencySimilarity,0.7290743476120137,,
28,cap-surface,gill-color,ContingencySimilarity,0.6861152141802068,,
29,cap-surface,stalk-shape,ContingencySimilarity,0.6693746922698178,,
30,cap-surface,stalk-root,ContingencySimilarity,0.5274495322501231,,
31,cap-surface,stalk-surface-above-ring,ContingencySimilarity,0.6133677991137371,,
32,cap-surface,stalk-surface-below-ring,ContingencySimilarity,0.43943870014771047,,
33,cap-surface,stalk-color-above-ring,ContingencySimilarity,0.559207287050714,,
34,cap-surface,stalk-color-below-ring,ContingencySimilarity,0.4679960610536681,,
35,cap-surface,veil-type,ContingencySimilarity,0.8839241752831117,,
36,cap-surface,veil-color,ContingencySimilarity,0.7646479566715904,,
37,cap-surface,ring-number,ContingencySimilarity,0.8080994583948794,,
38,cap-surface,ring-type,ContingencySimilarity,0.6814377154111275,,
39,cap-surface,spore-print-color,ContingencySimilarity,0.6520187099950763,,
40,cap-surface,population,ContingencySimilarity,0.5983505662235352,,
41,cap-surface,habitat,ContingencySimilarity,0.6557114721811914,,
42,cap-surface,class,ContingencySimilarity,0.7992368291482028,,
43,cap-color,bruises,ContingencySimilarity,0.7178729689807977,,
44,cap-color,odor,ContingencySimilarity,0.34293451501723293,,
45,cap-color,gill-attachment,ContingencySimilarity,0.6755292959133432,,
46,cap-color,gill-spacing,ContingencySimilarity,0.637863121614968,,
47,cap-color,gill-size,ContingencySimilarity,0.6415558838010833,,
48,cap-color,gill-color,ContingencySimilarity,0.5631462333825701,,
49,cap-color,stalk-shape,ContingencySimilarity,0.5933037912358444,,
50,cap-color,stalk-root,ContingencySimilarity,0.4924913835548991,,
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.5217872968980798,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.3620137863121615,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.4347612013786313,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.35745937961595275,,
55,cap-color,veil-type,ContingencySimilarity,0.7241506646971936,,
56,cap-color,veil-color,ContingencySimilarity,0.6596504185130478,,
57,cap-color,ring-number,ContingencySimilarity,0.6451255539143279,,
58,cap-color,ring-type,ContingencySimilarity,0.4878138847858198,,
59,cap-color,spore-print-color,ContingencySimilarity,0.5547759724273758,,
60,cap-color,population,ContingencySimilarity,0.5532988675529296,,
61,cap-color,habitat,ContingencySimilarity,0.5987198424421467,,
62,cap-color,class,ContingencySimilarity,0.6949778434268833,,
63,bruises,odor,ContingencySimilarity,0.43229935992122104,,
64,bruises,gill-attachment,ContingencySimilarity,0.8586903003446579,,
65,bruises,gill-spacing,ContingencySimilarity,0.7930822255046774,,
66,bruises,gill-size,ContingencySimilarity,0.7987444608567208,,
67,bruises,gill-color,ContingencySimilarity,0.6819300837026095,,
68,bruises,stalk-shape,ContingencySimilarity,0.7442146725750862,,
69,bruises,stalk-root,ContingencySimilarity,0.6424175283111768,,
