,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.1449821914938194,,
1,person_age,person_home_ownership,ContingencySimilarity,0.19397304281025207,,
2,person_age,person_emp_length,ContingencySimilarity,0.13192262029471336,,
3,person_age,loan_intent,ContingencySimilarity,0.2653118234513585,,
4,person_age,loan_grade,ContingencySimilarity,0.15709895942454088,,
5,person_age,loan_amnt,ContingencySimilarity,0.22278092045533904,,
6,person_age,loan_int_rate,ContingencySimilarity,0.22669180808715694,,
7,person_age,loan_percent_income,ContingencySimilarity,0.19006215517843428,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.2522173336126825,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.09036943920664853,,
10,person_age,loan_status,ContingencySimilarity,0.25469655702213834,,
11,person_income,person_home_ownership,ContingencySimilarity,0.21869543962567217,,
12,person_income,person_emp_length,ContingencySimilarity,0.16446679237376904,,
13,person_income,loan_intent,ContingencySimilarity,0.32994622529506257,,
14,person_income,loan_grade,ContingencySimilarity,0.20622948529925278,,
15,person_income,loan_amnt,ContingencySimilarity,0.24959843564494733,,
16,person_income,loan_int_rate,ContingencySimilarity,0.2767302185906837,,
17,person_income,loan_percent_income,ContingencySimilarity,0.2248411201899574,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.3114742649626371,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.1912843075633771,,
20,person_income,loan_status,ContingencySimilarity,0.31004260074027523,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.2440812905929185,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.4428032683846638,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.3188071792722955,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.3512116767930722,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.37376911795516454,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.348767372023186,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.40980515399120043,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.2794538724771283,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.4428032683846638,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.36322368880508416,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.28999930162720866,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.290278650743767,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.31884209791186535,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.3077728891682381,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.3527830155737133,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.21869543962567206,,
37,person_emp_length,loan_status,ContingencySimilarity,0.36322368880508416,,
38,loan_intent,loan_grade,ContingencySimilarity,0.6990013269083036,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.5824778266638732,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.7031915636566799,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.7161463789370766,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.6895383755848872,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.3987708638871429,,
44,loan_intent,loan_status,ContingencySimilarity,0.8881206788183532,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.4501012640547525,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.25532509253439495,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.6434806899923179,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.52472239681542,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.33762832600041903,,
50,loan_grade,loan_status,ContingencySimilarity,0.6515818143725121,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.4778266638731755,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.40931629303722317,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.5158181437251204,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.31789929464348066,,
55,loan_amnt,loan_status,ContingencySimilarity,0.5952580487464209,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.5867379006913891,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.5194496822403799,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.34632306725329975,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.703715343250227,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.5877505412389132,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.3486975347440464,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.710594315245478,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.36570291221454,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.6895383755848872,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.398770863887143,,
