,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,cap-shape,cap-surface,ContingencySimilarity,0.6344165435745939,,
1,cap-shape,cap-color,ContingencySimilarity,0.5626538650910882,,
2,cap-shape,bruises,ContingencySimilarity,0.6653126538650911,,
3,cap-shape,odor,ContingencySimilarity,0.43931560807483994,,
4,cap-shape,gill-attachment,ContingencySimilarity,0.6217380600689315,,
5,cap-shape,gill-spacing,ContingencySimilarity,0.6490645002461841,,
6,cap-shape,gill-size,ContingencySimilarity,0.6527572624322994,,
7,cap-shape,gill-color,ContingencySimilarity,0.5515755785327425,,
8,cap-shape,stalk-shape,ContingencySimilarity,0.6256770064007877,,
9,cap-shape,stalk-root,ContingencySimilarity,0.49113737075332353,,
10,cap-shape,stalk-surface-above-ring,ContingencySimilarity,0.5562530773018217,,
11,cap-shape,stalk-surface-below-ring,ContingencySimilarity,0.42922205809945835,,
12,cap-shape,stalk-color-above-ring,ContingencySimilarity,0.5038158542589857,,
13,cap-shape,stalk-color-below-ring,ContingencySimilarity,0.439069423929099,,
14,cap-shape,veil-type,ContingencySimilarity,0.6653126538650911,,
15,cap-shape,veil-color,ContingencySimilarity,0.5925652387986213,,
16,cap-shape,ring-number,ContingencySimilarity,0.6045051698670605,,
17,cap-shape,ring-type,ContingencySimilarity,0.5637616937469228,,
18,cap-shape,spore-print-color,ContingencySimilarity,0.5716395864106352,,
19,cap-shape,population,ContingencySimilarity,0.5369276218611522,,
20,cap-shape,habitat,ContingencySimilarity,0.5910881339241753,,
21,cap-shape,class,ContingencySimilarity,0.6653126538650911,,
22,cap-surface,cap-color,ContingencySimilarity,0.6637124569177746,,
23,cap-surface,bruises,ContingencySimilarity,0.8407188577055638,,
24,cap-surface,odor,ContingencySimilarity,0.4758739537173806,,
25,cap-surface,gill-attachment,ContingencySimilarity,0.8461349089118662,,
26,cap-surface,gill-spacing,ContingencySimilarity,0.7792959133431807,,
27,cap-surface,gill-size,ContingencySimilarity,0.7827424913835549,,
28,cap-surface,gill-color,ContingencySimilarity,0.6947316592811423,,
29,cap-surface,stalk-shape,ContingencySimilarity,0.664820285573609,,
30,cap-surface,stalk-root,ContingencySimilarity,0.5705317577548006,,
31,cap-surface,stalk-surface-above-ring,ContingencySimilarity,0.6193993106843919,,
32,cap-surface,stalk-surface-below-ring,ContingencySimilarity,0.4886755292959133,,
33,cap-surface,stalk-color-above-ring,ContingencySimilarity,0.579394387001477,,
34,cap-surface,stalk-color-below-ring,ContingencySimilarity,0.47747415066469723,,
35,cap-surface,veil-type,ContingencySimilarity,0.9183899556868538,,
36,cap-surface,veil-color,ContingencySimilarity,0.7986213687838504,,
37,cap-surface,ring-number,ContingencySimilarity,0.8248399803052684,,
38,cap-surface,ring-type,ContingencySimilarity,0.6829148202855736,,
39,cap-surface,spore-print-color,ContingencySimilarity,0.7108567208271788,,
40,cap-surface,population,ContingencySimilarity,0.6067208271787297,,
41,cap-surface,habitat,ContingencySimilarity,0.6925160019694732,,
42,cap-surface,class,ContingencySimilarity,0.8549975381585426,,
43,cap-color,bruises,ContingencySimilarity,0.7219350073855244,,
44,cap-color,odor,ContingencySimilarity,0.3776464795667158,,
45,cap-color,gill-attachment,ContingencySimilarity,0.6955933037912359,,
46,cap-color,gill-spacing,ContingencySimilarity,0.6318316100443131,,
47,cap-color,gill-size,ContingencySimilarity,0.6479566715903495,,
48,cap-color,gill-color,ContingencySimilarity,0.5523141309699655,,
49,cap-color,stalk-shape,ContingencySimilarity,0.586656819300837,,
50,cap-color,stalk-root,ContingencySimilarity,0.49593796159527326,,
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.5440669620876415,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.40780403741999016,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.4411619891678976,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.3658296405711472,,
55,cap-color,veil-type,ContingencySimilarity,0.7219350073855244,,
56,cap-color,veil-color,ContingencySimilarity,0.6642048252092565,,
57,cap-color,ring-number,ContingencySimilarity,0.6498030526834071,,
58,cap-color,ring-type,ContingencySimilarity,0.5068931560807484,,
59,cap-color,spore-print-color,ContingencySimilarity,0.5585918266863614,,
60,cap-color,population,ContingencySimilarity,0.5610536681437716,,
61,cap-color,habitat,ContingencySimilarity,0.5845642540620384,,
62,cap-color,class,ContingencySimilarity,0.6989167897587395,,
63,bruises,odor,ContingencySimilarity,0.49741506646971934,,
64,bruises,gill-attachment,ContingencySimilarity,0.8950024618414575,,
