,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.11861861861861878,,
1,person_age,person_home_ownership,ContingencySimilarity,0.13730009078846284,,
2,person_age,person_emp_length,ContingencySimilarity,0.09763251623716718,,
3,person_age,loan_intent,ContingencySimilarity,0.17871359731824843,,
4,person_age,loan_grade,ContingencySimilarity,0.039423144074307026,,
5,person_age,loan_amnt,ContingencySimilarity,0.16017179970668338,,
6,person_age,loan_int_rate,ContingencySimilarity,0.1595781828339966,,
7,person_age,loan_percent_income,ContingencySimilarity,0.0804176269292548,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.16925064599483197,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.06355192401704024,,
10,person_age,loan_status,ContingencySimilarity,0.15011523151058048,,
11,person_income,person_home_ownership,ContingencySimilarity,0.15685452894755225,,
12,person_income,person_emp_length,ContingencySimilarity,0.1141141141141142,,
13,person_income,loan_intent,ContingencySimilarity,0.20549619386828688,,
14,person_income,loan_grade,ContingencySimilarity,0.07004679097702349,,
15,person_income,loan_amnt,ContingencySimilarity,0.17110133389203153,,
16,person_income,loan_int_rate,ContingencySimilarity,0.18625602346532577,,
17,person_income,loan_percent_income,ContingencySimilarity,0.09393114044276829,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.20113136392206155,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.1360779384035199,,
20,person_income,loan_status,ContingencySimilarity,0.17543124519868702,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.22491095746909706,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.5040156435505273,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.3581954047070326,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.38888888888888884,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.4345973880857602,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.3896920175989943,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.4621831133459041,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.30648089950415525,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.5040156435505273,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.30180180180180183,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.2116418744325722,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.2462113276066763,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.2660451148823242,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.23060269571897474,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.2820029331657239,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.18101822752985552,,
37,person_emp_length,loan_status,ContingencySimilarity,0.2928626300719325,,
38,loan_intent,loan_grade,ContingencySimilarity,0.7039248550876458,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.5856554228647252,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.734618339269502,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.7237935610028633,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.6896431315035966,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.4181157902088134,,
44,loan_intent,loan_status,ContingencySimilarity,0.922969481109016,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.4436063970947691,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.2559536280466512,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.6566100984705636,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.516760946993505,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.3507228158390949,,
50,loan_grade,loan_status,ContingencySimilarity,0.6517913262099309,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.49402891263356374,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.41458900761226336,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.5226272784412319,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.3330539842167749,,
55,loan_amnt,loan_status,ContingencySimilarity,0.5851665619107479,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.5998323905300649,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.5472798379775123,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.36605209861023813,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7274949367972623,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.5867728193309588,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.3645156784691669,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.7091626510231162,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.3767022836790279,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.6896431315035967,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.4181157902088135,,
