,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
27,cap-surface,gill-size,CorrelationSimilarity,0.9842266207809713,0.23964659908231675,0.20809984064425951,
28,cap-surface,gill-color,CorrelationSimilarity,0.965313094439868,-0.23039130698229382,-0.1610174958620299,
29,cap-surface,stalk-shape,CorrelationSimilarity,0.8353304190983275,-0.34346178742952116,-0.01412262562617612,
30,cap-surface,stalk-root,CorrelationSimilarity,0.9586302236436405,-0.20898405865731656,-0.12624450594459752,
31,cap-surface,stalk-surface-above-ring,CorrelationSimilarity,0.9842207824672417,0.05753190263280759,0.0890903376983242,
32,cap-surface,stalk-surface-below-ring,CorrelationSimilarity,0.9575157664437328,0.022996042156956935,0.10796450926949135,
33,cap-surface,stalk-color-above-ring,CorrelationSimilarity,0.9862140112512765,0.03847830283991924,0.06605028033736614,
34,cap-surface,stalk-color-below-ring,CorrelationSimilarity,0.9856060152067289,0.04009692900639926,0.06888489859294145,
35,cap-surface,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
36,cap-surface,veil-color,CorrelationSimilarity,0.9807851236724691,-0.05503316820781247,-0.016603415552750543,
37,cap-surface,ring-number,CorrelationSimilarity,0.9304745304556487,0.1129038075321493,-0.026147131556553464,
38,cap-surface,ring-type,CorrelationSimilarity,0.9916471742809373,-0.08970129462776014,-0.10640694606588551,
39,cap-surface,spore-print-color,CorrelationSimilarity,0.9882082431168766,0.20678053979101552,0.2303640535572622,
40,cap-surface,population,CorrelationSimilarity,0.9931553520483208,0.007865831715807875,0.02155512761916619,
41,cap-surface,habitat,CorrelationSimilarity,0.9308947263245141,0.30209719533518825,0.16388664798421648,
42,cap-surface,class,CorrelationSimilarity,0.9443121030964448,0.28982191976879296,0.1784461259616825,
43,cap-color,bruises,CorrelationSimilarity,0.9827890008832193,0.03365754899417987,-0.0007644492393814355,
44,cap-color,odor,CorrelationSimilarity,0.9857491907608857,-0.3586193269966016,-0.38712094547483017,
45,cap-color,gill-attachment,CorrelationSimilarity,0.9593482963494886,-0.03986781915589325,0.04143558814512954,
46,cap-color,gill-spacing,CorrelationSimilarity,0.9512122734282085,0.04668351980152349,0.14425897294510645,
47,cap-color,gill-size,CorrelationSimilarity,0.9285315101062727,-0.31240126457616835,-0.1694642847887136,
48,cap-color,gill-color,CorrelationSimilarity,0.9906266675895621,0.1034057473918647,0.08465908257098886,
49,cap-color,stalk-shape,CorrelationSimilarity,0.9956811514559125,-0.4478583378822816,-0.45649603497045643,
50,cap-color,stalk-root,CorrelationSimilarity,0.961892394740109,0.245058652373054,0.321273862892836,
51,cap-color,stalk-surface-above-ring,CorrelationSimilarity,0.9908385401761026,-0.04251414508935432,-0.06083706473714897,
52,cap-color,stalk-surface-below-ring,CorrelationSimilarity,0.9997029601031614,-0.04830429360166803,-0.04771021380799076,
53,cap-color,stalk-color-above-ring,CorrelationSimilarity,0.9705162045153094,-0.056603376048196784,0.002364214921184415,
54,cap-color,stalk-color-below-ring,CorrelationSimilarity,0.971511773182768,-0.04891904579489267,0.008057407839571224,
55,cap-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
56,cap-color,veil-color,CorrelationSimilarity,0.9693698927180032,-0.025130689046387055,0.036129525517606585,
57,cap-color,ring-number,CorrelationSimilarity,0.9844623008555826,-0.03689788044536838,-0.005822482156533505,
58,cap-color,ring-type,CorrelationSimilarity,0.9960299159111934,0.17045286381074398,0.16251269563313087,
59,cap-color,spore-print-color,CorrelationSimilarity,0.9906941406654342,-0.31213442320343904,-0.29352270453430734,
60,cap-color,population,CorrelationSimilarity,0.9831621086369587,-0.11109380301884715,-0.1447695857449297,
61,cap-color,habitat,CorrelationSimilarity,0.9390182384454266,0.15588876005459099,0.033925236945444394,
62,cap-color,class,CorrelationSimilarity,0.9934514717947122,-0.04448114327270771,-0.03138408686213198,
63,bruises,odor,CorrelationSimilarity,0.9675837060633707,0.0030073803964456376,-0.06182520747681287,
64,bruises,gill-attachment,CorrelationSimilarity,0.8862228803236318,-0.09019512301807893,0.13735911633465742,
65,bruises,gill-spacing,CorrelationSimilarity,0.9875263791358179,-0.27452570500874773,-0.29947294673711206,
66,bruises,gill-size,CorrelationSimilarity,0.9725564624635252,-0.4244828592622481,-0.36959578418929845,
67,bruises,gill-color,CorrelationSimilarity,0.9989459386321149,0.5292276697699009,0.5271195470341308,
68,bruises,stalk-shape,CorrelationSimilarity,0.9571536523612884,0.013671526803928769,0.09936422208135212,
69,bruises,stalk-root,CorrelationSimilarity,0.9201545270466424,0.0844972941818347,0.24418824008855006,
70,bruises,stalk-surface-above-ring,CorrelationSimilarity,0.9657543651023539,0.5293151397474943,0.46082386995220226,
71,bruises,stalk-surface-below-ring,CorrelationSimilarity,0.9950962552184612,0.4491753423765672,0.4589828319396446,
72,bruises,stalk-color-above-ring,CorrelationSimilarity,0.9596523129023706,0.002842588510273634,0.08353796270553238,
73,bruises,stalk-color-below-ring,CorrelationSimilarity,0.9676751451646868,0.028223939757079975,0.09287364942770635,
74,bruises,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
75,bruises,veil-color,CorrelationSimilarity,0.9065509091119447,-0.06712868118867299,0.11976950058743761,
76,bruises,ring-number,CorrelationSimilarity,0.929032300506402,-0.08514783106570481,0.0567875679214912,
77,bruises,ring-type,CorrelationSimilarity,0.9710923953672022,0.7507881277546863,0.6929729184890906,
78,bruises,spore-print-color,CorrelationSimilarity,0.9939956625570583,-0.2970169547749251,-0.2850082798890417,
79,bruises,population,CorrelationSimilarity,0.9899364216459592,0.10826438386495416,0.08813722715687264,
80,bruises,habitat,CorrelationSimilarity,0.9365265156662119,-0.2020423644542303,-0.0750953957866542,
81,bruises,class,CorrelationSimilarity,0.9471329770221469,-0.6072644233632649,-0.5015303774075588,
82,odor,gill-attachment,CorrelationSimilarity,0.9450011504309538,0.05040764478773429,-0.05959005435035807,
83,odor,gill-spacing,CorrelationSimilarity,0.9931414772059666,0.05021887142570003,0.06393591701376695,
84,odor,gill-size,CorrelationSimilarity,0.9994724251921231,0.31155018517030847,0.3104950355545546,
85,odor,gill-color,CorrelationSimilarity,0.9894888868484858,-0.15023540725013154,-0.1292131809471031,
86,odor,stalk-shape,CorrelationSimilarity,0.997810805517335,0.46414405408485,0.45976566511952,
87,odor,stalk-root,CorrelationSimilarity,0.9732189452621356,-0.15165280293408256,-0.20521491240981132,
88,odor,stalk-surface-above-ring,CorrelationSimilarity,0.9798001813938556,0.15901684793850066,0.11861721072621186,
89,odor,stalk-surface-below-ring,CorrelationSimilarity,0.9443411335940891,0.17313815031005472,0.06182041749823286,
90,odor,stalk-color-above-ring,CorrelationSimilarity,0.9798498234923712,0.13423175804288648,0.17453211105814412,
91,odor,stalk-color-below-ring,CorrelationSimilarity,0.9887477454900103,0.14690199814242397,0.16940650716240335,
92,odor,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
93,odor,veil-color,CorrelationSimilarity,0.976800907880488,-0.01134851822455324,-0.057746702463577305,
94,odor,ring-number,CorrelationSimilarity,0.9747216057971366,0.061348489444067435,0.11190527784979408,
95,odor,ring-type,CorrelationSimilarity,0.9592700138498889,-0.19992730833193315,-0.28138728063215535,
96,odor,spore-print-color,CorrelationSimilarity,0.9468265780384147,0.36270840354721234,0.46905524747038285,
97,odor,population,CorrelationSimilarity,0.9790894747581117,-0.0018016417609207106,-0.04362269224469738,
98,odor,habitat,CorrelationSimilarity,0.9544081375668667,-0.11779416558689218,-0.026610440720625492,
99,odor,class,CorrelationSimilarity,0.9965481805540201,-0.1004552829159992,-0.09355164402403937,
100,gill-attachment,gill-spacing,CorrelationSimilarity,0.9800613524416859,0.03161203412803006,0.07148932924465823,
101,gill-attachment,gill-size,CorrelationSimilarity,0.946395672332996,0.0017753113264072494,0.1089839666604152,
102,gill-attachment,gill-color,CorrelationSimilarity,0.962976014726709,-0.05451902825191265,-0.12856699879849465,
103,gill-attachment,stalk-shape,CorrelationSimilarity,0.9567492072833595,0.0999832091085968,0.18648479454187772,
104,gill-attachment,stalk-root,CorrelationSimilarity,0.9276333854848451,-0.000669893092397156,0.14406333593791257,
105,gill-attachment,stalk-surface-above-ring,CorrelationSimilarity,0.9998923454648149,-0.08913151500668076,-0.0889162059363105,
106,gill-attachment,stalk-surface-below-ring,CorrelationSimilarity,0.9812870201454995,-0.07875074608026503,-0.1161767057892661,
107,gill-attachment,stalk-color-above-ring,CorrelationSimilarity,0.9198464003050796,-0.061008094529944254,0.09929910485989651,
108,gill-attachment,stalk-color-below-ring,CorrelationSimilarity,0.9156116225914577,-0.071616688648018,0.09716006616906674,
109,gill-attachment,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
110,gill-attachment,veil-color,CorrelationSimilarity,0.5871586113332703,0.07183529695756294,0.8975180742910224,
111,gill-attachment,ring-number,CorrelationSimilarity,0.9302681117191132,-0.04622756333781582,0.09323621322395796,
112,gill-attachment,ring-type,CorrelationSimilarity,0.9649565388345327,-0.07660183293370496,-0.1466887552646395,
113,gill-attachment,spore-print-color,CorrelationSimilarity,0.995772317864216,-0.02106892891241249,-0.02952429318398042,
114,gill-attachment,population,CorrelationSimilarity,0.9563633792734312,0.07830141512802684,0.16557465658116446,
115,gill-attachment,habitat,CorrelationSimilarity,0.9753033029284185,-0.0796977452569201,-0.030304351113757132,
116,gill-attachment,class,CorrelationSimilarity,0.9629285207913894,0.055056901850663906,0.12919986026788527,
117,gill-spacing,gill-size,CorrelationSimilarity,0.9747860404565446,-0.15876089890534562,-0.10833297981843472,
118,gill-spacing,gill-color,CorrelationSimilarity,0.985586270931992,0.07136558632762732,0.1001930444636433,
119,gill-spacing,stalk-shape,CorrelationSimilarity,0.9751575487443299,0.1305803873896687,0.08089548487832861,
120,gill-spacing,stalk-root,CorrelationSimilarity,0.8910203623711848,0.5685068324854035,0.3505475572277729,
121,gill-spacing,stalk-surface-above-ring,CorrelationSimilarity,0.9310817713289635,-0.35019569885082036,-0.21235924150874746,
122,gill-spacing,stalk-surface-below-ring,CorrelationSimilarity,0.9916322025858699,-0.19703912838778398,-0.21377472321604407,
123,gill-spacing,stalk-color-above-ring,CorrelationSimilarity,0.9867484914746047,0.24807108776326708,0.27457410481405764,
124,gill-spacing,stalk-color-below-ring,CorrelationSimilarity,0.9978542804210037,0.25779640281845234,0.25350496366045966,
125,gill-spacing,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
126,gill-spacing,veil-color,CorrelationSimilarity,0.9742253181828491,0.021813382332736136,0.07336274596703794,
127,gill-spacing,ring-number,CorrelationSimilarity,0.8542220223062414,-0.0485423714551792,0.24301358393233788,
128,gill-spacing,ring-type,CorrelationSimilarity,0.939823790212781,-0.31624960964009835,-0.19589719006566025,
129,gill-spacing,spore-print-color,CorrelationSimilarity,0.9300075338898851,-0.0926620077472967,0.047322924472932994,
130,gill-spacing,population,CorrelationSimilarity,0.9774173276246512,-0.48408795338549526,-0.529253298136193,
131,gill-spacing,habitat,CorrelationSimilarity,0.970495263149667,-0.09567041082792435,-0.15467988452859033,
132,gill-spacing,class,CorrelationSimilarity,0.9595281408616856,-0.2674430669076467,-0.3483867851842756,
133,gill-size,gill-color,CorrelationSimilarity,0.9683941535886609,-0.5799478374472012,-0.5167361446245229,
134,gill-size,stalk-shape,CorrelationSimilarity,0.9790040093901069,0.1725842243114093,0.21457620553119539,
135,gill-size,stalk-root,CorrelationSimilarity,0.9290429128831924,-0.48625947964128824,-0.34434530540767305,
136,gill-size,stalk-surface-above-ring,CorrelationSimilarity,0.9658958776954297,-0.01189813259200424,0.05631011201713622,
137,gill-size,stalk-surface-below-ring,CorrelationSimilarity,0.9905718091490034,-0.007962483812554894,0.010893897889438292,
138,gill-size,stalk-color-above-ring,CorrelationSimilarity,0.9292852604278258,0.1551187384901718,0.2965482176345202,
139,gill-size,stalk-color-below-ring,CorrelationSimilarity,0.9306960103321956,0.14009964102153796,0.2787076203571468,
140,gill-size,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
141,gill-size,veil-color,CorrelationSimilarity,0.9409022816602215,-0.014386696419231999,0.10380874026032504,
142,gill-size,ring-number,CorrelationSimilarity,0.8132785103448268,0.20208103231546098,-0.17136194699488552,
143,gill-size,ring-type,CorrelationSimilarity,0.9610834984113428,-0.5387050969801694,-0.4608720938028551,
144,gill-size,spore-print-color,CorrelationSimilarity,0.9263901421557873,0.7702104437516327,0.6229907280632073,
145,gill-size,population,CorrelationSimilarity,0.9449079638822174,0.03749779314297908,0.1476818653785443,
146,gill-size,habitat,CorrelationSimilarity,0.9588526536410126,0.24371259356798616,0.1614179008500114,
147,gill-size,class,CorrelationSimilarity,0.9759901969675949,0.4920047513682116,0.5400243574330217,
148,gill-color,stalk-shape,CorrelationSimilarity,0.9311772178736278,-0.03805354028534995,-0.17569910453809434,
149,gill-color,stalk-root,CorrelationSimilarity,0.9925515430862607,0.32997691949548424,0.3150800056680056,
150,gill-color,stalk-surface-above-ring,CorrelationSimilarity,0.9857832449370852,0.1958532009254082,0.22428671105123765,
151,gill-color,stalk-surface-below-ring,CorrelationSimilarity,0.9544359329902437,0.16609571424508507,0.2572238482645978,
152,gill-color,stalk-color-above-ring,CorrelationSimilarity,0.9745025271430984,-0.0073044780955531605,-0.05829942380935632,
153,gill-color,stalk-color-below-ring,CorrelationSimilarity,0.9616817310558661,0.0018555185427254503,-0.07478101934554243,
154,gill-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
155,gill-color,veil-color,CorrelationSimilarity,0.9635690310285914,-0.024721075404039915,-0.09758301334685705,
156,gill-color,ring-number,CorrelationSimilarity,0.8863494204695141,-0.1312473732234938,0.09605378583747781,
157,gill-color,ring-type,CorrelationSimilarity,0.9590848512966081,0.5475677459167113,0.629398043323495,
158,gill-color,spore-print-color,CorrelationSimilarity,0.9656438841720689,-0.484847709444386,-0.4161354777885238,
159,gill-color,population,CorrelationSimilarity,0.9858240328881659,-0.06244180069003027,-0.03408986646636209,
160,gill-color,habitat,CorrelationSimilarity,0.9894426051421493,-0.22408710737750426,-0.20297231766180288,
161,gill-color,class,CorrelationSimilarity,0.9910488763381321,-0.5484684381902684,-0.5305661908665326,
162,stalk-shape,stalk-root,CorrelationSimilarity,0.9345378586719859,-0.032498062323861286,-0.16342234497988953,
163,stalk-shape,stalk-surface-above-ring,CorrelationSimilarity,0.9974883941654245,0.020216462974614994,0.015193251305463838,
164,stalk-shape,stalk-surface-below-ring,CorrelationSimilarity,0.9488676635604293,0.06786593767514874,-0.03439873520399278,
165,stalk-shape,stalk-color-above-ring,CorrelationSimilarity,0.9258549359530542,0.07514895349262253,0.22343908158651413,
166,stalk-shape,stalk-color-below-ring,CorrelationSimilarity,0.91656900535021,0.06893181074862637,0.23579380004820627,
167,stalk-shape,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
168,stalk-shape,veil-color,CorrelationSimilarity,0.9487321331927283,0.06006862280119548,0.1626043564157389,
169,stalk-shape,ring-number,CorrelationSimilarity,0.8898370472026425,-0.07289518423046003,-0.29322108982517514,
170,stalk-shape,ring-type,CorrelationSimilarity,0.9466906859936282,-0.18482578808404362,-0.29144441609678734,
171,stalk-shape,spore-print-color,CorrelationSimilarity,0.9795619640500018,0.21795455993514984,0.25883063183514615,
172,stalk-shape,population,CorrelationSimilarity,0.9847404234055599,0.05686394740461959,0.08738310059349985,
173,stalk-shape,habitat,CorrelationSimilarity,0.9858865440265581,-0.2974429258792028,-0.2692160139323189,
174,stalk-shape,class,CorrelationSimilarity,0.9728001671173333,-0.15641868278189922,-0.10201901701656585,
175,stalk-root,stalk-surface-above-ring,CorrelationSimilarity,0.9271432225287545,-0.17277872341119138,-0.027065168468700405,
176,stalk-root,stalk-surface-below-ring,CorrelationSimilarity,0.9205866445606515,-0.071372354925169,0.08745435595352798,
177,stalk-root,stalk-color-above-ring,CorrelationSimilarity,0.9981877573346629,0.15351569680729057,0.1571401821379648,
178,stalk-root,stalk-color-below-ring,CorrelationSimilarity,0.9907553957145039,0.17829460596564375,0.1598053973946516,
179,stalk-root,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
180,stalk-root,veil-color,CorrelationSimilarity,0.9282733729031929,0.012759755983446865,0.15621301017706118,
181,stalk-root,ring-number,CorrelationSimilarity,0.9526744511478372,-0.15270611139821913,-0.24735720910254466,
182,stalk-root,ring-type,CorrelationSimilarity,0.9437753127574967,0.09770598299052269,0.21015535747552927,
183,stalk-root,spore-print-color,CorrelationSimilarity,0.9273208816414021,-0.39163733999340344,-0.5369955767105992,
184,stalk-root,population,CorrelationSimilarity,0.942054484138912,-0.42263842703307214,-0.3067473953108961,
185,stalk-root,habitat,CorrelationSimilarity,0.9387412476172202,-0.13018597947734412,-0.007668474711784544,
186,stalk-root,class,CorrelationSimilarity,0.9555102769971884,-0.4683404308120261,-0.3793609848064028,
187,stalk-surface-above-ring,stalk-surface-below-ring,CorrelationSimilarity,0.9519472863084136,0.5332698364908298,0.4371644091076571,
188,stalk-surface-above-ring,stalk-color-above-ring,CorrelationSimilarity,0.9638132860634545,0.06033460255589204,0.1327080304289829,
189,stalk-surface-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9694936614069136,0.08182193315412493,0.1428346103402976,
190,stalk-surface-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
191,stalk-surface-above-ring,veil-color,CorrelationSimilarity,0.9957652566562528,-0.08212149141818381,-0.0905909781056782,
192,stalk-surface-above-ring,ring-number,CorrelationSimilarity,0.9611953770512205,0.03029434749985259,0.10790359339741151,
193,stalk-surface-above-ring,ring-type,CorrelationSimilarity,0.9680996785528456,0.45389166194516434,0.3900910190508556,
194,stalk-surface-above-ring,spore-print-color,CorrelationSimilarity,0.9845142436022842,0.0697922673122483,0.10076378010767983,
195,stalk-surface-above-ring,population,CorrelationSimilarity,0.9701804571338694,0.13924308986182257,0.07960400412956134,
196,stalk-surface-above-ring,habitat,CorrelationSimilarity,0.9946575526684911,-0.06876129685254664,-0.05807640218952881,
197,stalk-surface-above-ring,class,CorrelationSimilarity,0.979967052514537,-0.29452685440198934,-0.33459274937291533,
198,stalk-surface-below-ring,stalk-color-above-ring,CorrelationSimilarity,0.9863220737135973,0.1342889956123805,0.10693314303957503,
199,stalk-surface-below-ring,stalk-color-below-ring,CorrelationSimilarity,0.9751176212100937,0.16042048267246387,0.1106557250926512,
200,stalk-surface-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
201,stalk-surface-below-ring,veil-color,CorrelationSimilarity,0.9973301038971849,-0.07194447348136157,-0.07728426568699166,
202,stalk-surface-below-ring,ring-number,CorrelationSimilarity,0.991688967171954,0.023384071283154742,0.0400061369392467,
203,stalk-surface-below-ring,ring-type,CorrelationSimilarity,0.9830482139667944,0.36074002887322876,0.3946436009396399,
204,stalk-surface-below-ring,spore-print-color,CorrelationSimilarity,0.9716155784302635,0.07420485058184499,0.130973693721318,
205,stalk-surface-below-ring,population,CorrelationSimilarity,0.9974968184304409,0.0518037775805295,0.0467974144414114,
206,stalk-surface-below-ring,habitat,CorrelationSimilarity,0.9854632917168056,-0.06870111775325431,-0.039627701186865524,
207,stalk-surface-below-ring,class,CorrelationSimilarity,0.9909327025257925,-0.28066595724648924,-0.29880055219490426,
208,stalk-color-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9870458411362499,0.4656015123375839,0.4915098300650839,
209,stalk-color-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
210,stalk-color-above-ring,veil-color,CorrelationSimilarity,0.9460502104631044,-0.04052281270990828,0.06737676636388275,
211,stalk-color-above-ring,ring-number,CorrelationSimilarity,0.9956105596254704,0.07613841606682492,0.08491729681588421,
212,stalk-color-above-ring,ring-type,CorrelationSimilarity,0.9564962944470554,-0.1358854077555059,-0.048877996649616784,
213,stalk-color-above-ring,spore-print-color,CorrelationSimilarity,0.9873224699112187,0.24617798966945847,0.271533049847021,
214,stalk-color-above-ring,population,CorrelationSimilarity,0.9438775160032322,-0.35250550130132063,-0.2402605333077851,
215,stalk-color-above-ring,habitat,CorrelationSimilarity,0.9693788366986711,0.10380370656428323,0.04256137996162547,
216,stalk-color-above-ring,class,CorrelationSimilarity,0.9882133178646153,-0.1775760894309891,-0.15400272516021968,
217,stalk-color-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
218,stalk-color-below-ring,veil-color,CorrelationSimilarity,0.9397556044329484,-0.054921317338113326,0.06556747379598987,
219,stalk-color-below-ring,ring-number,CorrelationSimilarity,0.9913450090495864,0.07026995793176573,0.08757993983259277,
220,stalk-color-below-ring,ring-type,CorrelationSimilarity,0.9628059553406201,-0.10867249754898078,-0.034284408230220866,
221,stalk-color-below-ring,spore-print-color,CorrelationSimilarity,0.994356361370438,0.24323051682088706,0.254517794080011,
222,stalk-color-below-ring,population,CorrelationSimilarity,0.9276555625978764,-0.3874808060337271,-0.2427919312294799,
223,stalk-color-below-ring,habitat,CorrelationSimilarity,0.9771708603645144,0.08725220135201193,0.041593922081040735,
224,stalk-color-below-ring,class,CorrelationSimilarity,0.9647783144752737,-0.2171736541461248,-0.14673028309667238,
225,veil-type,veil-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
226,veil-type,ring-number,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
227,veil-type,ring-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
228,veil-type,spore-print-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
229,veil-type,population,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
230,veil-type,habitat,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
231,veil-type,class,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
232,veil-color,ring-number,CorrelationSimilarity,0.9590146215288382,-0.04559066633458027,0.03638009060774332,
233,veil-color,ring-type,CorrelationSimilarity,0.9502501291835451,-0.04417285741271427,-0.14367259904562402,
234,veil-color,spore-print-color,CorrelationSimilarity,0.9862497393859696,-0.031100893116040553,-0.003600371887979677,
235,veil-color,population,CorrelationSimilarity,0.9666218617296465,0.058167485014372744,0.12492376155507981,
236,veil-color,habitat,CorrelationSimilarity,0.9976654814206728,-0.03591221829307802,-0.04058125545173234,
237,veil-color,class,CorrelationSimilarity,0.9495355431810896,0.044212677872299294,0.1451415915101202,
238,ring-number,ring-type,CorrelationSimilarity,0.9081121528616971,-0.12546334033248316,0.058312353944122736,
239,ring-number,spore-print-color,CorrelationSimilarity,0.9374812135374857,0.2133797619729079,0.3384173348979364,
240,ring-number,population,CorrelationSimilarity,0.9068113441016126,-0.05564270012193853,-0.24202001191871328,
241,ring-number,habitat,CorrelationSimilarity,0.9547098946741498,0.14525491034236357,0.23583512099406406,
242,ring-number,class,CorrelationSimilarity,0.8287607585105515,0.12811201100090125,-0.21436647197799563,
243,ring-type,spore-print-color,CorrelationSimilarity,0.9996911151392794,-0.48643065234683464,-0.48704842206827575,
244,ring-type,population,CorrelationSimilarity,0.986377500022203,0.18451819425086882,0.21176319420646278,
245,ring-type,habitat,CorrelationSimilarity,0.9994476640238619,-0.2131847098617093,-0.21208003790943314,
246,ring-type,class,CorrelationSimilarity,0.9790346948667714,-0.4537019962058149,-0.41177138593935764,
247,spore-print-color,population,CorrelationSimilarity,0.9660614181720012,-0.05898146108100316,-0.12685862473700085,
248,spore-print-color,habitat,CorrelationSimilarity,0.9813996677182322,0.2231545452411231,0.18595388067758756,
249,spore-print-color,class,CorrelationSimilarity,0.9248182392689432,0.3223244952920164,0.17196097382990294,
