,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,cap-shape,cap-surface,ContingencySimilarity,0.593919251600197,,
1,cap-shape,cap-color,ContingencySimilarity,0.5520679468242244,,
2,cap-shape,bruises,ContingencySimilarity,0.6239537173806007,,
3,cap-shape,odor,ContingencySimilarity,0.3830625307730182,,
4,cap-shape,gill-attachment,ContingencySimilarity,0.5723781388478582,,
5,cap-shape,gill-spacing,ContingencySimilarity,0.6084441161989168,,
6,cap-shape,gill-size,ContingencySimilarity,0.6189069423929099,,
7,cap-shape,gill-color,ContingencySimilarity,0.5381585425898572,,
8,cap-shape,stalk-shape,ContingencySimilarity,0.6134908911866076,,
9,cap-shape,stalk-root,ContingencySimilarity,0.4337764647956671,,
10,cap-shape,stalk-surface-above-ring,ContingencySimilarity,0.5189561792220582,,
11,cap-shape,stalk-surface-below-ring,ContingencySimilarity,0.36102904972919747,,
12,cap-shape,stalk-color-above-ring,ContingencySimilarity,0.46738060068931553,,
13,cap-shape,stalk-color-below-ring,ContingencySimilarity,0.40620384047267355,,
14,cap-shape,veil-type,ContingencySimilarity,0.6239537173806007,,
15,cap-shape,veil-color,ContingencySimilarity,0.5513293943870015,,
16,cap-shape,ring-number,ContingencySimilarity,0.5600689315608075,,
17,cap-shape,ring-type,ContingencySimilarity,0.5163712456917774,,
18,cap-shape,spore-print-color,ContingencySimilarity,0.5020925652387986,,
19,cap-shape,population,ContingencySimilarity,0.5001230920728705,,
20,cap-shape,habitat,ContingencySimilarity,0.5875184638109305,,
21,cap-shape,class,ContingencySimilarity,0.6239537173806007,,
22,cap-surface,cap-color,ContingencySimilarity,0.653865091088134,,
23,cap-surface,bruises,ContingencySimilarity,0.8226243229935992,,
24,cap-surface,odor,ContingencySimilarity,0.439069423929099,,
25,cap-surface,gill-attachment,ContingencySimilarity,0.8050221565731167,,
26,cap-surface,gill-spacing,ContingencySimilarity,0.7438453963564746,,
27,cap-surface,gill-size,ContingencySimilarity,0.7405219103889709,,
28,cap-surface,gill-color,ContingencySimilarity,0.7050713934022649,,
29,cap-surface,stalk-shape,ContingencySimilarity,0.6566962087641556,,
30,cap-surface,stalk-root,ContingencySimilarity,0.5358197932053175,,
31,cap-surface,stalk-surface-above-ring,ContingencySimilarity,0.6239537173806007,,
32,cap-surface,stalk-surface-below-ring,ContingencySimilarity,0.4415312653865091,,
33,cap-surface,stalk-color-above-ring,ContingencySimilarity,0.5770556376169376,,
34,cap-surface,stalk-color-below-ring,ContingencySimilarity,0.46898079763663214,,
35,cap-surface,veil-type,ContingencySimilarity,0.9032496307237814,,
36,cap-surface,veil-color,ContingencySimilarity,0.7710487444608567,,
37,cap-surface,ring-number,ContingencySimilarity,0.8112998522895125,,
38,cap-surface,ring-type,ContingencySimilarity,0.6811915312653866,,
39,cap-surface,spore-print-color,ContingencySimilarity,0.6774987690792713,,
40,cap-surface,population,ContingencySimilarity,0.6014278680452979,,
41,cap-surface,habitat,ContingencySimilarity,0.673806006893156,,
42,cap-surface,class,ContingencySimilarity,0.803175775480059,,
43,cap-color,bruises,ContingencySimilarity,0.7102412604628262,,
44,cap-color,odor,ContingencySimilarity,0.35942885278188086,,
45,cap-color,gill-attachment,ContingencySimilarity,0.680576070901034,,
46,cap-color,gill-spacing,ContingencySimilarity,0.630354505169867,,
47,cap-color,gill-size,ContingencySimilarity,0.646602658788774,,
48,cap-color,gill-color,ContingencySimilarity,0.560438207779419,,
49,cap-color,stalk-shape,ContingencySimilarity,0.5821024126046284,,
50,cap-color,stalk-root,ContingencySimilarity,0.47451994091580507,,
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.5302806499261448,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.35659773510585924,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.44325455440669626,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.3564746430329887,,
55,cap-color,veil-type,ContingencySimilarity,0.7112259970457901,,
56,cap-color,veil-color,ContingencySimilarity,0.6566962087641557,,
57,cap-color,ring-number,ContingencySimilarity,0.6404480551452486,,
58,cap-color,ring-type,ContingencySimilarity,0.4940915805022156,,
59,cap-color,spore-print-color,ContingencySimilarity,0.5569916297390448,,
60,cap-color,population,ContingencySimilarity,0.5516986706056131,,
61,cap-color,habitat,ContingencySimilarity,0.6042589857213195,,
62,cap-color,class,ContingencySimilarity,0.6853766617429837,,
63,bruises,odor,ContingencySimilarity,0.4607336287543081,,
64,bruises,gill-attachment,ContingencySimilarity,0.8755539143279173,,
65,bruises,gill-spacing,ContingencySimilarity,0.8063761693746923,,
66,bruises,gill-size,ContingencySimilarity,0.8080994583948794,,
67,bruises,gill-color,ContingencySimilarity,0.6842688330871491,,
68,bruises,stalk-shape,ContingencySimilarity,0.7278434268833087,,
69,bruises,stalk-root,ContingencySimilarity,0.6254308222550469,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.6390940423436731,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.4547021171836534,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.6454948301329395,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.4796898079763663,,
74,bruises,veil-type,ContingencySimilarity,0.9256523879862136,,
75,bruises,veil-color,ContingencySimilarity,0.8447808961102905,,
76,bruises,ring-number,ContingencySimilarity,0.8755539143279173,,
77,bruises,ring-type,ContingencySimilarity,0.6022895125553914,,
78,bruises,spore-print-color,ContingencySimilarity,0.6447562776957164,,
79,bruises,population,ContingencySimilarity,0.6511570654849828,,
80,bruises,habitat,ContingencySimilarity,0.714795667159035,,
81,bruises,class,ContingencySimilarity,0.9016494337764649,,
82,odor,gill-attachment,ContingencySimilarity,0.4938453963564746,,
83,odor,gill-spacing,ContingencySimilarity,0.46590349581486956,,
84,odor,gill-size,ContingencySimilarity,0.4906450024618414,,
85,odor,gill-color,ContingencySimilarity,0.4505169867060562,,
86,odor,stalk-shape,ContingencySimilarity,0.4197439684884293,,
87,odor,stalk-root,ContingencySimilarity,0.3089611029049729,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.40977351058591827,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.3303791235844411,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.41211225997045786,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.30748399803052673,,
92,odor,veil-type,ContingencySimilarity,0.5061546036435254,,
93,odor,veil-color,ContingencySimilarity,0.4683653372722797,,
94,odor,ring-number,ContingencySimilarity,0.40743476120137867,,
95,odor,ring-type,ContingencySimilarity,0.44682422451994086,,
96,odor,spore-print-color,ContingencySimilarity,0.4841211225997045,,
97,odor,population,ContingencySimilarity,0.39303298867552927,,
98,odor,habitat,ContingencySimilarity,0.40041851304775977,,
99,odor,class,ContingencySimilarity,0.49864598719842446,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.8093303791235844,,
101,gill-attachment,gill-size,ContingencySimilarity,0.7488921713441654,,
102,gill-attachment,gill-color,ContingencySimilarity,0.8028064992614475,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.6863613983259478,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.672575086164451,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.6287543082225504,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.4868291482028557,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.6747907434761201,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.5030773018217627,,
109,gill-attachment,veil-type,ContingencySimilarity,0.8980797636632201,,
110,gill-attachment,veil-color,ContingencySimilarity,0.8327178729689808,,
111,gill-attachment,ring-number,ContingencySimilarity,0.803175775480059,,
112,gill-attachment,ring-type,ContingencySimilarity,0.7296898079763663,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.7725258493353029,,
114,gill-attachment,population,ContingencySimilarity,0.7178729689807977,,
115,gill-attachment,habitat,ContingencySimilarity,0.7453225012309207,,
116,gill-attachment,class,ContingencySimilarity,0.8980797636632201,,
117,gill-spacing,gill-size,ContingencySimilarity,0.7578778926637124,,
118,gill-spacing,gill-color,ContingencySimilarity,0.7742491383554899,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.7278434268833087,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.6159527326440177,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.6310930576070901,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.4723042836041359,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.6096750369276218,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.47328902018709995,,
125,gill-spacing,veil-type,ContingencySimilarity,0.8664451009354998,,
126,gill-spacing,veil-color,ContingencySimilarity,0.7810192023633679,,
127,gill-spacing,ring-number,ContingencySimilarity,0.758985721319547,,
128,gill-spacing,ring-type,ContingencySimilarity,0.7464303298867553,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.7799113737075332,,
130,gill-spacing,population,ContingencySimilarity,0.6660512063023141,,
131,gill-spacing,habitat,ContingencySimilarity,0.6851304775972427,,
132,gill-spacing,class,ContingencySimilarity,0.8664451009354998,,
133,gill-size,gill-color,ContingencySimilarity,0.6495568685376663,,
134,gill-size,stalk-shape,ContingencySimilarity,0.7278434268833087,,
135,gill-size,stalk-root,ContingencySimilarity,0.5562530773018217,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.6153372722796652,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.4231905465288035,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.5803791235844411,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.4805514524864598,,
140,gill-size,veil-type,ContingencySimilarity,0.8080994583948794,,
141,gill-size,veil-color,ContingencySimilarity,0.7316592811422944,,
142,gill-size,ring-number,ContingencySimilarity,0.803175775480059,,
143,gill-size,ring-type,ContingencySimilarity,0.6755292959133432,,
144,gill-size,spore-print-color,ContingencySimilarity,0.740029542097489,,
145,gill-size,population,ContingencySimilarity,0.6613737075332349,,
146,gill-size,habitat,ContingencySimilarity,0.6505416051206301,,
147,gill-size,class,ContingencySimilarity,0.8080994583948794,,
148,gill-color,stalk-shape,ContingencySimilarity,0.6363860167405219,,
149,gill-color,stalk-root,ContingencySimilarity,0.47218119153126537,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.5760709010339734,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.42146725750861647,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.5462826193993108,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.43968488429345143,,
154,gill-color,veil-type,ContingencySimilarity,0.8525356967011324,,
155,gill-color,veil-color,ContingencySimilarity,0.7636632200886263,,
156,gill-color,ring-number,ContingencySimilarity,0.7336287543082226,,
157,gill-color,ring-type,ContingencySimilarity,0.6469719350073855,,
158,gill-color,spore-print-color,ContingencySimilarity,0.6750369276218611,,
159,gill-color,population,ContingencySimilarity,0.6426637124569178,,
160,gill-color,habitat,ContingencySimilarity,0.5850566223535205,,
161,gill-color,class,ContingencySimilarity,0.784465780403742,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.7088872476612507,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.6083210241260463,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.46750369276218606,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.5270802560315117,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.42996061053668144,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7278434268833087,,
168,stalk-shape,veil-color,ContingencySimilarity,0.67959133431807,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6354012801575579,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5292959133431807,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.5824716888232397,,
172,stalk-shape,population,ContingencySimilarity,0.6400787789266371,,
173,stalk-shape,habitat,ContingencySimilarity,0.6533727227966518,,
174,stalk-shape,class,ContingencySimilarity,0.7278434268833087,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.5588380108321024,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.3825701624815362,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.48621368783850316,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.38909404234367295,,
179,stalk-root,veil-type,ContingencySimilarity,0.7124569177744953,,
180,stalk-root,veil-color,ContingencySimilarity,0.637370753323486,,
181,stalk-root,ring-number,ContingencySimilarity,0.637124569177745,,
182,stalk-root,ring-type,ContingencySimilarity,0.45605612998522904,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.44670113244707044,,
184,stalk-root,population,ContingencySimilarity,0.507754800590842,,
185,stalk-root,habitat,ContingencySimilarity,0.5334810438207779,,
186,stalk-root,class,ContingencySimilarity,0.7124569177744954,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.43266863613983264,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.5439438700147711,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.449286065977351,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6390940423436731,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.6196454948301329,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.621861152141802,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.5100935499753816,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.49815361890694243,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.5997045790251108,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.5782865583456425,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.6390940423436731,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.39758739537173804,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.36915312653865084,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.49002954209748895,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.45654849827671107,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.45384047267355987,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.47402757262432305,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.3412112259970458,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.439069423929099,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.4012801575578533,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.4718119153126539,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.43426883308714914,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.6747907434761201,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.6747907434761201,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.5987198424421467,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.5387740029542097,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.532742491383555,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.5084933530280649,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.4823978335795175,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.6665435745937962,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.5030773018217627,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.5030773018217627,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.46824224519940927,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.4454702117183653,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.3870014771048743,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.4302067946824224,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.3525356967011324,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.5030773018217627,,
225,veil-type,veil-color,ContingencySimilarity,0.8569670113244707,,
226,veil-type,ring-number,ContingencySimilarity,0.9018956179222059,,
227,veil-type,ring-type,ContingencySimilarity,0.8073609059576563,,
228,veil-type,spore-print-color,ContingencySimilarity,0.7959133431806992,,
229,veil-type,population,ContingencySimilarity,0.7487690792712949,,
230,veil-type,habitat,ContingencySimilarity,0.7872968980797637,,
231,veil-type,class,ContingencySimilarity,0.9939684884293452,,
232,veil-color,ring-number,ContingencySimilarity,0.7807730182176268,,
233,veil-color,ring-type,ContingencySimilarity,0.6841457410142786,,
234,veil-color,spore-print-color,ContingencySimilarity,0.7447070408665681,,
235,veil-color,population,ContingencySimilarity,0.6790989660265878,,
236,veil-color,habitat,ContingencySimilarity,0.7056868537666174,,
237,veil-color,class,ContingencySimilarity,0.8569670113244707,,
238,ring-number,ring-type,ContingencySimilarity,0.7341211225997046,,
239,ring-number,spore-print-color,ContingencySimilarity,0.697808961102905,,
240,ring-number,population,ContingencySimilarity,0.664327917282127,,
241,ring-number,habitat,ContingencySimilarity,0.6709748892171343,,
242,ring-number,class,ContingencySimilarity,0.8479812900049237,,
243,ring-type,spore-print-color,ContingencySimilarity,0.5883801083210243,,
244,ring-type,population,ContingencySimilarity,0.6022895125553914,,
245,ring-type,habitat,ContingencySimilarity,0.6115214180206795,,
246,ring-type,class,ContingencySimilarity,0.7645248645987198,,
247,spore-print-color,population,ContingencySimilarity,0.6414327917282128,,
248,spore-print-color,habitat,ContingencySimilarity,0.5665928114229444,,
249,spore-print-color,class,ContingencySimilarity,0.7309207287050714,,
250,population,habitat,ContingencySimilarity,0.5305268340718858,,
251,population,class,ContingencySimilarity,0.7413835548990645,,
252,habitat,class,ContingencySimilarity,0.6970704086656819,,
