,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.12825616313988408,,
1,person_age,person_home_ownership,ContingencySimilarity,0.14575040156435515,,
2,person_age,person_emp_length,ContingencySimilarity,0.09634052657308467,,
3,person_age,loan_intent,ContingencySimilarity,0.1905160974928416,,
4,person_age,loan_grade,ContingencySimilarity,0.04172777428591379,,
5,person_age,loan_amnt,ContingencySimilarity,0.1735107200223479,,
6,person_age,loan_int_rate,ContingencySimilarity,0.16911097143655274,,
7,person_age,loan_percent_income,ContingencySimilarity,0.08900761226342624,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.1832181018227529,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.06833577763810328,,
10,person_age,loan_status,ContingencySimilarity,0.1603114742649625,,
11,person_income,person_home_ownership,ContingencySimilarity,0.16132411481248687,,
12,person_income,person_emp_length,ContingencySimilarity,0.1078985962706892,,
13,person_income,loan_intent,ContingencySimilarity,0.21677491444933317,,
14,person_income,loan_grade,ContingencySimilarity,0.07399259724841123,,
15,person_income,loan_amnt,ContingencySimilarity,0.18140233256512317,,
16,person_income,loan_int_rate,ContingencySimilarity,0.18929394510789854,,
17,person_income,loan_percent_income,ContingencySimilarity,0.10074027515887973,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.2065786716949507,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.14103638522243178,,
20,person_income,loan_status,ContingencySimilarity,0.1815420071234024,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.19742998812766255,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.46158949647321734,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.3197150639011105,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.36207137369928066,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.3954186744884419,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.3520497241427474,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.42579789091417,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.3022208254766394,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.46158949647321745,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.26419442698512463,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.17609469935051325,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.21900970738180048,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.23116139395209157,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.20043299113066548,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.2450240938613032,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.1698093442279489,,
37,person_emp_length,loan_status,ContingencySimilarity,0.25239192681053146,,
38,loan_intent,loan_grade,ContingencySimilarity,0.707416719044626,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.5719673161533627,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.7219428731056639,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.7335707800824081,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.6580766813324953,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.4450380613171312,,
44,loan_intent,loan_status,ContingencySimilarity,0.9357846218311335,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.4355401913541448,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.25071583211118087,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.6610447656959285,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.494168587191843,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.366820308680774,,
50,loan_grade,loan_status,ContingencySimilarity,0.6479502758572526,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.4731824848103917,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.4018087855297159,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.48896570989594235,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.34440254207696064,,
55,loan_amnt,loan_status,ContingencySimilarity,0.5749703191563657,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.5900551714505203,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.5260143864795028,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.3807877645086948,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7052517633912982,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.5620504225155387,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.38571129268803706,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.7023884349465745,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.3888190516097494,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.6580766813324953,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.4450380613171311,,
