,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.5311422944362383,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.35204332840965047,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.4076809453471196,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.3377646479566716,,
55,cap-color,veil-type,ContingencySimilarity,0.7296898079763663,,
56,cap-color,veil-color,ContingencySimilarity,0.6431560807483997,,
57,cap-color,ring-number,ContingencySimilarity,0.6768833087149189,,
58,cap-color,ring-type,ContingencySimilarity,0.484490398818316,,
59,cap-color,spore-print-color,ContingencySimilarity,0.5505908419497785,,
60,cap-color,population,ContingencySimilarity,0.5467749876907927,,
61,cap-color,habitat,ContingencySimilarity,0.6137370753323486,,
62,cap-color,class,ContingencySimilarity,0.7061792220580995,,
63,bruises,odor,ContingencySimilarity,0.4037419990152633,,
64,bruises,gill-attachment,ContingencySimilarity,0.8241014278680453,,
65,bruises,gill-spacing,ContingencySimilarity,0.7886509108813393,,
66,bruises,gill-size,ContingencySimilarity,0.8268094534711965,,
67,bruises,gill-color,ContingencySimilarity,0.645371738060069,,
68,bruises,stalk-shape,ContingencySimilarity,0.7583702609551946,,
69,bruises,stalk-root,ContingencySimilarity,0.6276464795667159,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.646110290497292,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.46504185130477604,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.5929345150172329,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.4415312653865091,,
74,bruises,veil-type,ContingencySimilarity,0.8983259478089611,,
75,bruises,veil-color,ContingencySimilarity,0.8032988675529296,,
76,bruises,ring-number,ContingencySimilarity,0.8557360905957656,,
77,bruises,ring-type,ContingencySimilarity,0.5738552437223043,,
78,bruises,spore-print-color,ContingencySimilarity,0.5930576070901035,,
79,bruises,population,ContingencySimilarity,0.646110290497292,,
80,bruises,habitat,ContingencySimilarity,0.7146725750861644,,
81,bruises,class,ContingencySimilarity,0.8983259478089611,,
82,odor,gill-attachment,ContingencySimilarity,0.4084194977843426,,
83,odor,gill-spacing,ContingencySimilarity,0.4016494337764648,,
84,odor,gill-size,ContingencySimilarity,0.4224519940915805,,
85,odor,gill-color,ContingencySimilarity,0.40546528803545057,,
86,odor,stalk-shape,ContingencySimilarity,0.38712456917774496,,
87,odor,stalk-root,ContingencySimilarity,0.28840472673559825,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.37296898079763663,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.2982520925652389,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.36102904972919747,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.2784342688330871,,
92,odor,veil-type,ContingencySimilarity,0.4274987690792712,,
93,odor,veil-color,ContingencySimilarity,0.39832594780896113,,
94,odor,ring-number,ContingencySimilarity,0.38897095027080253,,
95,odor,ring-type,ContingencySimilarity,0.38835548990644997,,
96,odor,spore-print-color,ContingencySimilarity,0.4177744953225011,,
97,odor,population,ContingencySimilarity,0.3472427375677005,,
98,odor,habitat,ContingencySimilarity,0.36053668143771556,,
99,odor,class,ContingencySimilarity,0.4255292959133432,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.7902511078286558,,
101,gill-attachment,gill-size,ContingencySimilarity,0.7198424421467258,,
102,gill-attachment,gill-color,ContingencySimilarity,0.6999015263417036,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.6811915312653865,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.6457410142786805,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.6097981290004924,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.46590349581486956,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.6120137863121615,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.482520925652388,,
109,gill-attachment,veil-type,ContingencySimilarity,0.8436730674544559,,
110,gill-attachment,veil-color,ContingencySimilarity,0.7936976858690301,,
111,gill-attachment,ring-number,ContingencySimilarity,0.8044066962087641,,
112,gill-attachment,ring-type,ContingencySimilarity,0.6526341703594288,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.6861152141802067,,
114,gill-attachment,population,ContingencySimilarity,0.6594042343673068,,
115,gill-attachment,habitat,ContingencySimilarity,0.724766125061546,,
116,gill-attachment,class,ContingencySimilarity,0.8436730674544559,,
117,gill-spacing,gill-size,ContingencySimilarity,0.7796651895617922,,
118,gill-spacing,gill-color,ContingencySimilarity,0.716272772033481,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.7583702609551946,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.6205071393402265,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.639832594780896,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.4715657311669128,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.5695470211718365,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.4426390940423437,,
125,gill-spacing,veil-type,ContingencySimilarity,0.887124569177745,,
126,gill-spacing,veil-color,ContingencySimilarity,0.7775726243229937,,
127,gill-spacing,ring-number,ContingencySimilarity,0.8223781388478583,,
128,gill-spacing,ring-type,ContingencySimilarity,0.7391678975873954,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.6874692269817824,,
130,gill-spacing,population,ContingencySimilarity,0.6843919251600197,,
131,gill-spacing,habitat,ContingencySimilarity,0.7257508616445101,,
132,gill-spacing,class,ContingencySimilarity,0.887124569177745,,
133,gill-size,gill-color,ContingencySimilarity,0.6171836533727229,,
134,gill-size,stalk-shape,ContingencySimilarity,0.7554160512063023,,
135,gill-size,stalk-root,ContingencySimilarity,0.5888724766125062,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.6154603643525356,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.4423929098966026,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.5466518956179222,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.45580994583948786,,
140,gill-size,veil-type,ContingencySimilarity,0.8268094534711965,,
141,gill-size,veil-color,ContingencySimilarity,0.7083948793697685,,
142,gill-size,ring-number,ContingencySimilarity,0.8268094534711964,,
143,gill-size,ring-type,ContingencySimilarity,0.6427868045297883,,
144,gill-size,spore-print-color,ContingencySimilarity,0.648818316100443,,
145,gill-size,population,ContingencySimilarity,0.6766371245691778,,
146,gill-size,habitat,ContingencySimilarity,0.6570654849827671,,
147,gill-size,class,ContingencySimilarity,0.8268094534711965,,
148,gill-color,stalk-shape,ContingencySimilarity,0.6557114721811915,,
149,gill-color,stalk-root,ContingencySimilarity,0.48485967503692773,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.5632693254554406,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.3980797636632202,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.48892171344165436,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.41051206302314136,,
154,gill-color,veil-type,ContingencySimilarity,0.7667405219103889,,
155,gill-color,veil-color,ContingencySimilarity,0.6799606105366813,,
156,gill-color,ring-number,ContingencySimilarity,0.6931314623338256,,
157,gill-color,ring-type,ContingencySimilarity,0.5857951747907435,,
158,gill-color,spore-print-color,ContingencySimilarity,0.6176760216642048,,
159,gill-color,population,ContingencySimilarity,0.611398325947809,,
160,gill-color,habitat,ContingencySimilarity,0.5891186607582471,,
161,gill-color,class,ContingencySimilarity,0.7044559330379123,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.7209502708025604,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.6276464795667158,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.47451994091580496,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.5185869030034466,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.40497291974396854,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7583702609551944,,
168,stalk-shape,veil-color,ContingencySimilarity,0.6806991629739044,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6722058099458394,,
170,stalk-shape,ring-type,ContingencySimilarity,0.567700640078779,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.6161989167897587,,
172,stalk-shape,population,ContingencySimilarity,0.6395864106351551,,
173,stalk-shape,habitat,ContingencySimilarity,0.6680206794682422,,
174,stalk-shape,class,ContingencySimilarity,0.7583702609551944,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.5636386016740522,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.39094042343673063,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.4911373707533234,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.3799852289512555,,
179,stalk-root,veil-type,ContingencySimilarity,0.7220580994583948,,
180,stalk-root,veil-color,ContingencySimilarity,0.6233382570162482,,
181,stalk-root,ring-number,ContingencySimilarity,0.6909158050221567,,
182,stalk-root,ring-type,ContingencySimilarity,0.47636632200886275,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.48916789758739543,,
184,stalk-root,population,ContingencySimilarity,0.5206794682422451,,
185,stalk-root,habitat,ContingencySimilarity,0.5322501230920729,,
186,stalk-root,class,ContingencySimilarity,0.7220580994583949,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.430576070901034,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.5209256523879862,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.41900541605120634,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.646110290497292,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.6032742491383555,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.6277695716395865,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.5041851304775973,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.47870507139340235,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.6096750369276218,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.5802560315115707,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.646110290497292,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.36878385032003946,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.36447562776957165,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.4972919743968488,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.4503938946331857,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.48338257016248154,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.43156080748399805,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.30945347119645494,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.4433776464795667,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.39734121122599697,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.4710733628754309,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.3989414081733137,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.6120137863121615,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.6120137863121615,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.5722550467749877,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.4743968488429344,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.4879369768586902,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.473781388478582,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.46430329886755295,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.6006893156080748,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.482520925652388,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.482520925652388,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.45999507631708525,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.4079271294928606,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.3780157557853274,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.40152634170359425,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.3413343180699162,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.482520925652388,,
225,veil-type,veil-color,ContingencySimilarity,0.8213934022648941,,
226,veil-type,ring-number,ContingencySimilarity,0.9319300837026095,,
227,veil-type,ring-type,ContingencySimilarity,0.7812653865091088,,
228,veil-type,spore-print-color,ContingencySimilarity,0.707040866568193,,
229,veil-type,population,ContingencySimilarity,0.7357213195470211,,
230,veil-type,habitat,ContingencySimilarity,0.8079763663220089,,
231,veil-type,class,ContingencySimilarity,0.9918759231905465,,
232,veil-color,ring-number,ContingencySimilarity,0.792712949286066,,
233,veil-color,ring-type,ContingencySimilarity,0.6026587887740029,,
234,veil-color,spore-print-color,ContingencySimilarity,0.6683899556868538,,
235,veil-color,population,ContingencySimilarity,0.6304775972427376,,
236,veil-color,habitat,ContingencySimilarity,0.699286065977351,,
237,veil-color,class,ContingencySimilarity,0.8213934022648941,,
238,ring-number,ring-type,ContingencySimilarity,0.7427375677006401,,
239,ring-number,spore-print-color,ContingencySimilarity,0.6682668636139832,,
240,ring-number,population,ContingencySimilarity,0.6760216642048251,,
241,ring-number,habitat,ContingencySimilarity,0.7264894140817331,,
242,ring-number,class,ContingencySimilarity,0.9091580502215657,,
243,ring-type,spore-print-color,ContingencySimilarity,0.5580994583948793,,
244,ring-type,population,ContingencySimilarity,0.5887493845396357,,
245,ring-type,habitat,ContingencySimilarity,0.5994583948793699,,
246,ring-type,class,ContingencySimilarity,0.7246430329886755,,
247,spore-print-color,population,ContingencySimilarity,0.6084441161989167,,
248,spore-print-color,habitat,ContingencySimilarity,0.5487444608567209,,
249,spore-print-color,class,ContingencySimilarity,0.6429098966026587,,
250,population,habitat,ContingencySimilarity,0.5409896602658789,,
251,population,class,ContingencySimilarity,0.7199655342195963,,
252,habitat,class,ContingencySimilarity,0.6905465288035451,,
