,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
31,State,Region,CorrelationSimilarity,0.9437436622887365,-0.3318873927192194,-0.4444000681417464,
32,State,Category,CorrelationSimilarity,0.9636293947998325,0.07902619963740332,0.006284989237068322,
33,State,Sub-Category,CorrelationSimilarity,0.9963103718283671,-0.009440516750700956,-0.002061260407435313,
34,State,Sales,CorrelationSimilarity,0.9589912447556456,0.08377371408545682,0.0017562035967480557,
35,State,Quantity,CorrelationSimilarity,0.9924098518222992,0.016350188551133123,0.0011698921957315716,
36,State,Discount,CorrelationSimilarity,0.9928520251040902,0.1428655183377252,0.15716146812954476,
37,State,Profit,CorrelationSimilarity,0.9915673569160468,-0.00961788465260002,-0.026483170820506427,
38,Postal Code,Region,CorrelationSimilarity,0.9381460336218057,0.3451232386167391,0.46883117137312774,
39,Postal Code,Category,CorrelationSimilarity,0.963573456029239,-0.07724150321036016,-0.004388415268838152,
40,Postal Code,Sub-Category,CorrelationSimilarity,0.9950037841722541,-0.013039351197687524,-0.0030469195421957774,
41,Postal Code,Sales,CorrelationSimilarity,0.9575957516083623,-0.10129260458092747,-0.016484107797652105,
42,Postal Code,Quantity,CorrelationSimilarity,0.9859008754912717,0.03645105872626269,0.008252809708806182,
43,Postal Code,Discount,CorrelationSimilarity,0.9655057488031089,-0.05974844093607851,0.00924006145770369,
44,Postal Code,Profit,CorrelationSimilarity,0.9927739460975025,-0.005929842747365497,-0.020381950552360643,
45,Region,Category,CorrelationSimilarity,0.9886348071839101,-0.027878453953363698,-0.005148068321183766,
46,Region,Sub-Category,CorrelationSimilarity,0.9974694730494511,0.01417322172345304,0.009112167822355154,
47,Region,Sales,CorrelationSimilarity,0.961496411889144,-0.07023773926200992,0.006769436959701901,
48,Region,Quantity,CorrelationSimilarity,0.9708223414171655,0.07232633155187726,0.01397101438620816,
49,Region,Discount,CorrelationSimilarity,0.9353180971249356,-0.08375237647342146,-0.2131161822235501,
50,Region,Profit,CorrelationSimilarity,0.9919439105072559,0.016605241505234146,0.032717420490722224,
51,Category,Sub-Category,CorrelationSimilarity,0.9852054310527544,-0.04606572655115639,-0.0756548644456477,
52,Category,Sales,CorrelationSimilarity,0.7552213331994337,0.4960392560875912,0.006481922486458713,
53,Category,Quantity,CorrelationSimilarity,0.9956752404568263,0.005690896751570621,-0.0029586223347767143,
54,Category,Discount,CorrelationSimilarity,0.922402052757929,0.09076051661914,-0.06443537786500202,
55,Category,Profit,CorrelationSimilarity,0.9625981207403753,0.030307468306418995,0.10511122682566844,
56,Sub-Category,Sales,CorrelationSimilarity,0.9393076948830021,-0.02697445842883229,0.0944101518051634,
57,Sub-Category,Quantity,CorrelationSimilarity,0.9937970201840202,-0.0033162164540666453,-0.015722176086026378,
58,Sub-Category,Discount,CorrelationSimilarity,0.9653210347647265,-0.08972575348591245,-0.1590836839564594,
59,Sub-Category,Profit,CorrelationSimilarity,0.9842181789483387,-0.015794644624703764,-0.04735828672802631,
60,Sales,Quantity,CorrelationSimilarity,0.8836140320146206,0.017445310141516738,0.2502172461122755,
61,Sales,Discount,CorrelationSimilarity,0.8415957540175947,0.2808387744489769,-0.03596971751583385,
62,Sales,Profit,CorrelationSimilarity,0.8686592788121463,0.03532117941835533,0.2980026217940627,
63,Quantity,Discount,CorrelationSimilarity,0.9916109745915974,0.025738448768155654,0.008960397951350525,
64,Quantity,Profit,CorrelationSimilarity,0.9819485214558886,0.014308328927144972,0.050411286015367734,
65,Discount,Profit,CorrelationSimilarity,0.9110154715593823,-0.08215839544727377,-0.26012745232850915,
