,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.2096165933375237,,
1,person_age,person_home_ownership,ContingencySimilarity,0.19418255464767087,,
2,person_age,person_emp_length,ContingencySimilarity,0.11837418814163003,,
3,person_age,loan_intent,ContingencySimilarity,0.27816188281304566,,
4,person_age,loan_grade,ContingencySimilarity,0.23653886444584116,,
5,person_age,loan_amnt,ContingencySimilarity,0.2199874292897549,,
6,person_age,loan_int_rate,ContingencySimilarity,0.1927159717857393,,
7,person_age,loan_percent_income,ContingencySimilarity,0.22882184510091474,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.27816188281304555,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.24614149032753685,,
10,person_age,loan_status,ContingencySimilarity,0.27816188281304555,,
11,person_income,person_home_ownership,ContingencySimilarity,0.24509393114044276,,
12,person_income,person_emp_length,ContingencySimilarity,0.13869683637125496,,
13,person_income,loan_intent,ContingencySimilarity,0.4566659682938753,,
14,person_income,loan_grade,ContingencySimilarity,0.3482435924296391,,
15,person_income,loan_amnt,ContingencySimilarity,0.3331587401354842,,
16,person_income,loan_int_rate,ContingencySimilarity,0.2920245827222572,,
17,person_income,loan_percent_income,ContingencySimilarity,0.33532369578881216,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.4656400586633145,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.2120608981074097,,
20,person_income,loan_status,ContingencySimilarity,0.45146309099797477,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.18559256931349954,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.4811090159927369,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.4113415741322719,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.31873734199315595,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.32474334799916194,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.36217612961799006,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.4811090159927369,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.24554787345485019,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.47904881625811857,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.23947203016970464,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.20081709616593324,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.1817515189608213,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.19027166701585307,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.19756966268594167,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.2425099518122774,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.13792862630071934,,
37,person_emp_length,loan_status,ContingencySimilarity,0.21782247363642715,,
38,loan_intent,loan_grade,ContingencySimilarity,0.7430337314058244,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.43613380822683145,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.3973042810252113,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.5570570570570571,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.9080592220127104,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.2661498708010336,,
44,loan_intent,loan_status,ContingencySimilarity,0.8864795027585726,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.30110342901040565,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.2442908024303373,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.4587960053076333,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.7941546197360152,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.23367553600111735,,
50,loan_grade,loan_status,ContingencySimilarity,0.7073818004050563,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.2675466163838257,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.16628256163139887,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.43854319435714784,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.228437740065647,,
55,loan_amnt,loan_status,ContingencySimilarity,0.33954885117675815,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.3091696347510301,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.3956980236050004,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.22323486276974647,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.3973741183043509,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.560583839653607,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.23332634960541943,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.5097423004399748,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.2661498708010336,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.9634751030099867,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.2661498708010336,,
