,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,cap-shape,cap-surface,ContingencySimilarity,0.2472919743968488,,
1,cap-shape,cap-color,ContingencySimilarity,0.181806991629739,,
2,cap-shape,bruises,ContingencySimilarity,0.33087149187592313,,
3,cap-shape,odor,ContingencySimilarity,0.22279665189561793,,
4,cap-shape,gill-attachment,ContingencySimilarity,0.2676021664204825,,
5,cap-shape,gill-spacing,ContingencySimilarity,0.3503200393894633,,
6,cap-shape,gill-size,ContingencySimilarity,0.33838010832102405,,
7,cap-shape,gill-color,ContingencySimilarity,0.26932545544066966,,
8,cap-shape,stalk-shape,ContingencySimilarity,0.3536435253569671,,
9,cap-shape,stalk-root,ContingencySimilarity,0.21553421959625796,,
10,cap-shape,stalk-surface-above-ring,ContingencySimilarity,0.2722796651895618,,
11,cap-shape,stalk-surface-below-ring,ContingencySimilarity,0.17909896602658792,,
12,cap-shape,stalk-color-above-ring,ContingencySimilarity,0.1771294928606597,,
13,cap-shape,stalk-color-below-ring,ContingencySimilarity,0.15657311669128504,,
14,cap-shape,veil-type,ContingencySimilarity,0.3796159527326439,,
15,cap-shape,veil-color,ContingencySimilarity,0.0807483998030527,,
16,cap-shape,ring-number,ContingencySimilarity,0.17996061053668133,,
17,cap-shape,ring-type,ContingencySimilarity,0.13306253077301822,,
18,cap-shape,spore-print-color,ContingencySimilarity,0.10315115706548517,,
19,cap-shape,population,ContingencySimilarity,0.17540620384047267,,
20,cap-shape,habitat,ContingencySimilarity,0.20384047267355976,,
21,cap-shape,class,ContingencySimilarity,0.3428114229443623,,
22,cap-surface,cap-color,ContingencySimilarity,0.20777941900541608,,
23,cap-surface,bruises,ContingencySimilarity,0.6229689807976366,,
24,cap-surface,odor,ContingencySimilarity,0.2640324963072377,,
25,cap-surface,gill-attachment,ContingencySimilarity,0.36804529788281637,,
26,cap-surface,gill-spacing,ContingencySimilarity,0.3716149679960611,,
27,cap-surface,gill-size,ContingencySimilarity,0.6527572624322994,,
28,cap-surface,gill-color,ContingencySimilarity,0.36915312653865084,,
29,cap-surface,stalk-shape,ContingencySimilarity,0.6115214180206795,,
30,cap-surface,stalk-root,ContingencySimilarity,0.33062530773018217,,
31,cap-surface,stalk-surface-above-ring,ContingencySimilarity,0.38195470211718363,,
32,cap-surface,stalk-surface-below-ring,ContingencySimilarity,0.2948055145248646,,
33,cap-surface,stalk-color-above-ring,ContingencySimilarity,0.22304283604135888,,
34,cap-surface,stalk-color-below-ring,ContingencySimilarity,0.1829148202855736,,
35,cap-surface,veil-type,ContingencySimilarity,0.6634662727720335,,
36,cap-surface,veil-color,ContingencySimilarity,0.09576563269325455,,
37,cap-surface,ring-number,ContingencySimilarity,0.1552191038897095,,
38,cap-surface,ring-type,ContingencySimilarity,0.12050713934022639,,
39,cap-surface,spore-print-color,ContingencySimilarity,0.2722796651895618,,
40,cap-surface,population,ContingencySimilarity,0.29812900049236835,,
41,cap-surface,habitat,ContingencySimilarity,0.23313638601674058,,
42,cap-surface,class,ContingencySimilarity,0.6393402264894141,,
43,cap-color,bruises,ContingencySimilarity,0.3269325455440669,,
44,cap-color,odor,ContingencySimilarity,0.1658050221565731,,
45,cap-color,gill-attachment,ContingencySimilarity,0.2508616445100934,,
46,cap-color,gill-spacing,ContingencySimilarity,0.29628261939931066,,
47,cap-color,gill-size,ContingencySimilarity,0.20568685376661744,,
48,cap-color,gill-color,ContingencySimilarity,0.09871984244214671,,
49,cap-color,stalk-shape,ContingencySimilarity,0.3197932053175776,,
50,cap-color,stalk-root,ContingencySimilarity,0.23030526834071896,,
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.20433284096504178,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.11792220580994583,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.1451255539143279,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.11521418020679464,,
55,cap-color,veil-type,ContingencySimilarity,0.3397341211225997,,
56,cap-color,veil-color,ContingencySimilarity,0.10228951255539132,,
57,cap-color,ring-number,ContingencySimilarity,0.14906450024618423,,
58,cap-color,ring-type,ContingencySimilarity,0.10425898572131953,,
59,cap-color,spore-print-color,ContingencySimilarity,0.0737321516494337,,
60,cap-color,population,ContingencySimilarity,0.1431560807483998,,
61,cap-color,habitat,ContingencySimilarity,0.19547021171836532,,
62,cap-color,class,ContingencySimilarity,0.29074347612013773,,
63,bruises,odor,ContingencySimilarity,0.10167405219103887,,
64,bruises,gill-attachment,ContingencySimilarity,0.5926883308714919,,
65,bruises,gill-spacing,ContingencySimilarity,0.620137863121615,,
66,bruises,gill-size,ContingencySimilarity,0.3973412112259971,,
67,bruises,gill-color,ContingencySimilarity,0.22722796651895627,,
68,bruises,stalk-shape,ContingencySimilarity,0.5208025603151157,,
69,bruises,stalk-root,ContingencySimilarity,0.44017725258493356,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.267971442639094,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.30009847365829645,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.17183653372722785,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.12383062530773026,,
