,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.29981143934632315,,
1,person_age,person_home_ownership,ContingencySimilarity,0.23811020322648235,,
2,person_age,person_emp_length,ContingencySimilarity,0.23102171939381244,,
3,person_age,loan_intent,ContingencySimilarity,0.3286891542705497,,
4,person_age,loan_grade,ContingencySimilarity,0.293980026538166,,
5,person_age,loan_amnt,ContingencySimilarity,0.2827362245966898,,
6,person_age,loan_int_rate,ContingencySimilarity,0.3068650045394232,,
7,person_age,loan_percent_income,ContingencySimilarity,0.2729240868775752,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.3286891542705497,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.28448215657517983,,
10,person_age,loan_status,ContingencySimilarity,0.3286891542705497,,
11,person_income,person_home_ownership,ContingencySimilarity,0.37886723933235567,,
12,person_income,person_emp_length,ContingencySimilarity,0.37981004260074036,,
13,person_income,loan_intent,ContingencySimilarity,0.7654864166492074,,
14,person_income,loan_grade,ContingencySimilarity,0.6552482715273412,,
15,person_income,loan_amnt,ContingencySimilarity,0.5218939870102661,,
16,person_income,loan_int_rate,ContingencySimilarity,0.665898456596131,,
17,person_income,loan_percent_income,ContingencySimilarity,0.48208673790069134,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.782142607724003,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.288497800125707,,
20,person_income,loan_status,ContingencySimilarity,0.7846916684125986,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.27065437530553815,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.4587960053076332,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.39716460646693197,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.3894825057615755,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.41961729171031503,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.3556463440184371,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.4587960053076333,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.2638103219498569,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.4587960053076332,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.4235281793421328,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.384279628465675,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.354947971227041,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.39859627068929393,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.3463579858928696,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.4235281793421328,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.2553949298135344,,
37,person_emp_length,loan_status,ContingencySimilarity,0.4235281793421328,,
38,loan_intent,loan_grade,ContingencySimilarity,0.8052238284796425,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.6161044765695929,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.7622739018087855,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.7022138417487255,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.8996787485159579,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.31196312591661435,,
44,loan_intent,loan_status,ContingencySimilarity,0.8991898875619806,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.5347440463719534,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.4915496892241079,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.6311194915846079,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.8189119351910049,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.28839304420699774,,
50,loan_grade,loan_status,ContingencySimilarity,0.8094839025071583,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.5400865982261331,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.41605559047419516,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.6244849500663454,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.2811998044556183,,
55,loan_amnt,loan_status,ContingencySimilarity,0.6103079824010056,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.6228786926461345,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.7623088204483554,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.29928765975277605,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7703750261889797,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.7038200991689364,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.26939730428102515,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.7044137160416231,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.31196312591661424,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.9387177875549969,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.31196312591661424,,
