,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.14281723584049177,,
1,person_age,person_home_ownership,ContingencySimilarity,0.1875480131294084,,
2,person_age,person_emp_length,ContingencySimilarity,0.12860534953558211,,
3,person_age,loan_intent,ContingencySimilarity,0.25207765905440327,,
4,person_age,loan_grade,ContingencySimilarity,0.15221034988476845,,
5,person_age,loan_amnt,ContingencySimilarity,0.212375165863538,,
6,person_age,loan_int_rate,ContingencySimilarity,0.21694950764718213,,
7,person_age,loan_percent_income,ContingencySimilarity,0.18423074237027737,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.22794887911166972,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.09522313010685113,,
10,person_age,loan_status,ContingencySimilarity,0.24010056568196103,,
11,person_income,person_home_ownership,ContingencySimilarity,0.2451288497800126,,
12,person_income,person_emp_length,ContingencySimilarity,0.18143725120469312,,
13,person_income,loan_intent,ContingencySimilarity,0.3610238145121867,,
14,person_income,loan_grade,ContingencySimilarity,0.2361547594105733,,
15,person_income,loan_amnt,ContingencySimilarity,0.2710384803408059,,
16,person_income,loan_int_rate,ContingencySimilarity,0.3035826524198616,,
17,person_income,loan_percent_income,ContingencySimilarity,0.2504015643550527,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.32380054473077724,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.2156575179830993,,
20,person_income,loan_status,ContingencySimilarity,0.3396186884558978,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.2540331028703122,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.46001815769257626,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.33120329631957546,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.3647601089461555,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.3897967735177038,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.3646553530274461,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.40166911097143654,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.29212933864096646,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.45638661917731693,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.37907675116977446,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.3010335917312662,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.3017668831622321,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.3308191912843076,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.3238354633703472,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.3515259445492005,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.23158041762692927,,
37,person_emp_length,loan_status,ContingencySimilarity,0.37907675116977435,,
38,loan_intent,loan_grade,ContingencySimilarity,0.7107339898037572,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.5932676862909421,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.7014456316781899,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.7447796633843144,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.6200502828409805,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.41455408897269364,,
44,loan_intent,loan_status,ContingencySimilarity,0.9205600949786996,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.45886584258677277,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.25343948599762556,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.6614987080103358,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.48275019205251757,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.3493260702563028,,
50,loan_grade,loan_status,ContingencySimilarity,0.6595083455548572,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.4865563237656261,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.42101403729310716,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.48515957818283395,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.330923947203017,,
55,loan_amnt,loan_status,ContingencySimilarity,0.5989943431803897,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.5935121167679307,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.4819121447028424,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.35896361477756833,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7035407500523779,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.53886444584119,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.36605209861023813,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.7426845450101264,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.3553669949018785,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.6200502828409806,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.41455408897269364,,
