,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.12291361128570433,,
1,person_age,person_home_ownership,ContingencySimilarity,0.14082687338501299,,
2,person_age,person_emp_length,ContingencySimilarity,0.09902926181995952,,
3,person_age,loan_intent,ContingencySimilarity,0.18604651162790697,,
4,person_age,loan_grade,ContingencySimilarity,0.04075005237795948,,
5,person_age,loan_amnt,ContingencySimilarity,0.16415252461764096,,
6,person_age,loan_int_rate,ContingencySimilarity,0.16415252461764085,,
7,person_age,loan_percent_income,ContingencySimilarity,0.08432851456107249,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.1748725469655703,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.06114253788672397,,
10,person_age,loan_status,ContingencySimilarity,0.15657517983099378,,
11,person_income,person_home_ownership,ContingencySimilarity,0.15783225085550678,,
12,person_income,person_emp_length,ContingencySimilarity,0.11652350024443048,,
13,person_income,loan_intent,ContingencySimilarity,0.2178923109155667,,
14,person_income,loan_grade,ContingencySimilarity,0.07870661359033448,,
15,person_income,loan_amnt,ContingencySimilarity,0.17860884139953903,,
16,person_income,loan_int_rate,ContingencySimilarity,0.1915636566799357,,
17,person_income,loan_percent_income,ContingencySimilarity,0.0998673091696346,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.2059501361826943,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.13342412179621466,,
20,person_income,loan_status,ContingencySimilarity,0.17801522452685248,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.2098261051749425,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.43854319435714784,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.30553809623577066,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.34272644737761015,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.38221942873105663,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.33417138068300845,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.4132620993086109,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.2832949228298065,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.43854319435714784,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.2930721419093514,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.1972553949298136,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.23315175640757035,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.2528458691249388,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.22037153432502266,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.27264473776101683,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.17417417417417402,,
37,person_emp_length,loan_status,ContingencySimilarity,0.2807109435016413,,
38,loan_intent,loan_grade,ContingencySimilarity,0.6886304909560723,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.567846916684126,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.7075913122424751,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.7221523849430826,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.6943571478455199,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.41923318667504716,,
44,loan_intent,loan_status,ContingencySimilarity,0.8733151756407571,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.42988337174383684,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.25193798449612403,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.6660381311544102,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.5174593197849011,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.3541797611565054,,
50,loan_grade,loan_status,ContingencySimilarity,0.6443885746211327,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.4733919966478106,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.39905021300370125,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.5092185208464278,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.32055311125078545,,
55,loan_amnt,loan_status,ContingencySimilarity,0.5761924715413087,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.5969690620853412,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.5265381660730498,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.364271247992178,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7137369928067603,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.5908932188001955,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.3675885187513095,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.7288916823800545,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.37219777917452346,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.6943571478455199,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.42028074586214126,,
