,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.20930232558139528,,
1,person_age,person_home_ownership,ContingencySimilarity,0.1892590264683287,,
2,person_age,person_emp_length,ContingencySimilarity,0.11854878133947899,,
3,person_age,loan_intent,ContingencySimilarity,0.2704797821076891,,
4,person_age,loan_grade,ContingencySimilarity,0.22487603882952734,,
5,person_age,loan_amnt,ContingencySimilarity,0.2138766673650394,,
6,person_age,loan_int_rate,ContingencySimilarity,0.18468468468468469,,
7,person_age,loan_percent_income,ContingencySimilarity,0.2233745373280257,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.27047978210768897,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.24247503317270758,,
10,person_age,loan_status,ContingencySimilarity,0.2704797821076891,,
11,person_income,person_home_ownership,ContingencySimilarity,0.24432572106990713,,
12,person_income,person_emp_length,ContingencySimilarity,0.14190935121167692,,
13,person_income,loan_intent,ContingencySimilarity,0.47003980724910965,,
14,person_income,loan_grade,ContingencySimilarity,0.3537607374816676,,
15,person_income,loan_amnt,ContingencySimilarity,0.32645436133808226,,
16,person_income,loan_int_rate,ContingencySimilarity,0.28842796284656735,,
17,person_income,loan_percent_income,ContingencySimilarity,0.33308890285634474,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.4729380543334032,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.21059431524547811,,
20,person_income,loan_status,ContingencySimilarity,0.4609260423213911,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.17588518751309445,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.46878273622459665,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.39733919966478104,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.3134995460576856,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.32421956840561494,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.3542845170752147,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.46878273622459676,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.23681821356239974,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.46668761785040846,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.2323486276974649,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.19097003980724903,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.17689782806061882,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.1830085899853342,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.19659194077798736,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.23608492213143373,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.13391298275019203,,
37,person_emp_length,loan_status,ContingencySimilarity,0.2115720371534323,,
38,loan_intent,loan_grade,ContingencySimilarity,0.7472588867937705,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.4232837488651442,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.3975836301417697,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.5657867169495077,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.9200712340247224,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.2599343529576088,,
44,loan_intent,loan_status,ContingencySimilarity,0.8943012780222083,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.28552971576227393,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.2407989384733571,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.4545708499196871,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.7924086877575249,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.22658705216844754,,
50,loan_grade,loan_status,ContingencySimilarity,0.7051120888330191,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.25427753334730074,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.15123262797681392,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.4255185417976115,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.2184160905091138,,
55,loan_amnt,loan_status,ContingencySimilarity,0.32243871778755495,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.3111949158460786,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.39650115231510574,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.2163908094140652,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.3975836301417697,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.5686500453942315,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.22826314686779803,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.5131294084782456,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.2599343529576088,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.9656400586633145,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.2599343529576088,,
