,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,CorrelationSimilarity,0.9187036121486802,0.28073978570265856,0.11814701000001916
1,person_age,person_home_ownership,CorrelationSimilarity,0.9883894190293789,-0.058446424712655785,-0.035225262771413704
2,person_age,person_emp_length,CorrelationSimilarity,0.8590354773580171,-0.13463753955407487,0.1472915057298909
3,person_age,loan_intent,CorrelationSimilarity,0.9865491378104033,0.06210341485398244,0.0352016904747891
4,person_age,loan_grade,CorrelationSimilarity,0.879491404192878,-0.2277643410696793,0.013252850544564817
5,person_age,loan_amnt,CorrelationSimilarity,0.9083284990051295,0.23695660383478914,0.05361360184504804
6,person_age,loan_int_rate,CorrelationSimilarity,0.8723988350039733,-0.2450959052972982,0.010106424694755263
7,person_age,loan_percent_income,CorrelationSimilarity,0.8742068826525229,-0.2872992160908804,-0.03571298139592623
8,person_age,cb_person_default_on_file,CorrelationSimilarity,0.9819138452894889,-0.028451989287935915,0.007720320133086356
9,person_age,cb_person_cred_hist_length,CorrelationSimilarity,0.9365423282819143,0.7185788094280128,0.8454941528641841
10,person_age,loan_status,CorrelationSimilarity,0.8378841189585707,-0.3466684065834591,-0.0224366445006006
11,person_income,person_home_ownership,CorrelationSimilarity,0.9216501601526197,-0.165425899916345,-0.3221255796111056
12,person_income,person_emp_length,CorrelationSimilarity,0.9703387255758512,0.1374314449946772,0.1967539938429747
13,person_income,loan_intent,CorrelationSimilarity,0.9458163232836525,0.10481706623822551,-0.003550287194469599
14,person_income,loan_grade,CorrelationSimilarity,0.8105901949804223,-0.40042273900667696,-0.021603128967521534
15,person_income,loan_amnt,CorrelationSimilarity,0.9703653803321936,0.4626016652693497,0.40333242593373686
16,person_income,loan_int_rate,CorrelationSimilarity,0.7937905231569595,-0.4365215944382564,-0.02410264075217542
17,person_income,loan_percent_income,CorrelationSimilarity,0.8368632242243693,-0.6800619163313898,-0.3537883647801284
18,person_income,cb_person_default_on_file,CorrelationSimilarity,0.9803617922353969,-0.055278826765641866,-0.01600241123643555
19,person_income,cb_person_cred_hist_length,CorrelationSimilarity,0.9634693592694231,0.17064607483713293,0.09758479337597913
20,person_income,loan_status,CorrelationSimilarity,0.793912876051053,-0.653415779410587,-0.24124153151269306
21,person_home_ownership,person_emp_length,CorrelationSimilarity,0.8422040665350042,0.0763689223396594,-0.2392229445903322
22,person_home_ownership,loan_intent,CorrelationSimilarity,0.9710692139229332,-0.04732207498262575,0.0105394971715079
23,person_home_ownership,loan_grade,CorrelationSimilarity,0.9518907810711777,0.02068844474361977,0.11690688260126422
24,person_home_ownership,loan_amnt,CorrelationSimilarity,0.9533397190880231,-0.035686958439316636,-0.12900752026327061
25,person_home_ownership,loan_int_rate,CorrelationSimilarity,0.9480673495229646,0.026041811244007892,0.12990711219807877
26,person_home_ownership,loan_percent_income,CorrelationSimilarity,0.9695280356620734,0.07741898310533579,0.1383629117811891
27,person_home_ownership,cb_person_default_on_file,CorrelationSimilarity,0.9724173841049839,0.007336319866034209,0.06250155165606629
28,person_home_ownership,cb_person_cred_hist_length,CorrelationSimilarity,0.9979802795576462,-0.019831234414457343,-0.02387067529916495
29,person_home_ownership,loan_status,CorrelationSimilarity,0.9140804802028676,0.03669270891728443,0.20853174851154932
30,person_emp_length,loan_intent,CorrelationSimilarity,0.9996372548379996,0.013307534665153848,0.014033024989154607
31,person_emp_length,loan_grade,CorrelationSimilarity,0.9813026336848328,-0.09045046699247176,-0.053055734362137515
32,person_emp_length,loan_amnt,CorrelationSimilarity,0.9908816109252145,0.08713271455095664,0.10536949270052753
33,person_emp_length,loan_int_rate,CorrelationSimilarity,0.9778145477368976,-0.09951526002598167,-0.05514435549977677
34,person_emp_length,loan_percent_income,CorrelationSimilarity,0.9703980669068905,-0.11482353190188192,-0.05561966571566282
35,person_emp_length,cb_person_default_on_file,CorrelationSimilarity,0.992408405811865,-0.013013881317680264,-0.028197069693950336
36,person_emp_length,cb_person_cred_hist_length,CorrelationSimilarity,0.9251620218850967,-0.017006723033956977,0.1326692331958498
