,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.12176129617990061,,
1,person_age,person_home_ownership,ContingencySimilarity,0.140442768349745,,
2,person_age,person_emp_length,ContingencySimilarity,0.09770235351630707,,
3,person_age,loan_intent,ContingencySimilarity,0.17892310915566734,,
4,person_age,loan_grade,ContingencySimilarity,0.040051679586563305,,
5,person_age,loan_amnt,ContingencySimilarity,0.16041623018367202,,
6,person_age,loan_int_rate,ContingencySimilarity,0.16272086039527922,,
7,person_age,loan_percent_income,ContingencySimilarity,0.07877645086947416,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.16897129687827372,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.06344716809833106,,
10,person_age,loan_status,ContingencySimilarity,0.14393463230672543,,
11,person_income,person_home_ownership,ContingencySimilarity,0.1557720511208882,,
12,person_income,person_emp_length,ContingencySimilarity,0.10985404008659838,,
13,person_income,loan_intent,ContingencySimilarity,0.20727704448634676,,
14,person_income,loan_grade,ContingencySimilarity,0.06892939451078983,,
15,person_income,loan_amnt,ContingencySimilarity,0.17448844193030233,,
16,person_income,loan_int_rate,ContingencySimilarity,0.18779244360639702,,
17,person_income,loan_percent_income,ContingencySimilarity,0.09092813743976547,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.19935051330400166,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.1299671764788045,,
20,person_income,loan_status,ContingencySimilarity,0.17277742859138212,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.21003561701236118,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.4742300439974858,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.34157413227180666,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.36839164746141484,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.406697395069488,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.36615685452894753,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.4086179202458272,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.2889866610796845,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.46780501431664223,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.28057126894336193,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.19498568335777644,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.23007891612542775,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.2478874223060269,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.21160695579300226,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.2584328514561073,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.16911097143655285,,
37,person_emp_length,loan_status,ContingencySimilarity,0.26957189747887433,,
38,loan_intent,loan_grade,ContingencySimilarity,0.7235491305258748,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.5663104965430548,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.7366436203645506,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.7493190865283889,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.6247642991829039,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.4101543403868986,,
44,loan_intent,loan_status,ContingencySimilarity,0.9131573433899015,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.4413716041623017,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.25417277742859135,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.6903415042949926,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.4845659613101473,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.3495355820937216,,
50,loan_grade,loan_status,ContingencySimilarity,0.6788881905160975,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.48589286961379985,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.40526573084712614,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.47618548781339487,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.3202388434946575,,
55,loan_amnt,loan_status,ContingencySimilarity,0.5725958516656191,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.6152664292199176,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.50883441581116,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.3612333263496056,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7246316083525386,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.5353725818842099,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.3569383336825198,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.7398910538445422,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.3586144283818703,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.6247642991829039,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.4101543403868986,,
