,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,CorrelationSimilarity,0.9687174192975311,0.18071217140495704,0.11814701000001916
1,person_age,person_home_ownership,CorrelationSimilarity,0.9852064524980888,-0.06481235777523611,-0.035225262771413704
2,person_age,person_emp_length,CorrelationSimilarity,0.9574018847243869,0.06209527517866469,0.1472915057298909
3,person_age,loan_intent,CorrelationSimilarity,0.9996777302327864,0.03584623000921636,0.0352016904747891
4,person_age,loan_grade,CorrelationSimilarity,0.9972680598140966,0.01871673091637164,0.013252850544564817
5,person_age,loan_amnt,CorrelationSimilarity,0.9479830773518492,0.15764744714134968,0.05361360184504804
6,person_age,loan_int_rate,CorrelationSimilarity,0.9846384429905761,-0.02061668932409246,0.010106424694755263
7,person_age,loan_percent_income,CorrelationSimilarity,0.9793851016419343,0.005516815320205352,-0.03571298139592623
8,person_age,cb_person_default_on_file,CorrelationSimilarity,0.9829996021250509,0.04172111588298464,0.007720320133086356
9,person_age,cb_person_cred_hist_length,CorrelationSimilarity,0.9297522774980644,0.704998707860313,0.8454941528641841
10,person_age,loan_status,CorrelationSimilarity,0.9726908486247641,0.03218165824987119,-0.0224366445006006
11,person_income,person_home_ownership,CorrelationSimilarity,0.9154490718716783,-0.49122743586774886,-0.3221255796111056
12,person_income,person_emp_length,CorrelationSimilarity,0.9919988261762099,0.18075164619539452,0.1967539938429747
13,person_income,loan_intent,CorrelationSimilarity,0.8848540627570334,-0.23384216168040295,-0.003550287194469599
14,person_income,loan_grade,CorrelationSimilarity,0.9536364368015853,-0.11433025536435097,-0.021603128967521534
15,person_income,loan_amnt,CorrelationSimilarity,0.9950346181611575,0.39340166225605183,0.40333242593373686
16,person_income,loan_int_rate,CorrelationSimilarity,0.9388431369619545,-0.14641636682826645,-0.02410264075217542
17,person_income,loan_percent_income,CorrelationSimilarity,0.9352723975179452,-0.22433315981601887,-0.3537883647801284
18,person_income,cb_person_default_on_file,CorrelationSimilarity,0.934919144407291,-0.14616412242185356,-0.01600241123643555
19,person_income,cb_person_cred_hist_length,CorrelationSimilarity,0.9689046508440172,0.15977549168794475,0.09758479337597913
20,person_income,loan_status,CorrelationSimilarity,0.9816494165288681,-0.2779426984549569,-0.24124153151269306
21,person_home_ownership,person_emp_length,CorrelationSimilarity,0.9488050918150748,-0.13683312822048183,-0.2392229445903322
22,person_home_ownership,loan_intent,CorrelationSimilarity,0.9093548363500684,0.1918298244713711,0.0105394971715079
23,person_home_ownership,loan_grade,CorrelationSimilarity,0.9068482530916414,0.3032103764179815,0.11690688260126422
24,person_home_ownership,loan_amnt,CorrelationSimilarity,0.9671978334941121,-0.19461185327504635,-0.12900752026327061
25,person_home_ownership,loan_int_rate,CorrelationSimilarity,0.9031871804330681,0.3235327513319426,0.12990711219807877
26,person_home_ownership,loan_percent_income,CorrelationSimilarity,0.9684524689063226,0.20145797396854373,0.1383629117811891
27,person_home_ownership,cb_person_default_on_file,CorrelationSimilarity,0.9396453726492894,0.1832108063574876,0.06250155165606629
28,person_home_ownership,cb_person_cred_hist_length,CorrelationSimilarity,0.9869035218985978,-0.05006363150196953,-0.02387067529916495
29,person_home_ownership,loan_status,CorrelationSimilarity,0.942636790373123,0.3232581677653034,0.20853174851154932
30,person_emp_length,loan_intent,CorrelationSimilarity,0.9852923357324977,-0.015382303545849834,0.014033024989154607
31,person_emp_length,loan_grade,CorrelationSimilarity,0.9415151445411855,0.06391397655549154,-0.053055734362137515
32,person_emp_length,loan_amnt,CorrelationSimilarity,0.9482443469175491,0.0018581865356257022,0.10536949270052753
33,person_emp_length,loan_int_rate,CorrelationSimilarity,0.9407961493879029,0.06326334572441751,-0.05514435549977677
34,person_emp_length,loan_percent_income,CorrelationSimilarity,0.9473076521641123,-0.1610043613874383,-0.05561966571566282
35,person_emp_length,cb_person_default_on_file,CorrelationSimilarity,0.9554968642649203,0.06080920177620907,-0.028197069693950336
36,person_emp_length,cb_person_cred_hist_length,CorrelationSimilarity,0.9831970963080984,0.0990634258120466,0.1326692331958498
37,person_emp_length,loan_status,CorrelationSimilarity,0.9861229978659439,-0.11622781745307736,-0.08847381318496524
38,loan_intent,loan_grade,CorrelationSimilarity,0.9073002311387868,0.1808705550752224,-0.004528982647204109
39,loan_intent,loan_amnt,CorrelationSimilarity,0.9321844678030814,-0.13850518180891497,-0.0028741174150778356
40,loan_intent,loan_int_rate,CorrelationSimilarity,0.9045737004569793,0.18745959249801825,-0.0033930065880232365
41,loan_intent,loan_percent_income,CorrelationSimilarity,0.9863709995940896,0.02746008196236933,0.00020208115054857622
42,loan_intent,cb_person_default_on_file,CorrelationSimilarity,0.9099953495595084,0.17756497597235554,-0.00244432490862752
43,loan_intent,cb_person_cred_hist_length,CorrelationSimilarity,0.9954277665195294,0.028591205354997654,0.03773567231593891
44,loan_intent,loan_status,CorrelationSimilarity,0.933655583608647,0.06806099004588298,-0.06462784273682315
45,loan_grade,loan_amnt,CorrelationSimilarity,0.9504441683545584,0.05295936718832276,0.15207103047920612
46,loan_grade,loan_int_rate,CorrelationSimilarity,0.948053244870283,0.8319238640090881,0.9358173742685222
47,loan_grade,loan_percent_income,CorrelationSimilarity,0.9999724390972625,0.12400020032466388,0.12405532213013876
48,loan_grade,cb_person_default_on_file,CorrelationSimilarity,0.9705235228731471,0.4768796730917631,0.5358326273454689
49,loan_grade,cb_person_cred_hist_length,CorrelationSimilarity,0.987371966884055,0.04041736795673658,0.01516130172484674
50,loan_grade,loan_status,CorrelationSimilarity,0.9573373596994569,0.29435801009015194,0.37968329069123824
51,loan_amnt,loan_int_rate,CorrelationSimilarity,0.948870046435599,0.04153779596195291,0.1437977030907549
52,loan_amnt,loan_percent_income,CorrelationSimilarity,0.9424069117881758,0.444160520624936,0.5593466970485843
53,loan_amnt,cb_person_default_on_file,CorrelationSimilarity,0.9153316492320074,-0.1277643678252634,0.04157233371072183
54,loan_amnt,cb_person_cred_hist_length,CorrelationSimilarity,0.9530735308057372,0.14000007473944043,0.04614713635091475
55,loan_amnt,loan_status,CorrelationSimilarity,0.9666443964500726,0.04751649181110664,0.11422769891096132
56,loan_int_rate,loan_percent_income,CorrelationSimilarity,0.9913848352901704,0.13378000542271656,0.11654967600305739
57,loan_int_rate,cb_person_default_on_file,CorrelationSimilarity,0.9821383771957537,0.4729905694410918,0.5087138150495844
58,loan_int_rate,cb_person_cred_hist_length,CorrelationSimilarity,0.9971051240996228,0.008827674414659883,0.014617426215414267
59,loan_int_rate,loan_status,CorrelationSimilarity,0.9671115636960662,0.28192777434296784,0.34770464695083536
60,loan_percent_income,cb_person_default_on_file,CorrelationSimilarity,0.9604174910829908,-0.04410889551351161,0.03505612232050686
61,loan_percent_income,cb_person_cred_hist_length,CorrelationSimilarity,0.9845506096477437,0.0031352449270379665,-0.027763535777474688
62,loan_percent_income,loan_status,CorrelationSimilarity,0.97361010461993,0.3310999521843001,0.38387974294444005
63,cb_person_default_on_file,cb_person_cred_hist_length,CorrelationSimilarity,0.9811485808474296,0.045399907631705004,0.007697069326564339
64,cb_person_default_on_file,loan_status,CorrelationSimilarity,0.9652072702525749,0.11243328424483054,0.18201874373968074
65,cb_person_cred_hist_length,loan_status,CorrelationSimilarity,0.9731176897344759,0.03931060085534121,-0.01445401967570694
