,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
55,Category,Profit,CorrelationSimilarity,0.975322288561933,0.15446664970180235,0.10511122682566844,
56,Sub-Category,Sales,CorrelationSimilarity,0.9942325717052255,0.08287529521561444,0.0944101518051634,
57,Sub-Category,Quantity,CorrelationSimilarity,0.972811736802426,0.03865435030912144,-0.015722176086026378,
58,Sub-Category,Discount,CorrelationSimilarity,0.8652657844647702,0.11038474711400006,-0.1590836839564594,
59,Sub-Category,Profit,CorrelationSimilarity,0.9959441124727316,-0.039246511673489665,-0.04735828672802631,
60,Sales,Quantity,CorrelationSimilarity,0.9339752879641003,0.11816782204047628,0.2502172461122755,
61,Sales,Discount,CorrelationSimilarity,0.9835375127414201,-0.003044742998673975,-0.03596971751583385,
62,Sales,Profit,CorrelationSimilarity,0.906065451312389,0.11013352441884079,0.2980026217940627,
63,Quantity,Discount,CorrelationSimilarity,0.9978351884561364,0.004630774863623207,0.008960397951350525,
64,Quantity,Profit,CorrelationSimilarity,0.9918540868643777,0.03411945974412304,0.050411286015367734,
65,Discount,Profit,CorrelationSimilarity,0.9218853946403526,-0.10389824160921433,-0.26012745232850915,
