,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,Ship Mode,Segment,ContingencySimilarity,0.657694616770062,,
1,Ship Mode,Country,ContingencySimilarity,0.6664998999399641,,
2,Ship Mode,State,ContingencySimilarity,0.6092655593356013,,
3,Ship Mode,Postal Code,ContingencySimilarity,0.6107664598759256,,
4,Ship Mode,Region,ContingencySimilarity,0.666499899939964,,
5,Ship Mode,Category,ContingencySimilarity,0.6233740244146488,,
6,Ship Mode,Sub-Category,ContingencySimilarity,0.6445867520512307,,
7,Ship Mode,Sales,ContingencySimilarity,0.5337202321392835,,
8,Ship Mode,Quantity,ContingencySimilarity,0.548328997398439,,
9,Ship Mode,Discount,ContingencySimilarity,0.4507704622773665,,
10,Ship Mode,Profit,ContingencySimilarity,0.6662997798679207,,
11,Segment,Country,ContingencySimilarity,0.8313988393035822,,
12,Segment,State,ContingencySimilarity,0.7074244546728037,,
13,Segment,Postal Code,ContingencySimilarity,0.6985191114668801,,
14,Segment,Region,ContingencySimilarity,0.7987792675605363,,
15,Segment,Category,ContingencySimilarity,0.7064238543125876,,
16,Segment,Sub-Category,ContingencySimilarity,0.7476485891534921,,
17,Segment,Sales,ContingencySimilarity,0.616870122073244,,
18,Segment,Quantity,ContingencySimilarity,0.6189713828296978,,
19,Segment,Discount,ContingencySimilarity,0.48238943366019615,,
20,Segment,Profit,ContingencySimilarity,0.8286972183309986,,
21,Country,State,ContingencySimilarity,0.7664598759255553,,
22,Country,Postal Code,ContingencySimilarity,0.7473484090454272,,
23,Country,Region,ContingencySimilarity,0.9069441664999,,
24,Country,Category,ContingencySimilarity,0.7064238543125876,,
25,Country,Sub-Category,ContingencySimilarity,0.8052831699019412,,
26,Country,Sales,ContingencySimilarity,0.6558935361216729,,
27,Country,Quantity,ContingencySimilarity,0.6411847108264959,,
28,Country,Discount,ContingencySimilarity,0.48559135481288773,,
29,Country,Profit,ContingencySimilarity,0.9931959175505303,,
30,State,Postal Code,CorrelationSimilarity,0.8459521281934577,0.004558538912173521,-0.3035372047009113
31,State,Region,ContingencySimilarity,0.42115269161496904,,
32,State,Category,ContingencySimilarity,0.6488893336001601,,
33,State,Sub-Category,CorrelationSimilarity,0.9996498211577577,-0.0013609027229507151,-0.002061260407435283
34,State,Sales,ContingencySimilarity,0.5750450270162097,,
35,State,Quantity,ContingencySimilarity,0.5774464678807285,,
36,State,Discount,ContingencySimilarity,0.40294176505903545,,
37,State,Profit,ContingencySimilarity,0.756453872323394,,
38,Postal Code,Region,ContingencySimilarity,0.35041024614768856,,
39,Postal Code,Category,ContingencySimilarity,0.6572943766259756,,
40,Postal Code,Sub-Category,CorrelationSimilarity,0.9934692606589918,-0.016108398224212256,-0.003046919542195804
41,Postal Code,Sales,ContingencySimilarity,0.5805483289973985,,
42,Postal Code,Quantity,ContingencySimilarity,0.5862517510506304,,
43,Postal Code,Discount,ContingencySimilarity,0.41825095057034234,,
44,Postal Code,Profit,ContingencySimilarity,0.7420452271362817,,
45,Region,Category,ContingencySimilarity,0.7064238543125876,,
46,Region,Sub-Category,ContingencySimilarity,0.7872723634180508,,
47,Region,Sales,ContingencySimilarity,0.6424854912947768,,
48,Region,Quantity,ContingencySimilarity,0.6371823093856314,,
49,Region,Discount,ContingencySimilarity,0.4726836101660996,,
50,Region,Profit,ContingencySimilarity,0.8987392435461277,,
51,Category,Sub-Category,ContingencySimilarity,0.4354612767660596,,
52,Category,Sales,ContingencySimilarity,0.5931558935361216,,
53,Category,Quantity,ContingencySimilarity,0.6039623774264559,,
54,Category,Discount,ContingencySimilarity,0.4605763458074845,,
55,Category,Profit,ContingencySimilarity,0.6983189913948369,,
56,Sub-Category,Sales,ContingencySimilarity,0.5352211326796077,,
57,Sub-Category,Quantity,ContingencySimilarity,0.6090654392635582,,
58,Sub-Category,Discount,ContingencySimilarity,0.4284570742445467,,
59,Sub-Category,Profit,ContingencySimilarity,0.7941765059035422,,
60,Sales,Quantity,ContingencySimilarity,0.4800880528316991,,
61,Sales,Discount,ContingencySimilarity,0.384430658395037,,
62,Sales,Profit,ContingencySimilarity,0.6223734240544327,,
63,Quantity,Discount,ContingencySimilarity,0.4148489093456075,,
64,Quantity,Profit,ContingencySimilarity,0.6378827296377827,,
65,Discount,Profit,ContingencySimilarity,0.4777866720032018,,
