,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,CorrelationSimilarity,0.9536620352318457,0.025471080463710563,0.11814701000001916
1,person_age,person_home_ownership,CorrelationSimilarity,0.9768910050152884,0.010992727198009526,-0.035225262771413704
2,person_age,person_emp_length,CorrelationSimilarity,0.9174985432274045,-0.017711407815300045,0.1472915057298909
3,person_age,loan_intent,CorrelationSimilarity,0.9885270268896807,0.012255744254150542,0.0352016904747891
4,person_age,loan_grade,CorrelationSimilarity,0.9755952463660538,-0.03555665672332758,0.013252850544564817
5,person_age,loan_amnt,CorrelationSimilarity,0.9836125021356619,0.020838606116371765,0.05361360184504804
6,person_age,loan_int_rate,CorrelationSimilarity,0.9760144476228242,-0.03786468005959638,0.010106424694755263
7,person_age,loan_percent_income,CorrelationSimilarity,0.9986095135256029,-0.03849395434472044,-0.03571298139592623
8,person_age,cb_person_default_on_file,CorrelationSimilarity,0.9871522530816935,-0.017975173703526692,0.007720320133086356
9,person_age,cb_person_cred_hist_length,CorrelationSimilarity,0.9081822210065518,0.6618585948772877,0.8454941528641841
10,person_age,loan_status,CorrelationSimilarity,0.9711803078643133,-0.08007602877197391,-0.0224366445006006
11,person_income,person_home_ownership,CorrelationSimilarity,0.8671390470585225,-0.05640367372815056,-0.3221255796111056
12,person_income,person_emp_length,CorrelationSimilarity,0.9296674630698069,0.056088919982588345,0.1967539938429747
13,person_income,loan_intent,CorrelationSimilarity,0.9729461394673725,0.050557433870785456,-0.003550287194469599
14,person_income,loan_grade,CorrelationSimilarity,0.9638034908758343,-0.09399614721585303,-0.021603128967521534
15,person_income,loan_amnt,CorrelationSimilarity,0.8346485106977262,0.07262944732918915,0.40333242593373686
16,person_income,loan_int_rate,CorrelationSimilarity,0.9587356698622254,-0.10663130102772471,-0.02410264075217542
17,person_income,loan_percent_income,CorrelationSimilarity,0.8634640974246074,-0.6268601699309135,-0.3537883647801284
18,person_income,cb_person_default_on_file,CorrelationSimilarity,0.9870055012194393,-0.04199140879755692,-0.01600241123643555
19,person_income,cb_person_cred_hist_length,CorrelationSimilarity,0.9541930093187244,0.005970812013427861,0.09758479337597913
20,person_income,loan_status,CorrelationSimilarity,0.9388213100564013,-0.36359891139989037,-0.24124153151269306
21,person_home_ownership,person_emp_length,CorrelationSimilarity,0.8769083398861155,0.006960375637436753,-0.2392229445903322
22,person_home_ownership,loan_intent,CorrelationSimilarity,0.968197448710428,-0.05306560540763611,0.0105394971715079
23,person_home_ownership,loan_grade,CorrelationSimilarity,0.9414192334359583,-0.00025465052681918445,0.11690688260126422
24,person_home_ownership,loan_amnt,CorrelationSimilarity,0.9376312784439821,-0.004270077151234833,-0.12900752026327061
25,person_home_ownership,loan_int_rate,CorrelationSimilarity,0.9356455370305982,0.0011981862592751443,0.12990711219807877
26,person_home_ownership,loan_percent_income,CorrelationSimilarity,0.9393407322066635,0.017044376194516084,0.1383629117811891
27,person_home_ownership,cb_person_default_on_file,CorrelationSimilarity,0.96915423178086,0.0008100152177864233,0.06250155165606629
28,person_home_ownership,cb_person_cred_hist_length,CorrelationSimilarity,0.9800024684505731,0.016124387799688708,-0.02387067529916495
29,person_home_ownership,loan_status,CorrelationSimilarity,0.9012900575912248,0.011111863693999025,0.20853174851154932
30,person_emp_length,loan_intent,CorrelationSimilarity,0.9865412894053107,-0.012884396200223875,0.014033024989154607
31,person_emp_length,loan_grade,CorrelationSimilarity,0.9788738235398992,-0.01080338144193589,-0.053055734362137515
32,person_emp_length,loan_amnt,CorrelationSimilarity,0.9522284726364036,0.00982643797333491,0.10536949270052753
33,person_emp_length,loan_int_rate,CorrelationSimilarity,0.9773695819962024,-0.009883519492181608,-0.05514435549977677
34,person_emp_length,loan_percent_income,CorrelationSimilarity,0.9889566667512267,-0.0335329992181162,-0.05561966571566282
35,person_emp_length,cb_person_default_on_file,CorrelationSimilarity,0.9843696402187562,0.003063649868537343,-0.028197069693950336
36,person_emp_length,cb_person_cred_hist_length,CorrelationSimilarity,0.981182743011322,0.09503471921849396,0.1326692331958498
37,person_emp_length,loan_status,CorrelationSimilarity,0.968550226521297,-0.02557426622755908,-0.08847381318496524
38,loan_intent,loan_grade,CorrelationSimilarity,0.9818280076170829,-0.04087296741303832,-0.004528982647204109
39,loan_intent,loan_amnt,CorrelationSimilarity,0.9827773261083566,0.03157123036820913,-0.0028741174150778356
40,loan_intent,loan_int_rate,CorrelationSimilarity,0.9831199051277837,-0.03715319633245594,-0.0033930065880232365
41,loan_intent,loan_percent_income,CorrelationSimilarity,0.9687853821343445,-0.06222715458076232,0.00020208115054857622
42,loan_intent,cb_person_default_on_file,CorrelationSimilarity,0.9927461110946204,-0.016952102719386634,-0.00244432490862752
43,loan_intent,cb_person_cred_hist_length,CorrelationSimilarity,0.9829491706498359,0.0036340136156106156,0.03773567231593891
44,loan_intent,loan_status,CorrelationSimilarity,0.9728614089195439,-0.11890502489773536,-0.06462784273682315
45,loan_grade,loan_amnt,CorrelationSimilarity,0.8754477280759535,-0.09703351336888695,0.15207103047920612
46,loan_grade,loan_int_rate,CorrelationSimilarity,0.9358730345395128,0.8075634433475477,0.9358173742685222
47,loan_grade,loan_percent_income,CorrelationSimilarity,0.9822084355592716,0.08847219324868207,0.12405532213013876
48,loan_grade,cb_person_default_on_file,CorrelationSimilarity,0.9754864647976698,0.4868055569408085,0.5358326273454689
49,loan_grade,cb_person_cred_hist_length,CorrelationSimilarity,0.985047289260303,-0.014744119754547265,0.01516130172484674
50,loan_grade,loan_status,CorrelationSimilarity,0.981072954719057,0.34182920012935225,0.37968329069123824
51,loan_amnt,loan_int_rate,CorrelationSimilarity,0.8797174272161693,-0.09676744247690656,0.1437977030907549
52,loan_amnt,loan_percent_income,CorrelationSimilarity,0.6881239077429091,-0.0644054874655975,0.5593466970485843
53,loan_amnt,cb_person_default_on_file,CorrelationSimilarity,0.9553727053981795,-0.04768225549291909,0.04157233371072183
54,loan_amnt,cb_person_cred_hist_length,CorrelationSimilarity,0.9813013972200326,0.008749930790980057,0.04614713635091475
55,loan_amnt,loan_status,CorrelationSimilarity,0.8192871095286953,-0.247198082031648,0.11422769891096132
56,loan_int_rate,loan_percent_income,CorrelationSimilarity,0.9953549337459761,0.10725954349500955,0.11654967600305739
57,loan_int_rate,cb_person_default_on_file,CorrelationSimilarity,0.9405173558610327,0.3897485267716497,0.5087138150495844
58,loan_int_rate,cb_person_cred_hist_length,CorrelationSimilarity,0.9867724176302478,-0.011837738524090213,0.014617426215414267
59,loan_int_rate,loan_status,CorrelationSimilarity,0.9994150536190094,0.34653475418885415,0.34770464695083536
60,loan_percent_income,cb_person_default_on_file,CorrelationSimilarity,0.9991539538660924,0.03336403005269169,0.03505612232050686
61,loan_percent_income,cb_person_cred_hist_length,CorrelationSimilarity,0.9938925824535544,-0.015548700684583545,-0.027763535777474688
62,loan_percent_income,loan_status,CorrelationSimilarity,0.9548631671032268,0.4741534087379864,0.38387974294444005
63,cb_person_default_on_file,cb_person_cred_hist_length,CorrelationSimilarity,0.9927081716148335,-0.006886587443768624,0.007697069326564339
64,cb_person_default_on_file,loan_status,CorrelationSimilarity,0.9923479092632714,0.1667145622662235,0.18201874373968074
65,cb_person_cred_hist_length,loan_status,CorrelationSimilarity,0.9842220772808596,-0.04600986511398775,-0.01445401967570694
