,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.3006844053355682,,
1,person_age,person_home_ownership,ContingencySimilarity,0.24107828758991556,,
2,person_age,person_emp_length,ContingencySimilarity,0.22588867937705148,,
3,person_age,loan_intent,ContingencySimilarity,0.3279907814791536,,
4,person_age,loan_grade,ContingencySimilarity,0.29855436832181026,,
5,person_age,loan_amnt,ContingencySimilarity,0.28395837698163273,,
6,person_age,loan_int_rate,ContingencySimilarity,0.309029960192751,,
7,person_age,loan_percent_income,ContingencySimilarity,0.2741113206229485,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.3279907814791535,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.2864725190306586,,
10,person_age,loan_status,ContingencySimilarity,0.3279907814791536,,
11,person_income,person_home_ownership,ContingencySimilarity,0.3827432083246036,,
12,person_income,person_emp_length,ContingencySimilarity,0.37841329701794824,,
13,person_income,loan_intent,ContingencySimilarity,0.774565262937356,,
14,person_income,loan_grade,ContingencySimilarity,0.6612193588937775,,
15,person_income,loan_amnt,ContingencySimilarity,0.5211956142188701,,
16,person_income,loan_int_rate,ContingencySimilarity,0.6730567777079405,,
17,person_income,loan_percent_income,ContingencySimilarity,0.4959843564494727,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.7790348488022907,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.2910817794538725,,
20,person_income,loan_status,ContingencySimilarity,0.7855297157622739,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.26112158670298213,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.45610727006075846,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.3931838815559746,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.3871429569103988,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.41867448844193034,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.35665898456596135,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.45610727006075846,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.26461345065996233,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.45610727006075835,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.4184998952440814,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.38214959145191707,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.3501291989664084,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.3949647321740345,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.3465674977302884,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.4184998952440814,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.24876038829527203,,
37,person_emp_length,loan_status,ContingencySimilarity,0.4184998952440814,,
38,loan_intent,loan_grade,ContingencySimilarity,0.8039667574551295,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.6211676793072143,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.7654864166492074,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.7144702842377261,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.8898666107968434,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.31315035966198757,,
44,loan_intent,loan_status,ContingencySimilarity,0.9072910119421748,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.5356170123611984,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.5048187722606328,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.6397793141979189,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.8214260772400307,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.29230393183881553,,
50,loan_grade,loan_status,ContingencySimilarity,0.8121028004748935,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.544346672253649,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.421048955932677,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.6273831971506391,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.28448215657517983,,
55,loan_amnt,loan_status,ContingencySimilarity,0.6080033521893987,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.6352398910538446,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.7554298484531042,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.30148753404567363,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7717019344926321,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.7207556393602905,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.27107339898037575,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.7207905579998604,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.31315035966198757,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.9334101543403869,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.31315035966198757,,
