,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
129,gill-spacing,spore-print-color,ContingencySimilarity,0.2956671590349582,,
130,gill-spacing,population,ContingencySimilarity,0.4048498276710979,,
131,gill-spacing,habitat,ContingencySimilarity,0.4113737075332349,,
132,gill-spacing,class,ContingencySimilarity,0.6489414081733137,,
133,gill-size,gill-color,ContingencySimilarity,0.5344657804037419,,
134,gill-size,stalk-shape,ContingencySimilarity,0.6580502215657311,,
135,gill-size,stalk-root,ContingencySimilarity,0.3689069423929099,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.4746430329886755,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.48695224027572626,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.26538650910881334,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.2359675036927622,,
140,gill-size,veil-type,ContingencySimilarity,0.8218857705563762,,
141,gill-size,veil-color,ContingencySimilarity,0.18709995076317087,,
142,gill-size,ring-number,ContingencySimilarity,0.2976366322008863,,
143,gill-size,ring-type,ContingencySimilarity,0.2070408665681931,,
144,gill-size,spore-print-color,ContingencySimilarity,0.2804037419990152,,
145,gill-size,population,ContingencySimilarity,0.42688330871491875,,
146,gill-size,habitat,ContingencySimilarity,0.4230674544559331,,
147,gill-size,class,ContingencySimilarity,0.8218857705563762,,
148,gill-color,stalk-shape,ContingencySimilarity,0.3580748399803053,,
149,gill-color,stalk-root,ContingencySimilarity,0.2208271787296897,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.372599704579025,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.31142294436238305,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.2028557360905957,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.17097488921713444,,
154,gill-color,veil-type,ContingencySimilarity,0.5459133431806992,,
155,gill-color,veil-color,ContingencySimilarity,0.1611275233874938,,
156,gill-color,ring-number,ContingencySimilarity,0.24052191038897086,,
157,gill-color,ring-type,ContingencySimilarity,0.1150910881339241,,
158,gill-color,spore-print-color,ContingencySimilarity,0.15398818316100438,,
159,gill-color,population,ContingencySimilarity,0.2722796651895618,,
160,gill-color,habitat,ContingencySimilarity,0.27117183653372723,,
161,gill-color,class,ContingencySimilarity,0.535204332840965,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.5268340718857706,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.5670851797144264,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.44867060561299854,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.2909896602658789,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.25713934022648943,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9538404726735598,,
168,stalk-shape,veil-color,ContingencySimilarity,0.18709995076317087,,
169,stalk-shape,ring-number,ContingencySimilarity,0.2976366322008863,,
170,stalk-shape,ring-type,ContingencySimilarity,0.3253323485967503,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.3248399803052683,,
172,stalk-shape,population,ContingencySimilarity,0.5104628261939931,,
173,stalk-shape,habitat,ContingencySimilarity,0.509478089611029,,
174,stalk-shape,class,ContingencySimilarity,0.708025603151157,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.4212210733628754,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.23375184638109303,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.1602658788774003,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.1329394387001478,,
179,stalk-root,veil-type,ContingencySimilarity,0.6137370753323486,,
180,stalk-root,veil-color,ContingencySimilarity,0.1629739044805515,,
181,stalk-root,ring-number,ContingencySimilarity,0.2129492860659773,,
182,stalk-root,ring-type,ContingencySimilarity,0.2496307237813885,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.1978089611029049,,
184,stalk-root,population,ContingencySimilarity,0.3080994583948794,,
185,stalk-root,habitat,ContingencySimilarity,0.3025603151157067,,
186,stalk-root,class,ContingencySimilarity,0.5158788774002954,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.328902018709995,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.2511078286558345,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.23609059576563263,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.5974889217134417,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.15571147218119152,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.24926144756277702,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.2917282127031019,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.22279665189561793,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.33370260955194486,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.33530280649926136,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.5807483998030527,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.19682422451994086,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.18389955686853765,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.48695224027572626,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.16334318069916298,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.258985721319547,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.18611521418020682,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.20544066962087626,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.3241014278680453,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.2757262432299361,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.3401033973412112,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.1672821270310193,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.31806991629739045,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.1349089118660758,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.19399310684391924,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.16592811422944365,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.17208271787296892,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.1774987690792713,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.17872968980797643,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.29702117183653365,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.2823732151649434,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.1365091088133925,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.17934515017232888,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.1649433776464796,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.16728212703101908,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.14906450024618412,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.15805022156573112,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.2722796651895618,,
225,veil-type,veil-color,ContingencySimilarity,0.18709995076317087,,
226,veil-type,ring-number,ContingencySimilarity,0.2976366322008863,,
227,veil-type,ring-type,ContingencySimilarity,0.3253323485967504,,
228,veil-type,spore-print-color,ContingencySimilarity,0.3248399803052683,,
229,veil-type,population,ContingencySimilarity,0.5544066962087641,,
230,veil-type,habitat,ContingencySimilarity,0.5268340718857706,,
231,veil-type,class,ContingencySimilarity,0.9932299359921221,,
232,veil-color,ring-number,ContingencySimilarity,0.12469226981782378,,
233,veil-color,ring-type,ContingencySimilarity,0.12776957163958635,,
234,veil-color,spore-print-color,ContingencySimilarity,0.08714918759231916,,
235,veil-color,population,ContingencySimilarity,0.18082225504677485,,
236,veil-color,habitat,ContingencySimilarity,0.16001969473165922,,
237,veil-color,class,ContingencySimilarity,0.18709995076317076,,
238,ring-number,ring-type,ContingencySimilarity,0.18894633185622844,,
239,ring-number,spore-print-color,ContingencySimilarity,0.1287543082225504,,
240,ring-number,population,ContingencySimilarity,0.23313638601674047,,
241,ring-number,habitat,ContingencySimilarity,0.19916297390448046,,
242,ring-number,class,ContingencySimilarity,0.2976366322008862,,
243,ring-type,spore-print-color,ContingencySimilarity,0.13601674052191037,,
244,ring-type,population,ContingencySimilarity,0.1891925160019694,,
245,ring-type,habitat,ContingencySimilarity,0.2339980305268341,,
246,ring-type,class,ContingencySimilarity,0.3253323485967503,,
247,spore-print-color,population,ContingencySimilarity,0.2215657311669128,,
248,spore-print-color,habitat,ContingencySimilarity,0.1787296898079762,,
249,spore-print-color,class,ContingencySimilarity,0.3135155096011817,,
250,population,habitat,ContingencySimilarity,0.2568931560807485,,
251,population,class,ContingencySimilarity,0.4230674544559331,,
252,habitat,class,ContingencySimilarity,0.43513047759724266,,
