,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,cap-shape,cap-surface,ContingencySimilarity,0.22341211225997049,,
1,cap-shape,cap-color,ContingencySimilarity,0.16863613983259484,,
2,cap-shape,bruises,ContingencySimilarity,0.3002215657311669,,
3,cap-shape,odor,ContingencySimilarity,0.2090103397341211,,
4,cap-shape,gill-attachment,ContingencySimilarity,0.20494830132939446,,
5,cap-shape,gill-spacing,ContingencySimilarity,0.32003938946331856,,
6,cap-shape,gill-size,ContingencySimilarity,0.3084687346134909,,
7,cap-shape,gill-color,ContingencySimilarity,0.23769079271294935,,
8,cap-shape,stalk-shape,ContingencySimilarity,0.32274741506646976,,
9,cap-shape,stalk-root,ContingencySimilarity,0.1821762678483505,,
10,cap-shape,stalk-surface-above-ring,ContingencySimilarity,0.24618414574101433,,
11,cap-shape,stalk-surface-below-ring,ContingencySimilarity,0.16297390448055138,,
12,cap-shape,stalk-color-above-ring,ContingencySimilarity,0.1582964057114722,,
13,cap-shape,stalk-color-below-ring,ContingencySimilarity,0.14266371245691778,,
14,cap-shape,veil-type,ContingencySimilarity,0.34921221073362885,,
15,cap-shape,veil-color,ContingencySimilarity,0.08677991137370755,,
16,cap-shape,ring-number,ContingencySimilarity,0.19473165928114233,,
17,cap-shape,ring-type,ContingencySimilarity,0.10856720827178723,,
18,cap-shape,spore-print-color,ContingencySimilarity,0.10056622353520439,,
19,cap-shape,population,ContingencySimilarity,0.16395864106351554,,
20,cap-shape,habitat,ContingencySimilarity,0.18537666174298373,,
21,cap-shape,class,ContingencySimilarity,0.31302314130969966,,
22,cap-surface,cap-color,ContingencySimilarity,0.21171836533727229,,
23,cap-surface,bruises,ContingencySimilarity,0.6166912850812408,,
24,cap-surface,odor,ContingencySimilarity,0.2581240768094535,,
25,cap-surface,gill-attachment,ContingencySimilarity,0.26464795667159036,,
26,cap-surface,gill-spacing,ContingencySimilarity,0.33911866075824715,,
27,cap-surface,gill-size,ContingencySimilarity,0.6557114721811915,,
28,cap-surface,gill-color,ContingencySimilarity,0.35672082717872977,,
29,cap-surface,stalk-shape,ContingencySimilarity,0.6024126046282618,,
30,cap-surface,stalk-root,ContingencySimilarity,0.3008370260955193,,
31,cap-surface,stalk-surface-above-ring,ContingencySimilarity,0.3922944362383063,,
32,cap-surface,stalk-surface-below-ring,ContingencySimilarity,0.2828655834564253,,
33,cap-surface,stalk-color-above-ring,ContingencySimilarity,0.21122599704579037,,
34,cap-surface,stalk-color-below-ring,ContingencySimilarity,0.18439192516001968,,
35,cap-surface,veil-type,ContingencySimilarity,0.6665435745937962,,
36,cap-surface,veil-color,ContingencySimilarity,0.09847365829640586,,
37,cap-surface,ring-number,ContingencySimilarity,0.18353028064992616,,
38,cap-surface,ring-type,ContingencySimilarity,0.10782865583456425,,
39,cap-surface,spore-print-color,ContingencySimilarity,0.27708025603151165,,
40,cap-surface,population,ContingencySimilarity,0.33628754308222564,,
41,cap-surface,habitat,ContingencySimilarity,0.21947316592811428,,
42,cap-surface,class,ContingencySimilarity,0.6299852289512555,,
43,cap-color,bruises,ContingencySimilarity,0.3066223535204332,,
44,cap-color,odor,ContingencySimilarity,0.15620384047267344,,
45,cap-color,gill-attachment,ContingencySimilarity,0.21196454948301335,,
46,cap-color,gill-spacing,ContingencySimilarity,0.27548005908419504,,
47,cap-color,gill-size,ContingencySimilarity,0.2090103397341211,,
48,cap-color,gill-color,ContingencySimilarity,0.0967503692762186,,
49,cap-color,stalk-shape,ContingencySimilarity,0.301452486459872,,
50,cap-color,stalk-root,ContingencySimilarity,0.2125800098473658,,
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.1852535696701132,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.11866075824716882,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.129123584441162,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.11250615460364366,,
55,cap-color,veil-type,ContingencySimilarity,0.3413343180699162,,
56,cap-color,veil-color,ContingencySimilarity,0.10905957656326937,,
57,cap-color,ring-number,ContingencySimilarity,0.18156080748399805,,
58,cap-color,ring-type,ContingencySimilarity,0.08357951747907422,,
59,cap-color,spore-print-color,ContingencySimilarity,0.07680945347119639,,
60,cap-color,population,ContingencySimilarity,0.13823239783357955,,
61,cap-color,habitat,ContingencySimilarity,0.1840226489414083,,
62,cap-color,class,ContingencySimilarity,0.2714180206794682,,
63,bruises,odor,ContingencySimilarity,0.09121122599704579,,
64,bruises,gill-attachment,ContingencySimilarity,0.4481782373215164,,
65,bruises,gill-spacing,ContingencySimilarity,0.5881339241752831,,
66,bruises,gill-size,ContingencySimilarity,0.38626292466765144,,
67,bruises,gill-color,ContingencySimilarity,0.20716395864106352,,
68,bruises,stalk-shape,ContingencySimilarity,0.500738552437223,,
69,bruises,stalk-root,ContingencySimilarity,0.41125061546036434,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.26624815361890697,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.2805268340718857,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.16383554899064512,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.12063023141309692,,
74,bruises,veil-type,ContingencySimilarity,0.9394387001477105,,
75,bruises,veil-color,ContingencySimilarity,0.14992614475627786,,
76,bruises,ring-number,ContingencySimilarity,0.3131462333825701,,
77,bruises,ring-type,ContingencySimilarity,0.035819793205317474,,
78,bruises,spore-print-color,ContingencySimilarity,0.19091580502215655,,
79,bruises,population,ContingencySimilarity,0.2613244707040867,,
80,bruises,habitat,ContingencySimilarity,0.33062530773018217,,
81,bruises,class,ContingencySimilarity,0.27437223042836045,,
82,odor,gill-attachment,ContingencySimilarity,0.3522895125553914,,
83,odor,gill-spacing,ContingencySimilarity,0.3689069423929099,,
84,odor,gill-size,ContingencySimilarity,0.24519940915805027,,
85,odor,gill-color,ContingencySimilarity,0.1962087641555883,,
86,odor,stalk-shape,ContingencySimilarity,0.251230920728705,,
87,odor,stalk-root,ContingencySimilarity,0.3556129985228952,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.3369030034465781,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.08714918759231916,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.11829148202855744,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.10265878877400292,,
92,odor,veil-type,ContingencySimilarity,0.448547513540128,,
93,odor,veil-color,ContingencySimilarity,0.13133924175283107,,
94,odor,ring-number,ContingencySimilarity,0.2370753323485968,,
95,odor,ring-type,ContingencySimilarity,0.1809453471196455,,
96,odor,spore-print-color,ContingencySimilarity,0.10265878877400281,,
97,odor,population,ContingencySimilarity,0.1061053668143771,,
98,odor,habitat,ContingencySimilarity,0.19805514524864598,,
99,odor,class,ContingencySimilarity,0.448055145248646,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.4481782373215164,,
101,gill-attachment,gill-size,ContingencySimilarity,0.4481782373215165,,
102,gill-attachment,gill-color,ContingencySimilarity,0.3190546528803546,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.4481782373215165,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.3700147710487445,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.40743476120137867,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.186361398325948,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.21713441654357457,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.19559330379123585,,
109,gill-attachment,veil-type,ContingencySimilarity,0.4481782373215165,,
110,gill-attachment,veil-color,ContingencySimilarity,0.08665681930083702,,
111,gill-attachment,ring-number,ContingencySimilarity,0.24052191038897086,,
112,gill-attachment,ring-type,ContingencySimilarity,0.18574593796159522,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.11373707533234867,,
114,gill-attachment,population,ContingencySimilarity,0.21602658788773998,,
115,gill-attachment,habitat,ContingencySimilarity,0.24384539635647462,,
116,gill-attachment,class,ContingencySimilarity,0.4481782373215165,,
117,gill-spacing,gill-size,ContingencySimilarity,0.4505169867060561,,
118,gill-spacing,gill-color,ContingencySimilarity,0.380354505169867,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.5425898572131955,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.5716395864106352,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.46984244214672577,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.21824224519940927,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.14758739537173804,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.13663220088626293,,
125,gill-spacing,veil-type,ContingencySimilarity,0.6292466765140325,,
126,gill-spacing,veil-color,ContingencySimilarity,0.14992614475627775,,
127,gill-spacing,ring-number,ContingencySimilarity,0.3167159034958148,,
128,gill-spacing,ring-type,ContingencySimilarity,0.19017725258493345,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.1501723289020187,,
130,gill-spacing,population,ContingencySimilarity,0.18463810930576063,,
131,gill-spacing,habitat,ContingencySimilarity,0.2932053175775481,,
132,gill-spacing,class,ContingencySimilarity,0.6292466765140325,,
133,gill-size,gill-color,ContingencySimilarity,0.46664204825209255,,
