,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,Ship Mode,Segment,ContingencySimilarity,0.6329797878727237,,
1,Ship Mode,Country,ContingencySimilarity,0.6329797878727237,,
2,Ship Mode,State,ContingencySimilarity,0.5913548128877327,,
3,Ship Mode,Postal Code,ContingencySimilarity,0.5763458074844907,,
4,Ship Mode,Region,ContingencySimilarity,0.6329797878727237,,
5,Ship Mode,Category,ContingencySimilarity,0.5794476686011607,,
6,Ship Mode,Sub-Category,ContingencySimilarity,0.5457274364618772,,
7,Ship Mode,Sales,ContingencySimilarity,0.5576345807484491,,
8,Ship Mode,Quantity,ContingencySimilarity,0.6159695817490495,,
9,Ship Mode,Discount,ContingencySimilarity,0.5711426856113668,,
10,Ship Mode,Profit,ContingencySimilarity,0.6322793676205724,,
11,Segment,Country,ContingencySimilarity,0.8473083850310187,,
12,Segment,State,ContingencySimilarity,0.735541324794877,,
13,Segment,Postal Code,ContingencySimilarity,0.6495897538523114,,
14,Segment,Region,ContingencySimilarity,0.821092655593356,,
15,Segment,Category,ContingencySimilarity,0.7748649189513708,,
16,Segment,Sub-Category,ContingencySimilarity,0.6610966579947969,,
17,Segment,Sales,ContingencySimilarity,0.7534520712427457,,
18,Segment,Quantity,ContingencySimilarity,0.7295377226335802,,
19,Segment,Discount,ContingencySimilarity,0.6981188713227937,,
20,Segment,Profit,ContingencySimilarity,0.8460076045627377,,
21,Country,State,ContingencySimilarity,0.7579547728637182,,
22,Country,Postal Code,ContingencySimilarity,0.7240344206523914,,
23,Country,Region,ContingencySimilarity,0.9241544926956173,,
24,Country,Category,ContingencySimilarity,0.8313988393035822,,
25,Country,Sub-Category,ContingencySimilarity,0.6925155093055834,,
26,Country,Sales,ContingencySimilarity,0.809985991594957,,
27,Country,Quantity,ContingencySimilarity,0.7394436661997198,,
28,Country,Discount,ContingencySimilarity,0.7018210926555934,,
29,Country,Profit,ContingencySimilarity,0.9975985591354812,,
30,State,Postal Code,CorrelationSimilarity,0.9975808549738666,-0.29869891464864456,-0.3035372047009113
31,State,Region,ContingencySimilarity,0.7303382029217531,,
32,State,Category,ContingencySimilarity,0.6994196517910747,,
33,State,Sub-Category,CorrelationSimilarity,0.9874299902166903,0.023078759159184097,-0.002061260407435283
34,State,Sales,ContingencySimilarity,0.6746047628577146,,
35,State,Quantity,ContingencySimilarity,0.6500900540324195,,
36,State,Discount,ContingencySimilarity,0.6412847708625176,,
37,State,Profit,ContingencySimilarity,0.745347208324995,,
38,Postal Code,Region,ContingencySimilarity,0.6801080648389033,,
39,Postal Code,Category,ContingencySimilarity,0.6620972583550131,,
40,Postal Code,Sub-Category,CorrelationSimilarity,0.9870975041430234,0.022758072171757397,-0.003046919542195804
41,Postal Code,Sales,ContingencySimilarity,0.6500900540324195,,
42,Postal Code,Quantity,ContingencySimilarity,0.6075645387232338,,
43,Postal Code,Discount,ContingencySimilarity,0.5989593756253753,,
44,Postal Code,Profit,ContingencySimilarity,0.7128276966179709,,
45,Region,Category,ContingencySimilarity,0.8212927756653993,,
46,Region,Sub-Category,ContingencySimilarity,0.6841104662797679,,
47,Region,Sales,ContingencySimilarity,0.8043826295777468,,
48,Region,Quantity,ContingencySimilarity,0.7118270962577546,,
49,Region,Discount,ContingencySimilarity,0.698018811286772,,
50,Region,Profit,ContingencySimilarity,0.9151490894536722,,
51,Category,Sub-Category,ContingencySimilarity,0.6529917950770463,,
52,Category,Sales,ContingencySimilarity,0.7170302181308785,,
53,Category,Quantity,ContingencySimilarity,0.7045227136281769,,
54,Category,Discount,ContingencySimilarity,0.6621973183910346,,
55,Category,Profit,ContingencySimilarity,0.8296978186912147,,
56,Sub-Category,Sales,ContingencySimilarity,0.5694416649989995,,
57,Sub-Category,Quantity,ContingencySimilarity,0.6201721032619572,,
58,Sub-Category,Discount,ContingencySimilarity,0.49659795877526514,,
59,Sub-Category,Profit,ContingencySimilarity,0.6591955173103863,,
60,Sales,Quantity,ContingencySimilarity,0.6718030818491094,,
61,Sales,Discount,ContingencySimilarity,0.6006603962377426,,
62,Sales,Profit,ContingencySimilarity,0.7962777666599961,,
63,Quantity,Discount,ContingencySimilarity,0.6602961777066239,,
64,Quantity,Profit,ContingencySimilarity,0.7376425855513309,,
65,Discount,Profit,ContingencySimilarity,0.6874124474684811,,
