,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.11865353725818839,,
1,person_age,person_home_ownership,ContingencySimilarity,0.14009358195404698,,
2,person_age,person_emp_length,ContingencySimilarity,0.09693414344577134,,
3,person_age,loan_intent,ContingencySimilarity,0.18674488441930293,,
4,person_age,loan_grade,ContingencySimilarity,0.06239960891123675,,
5,person_age,loan_amnt,ContingencySimilarity,0.1602765556253929,,
6,person_age,loan_int_rate,ContingencySimilarity,0.1656889447587122,,
7,person_age,loan_percent_income,ContingencySimilarity,0.1094699350513304,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.1823800544730777,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.06795167260283541,,
10,person_age,loan_status,ContingencySimilarity,0.16418744325721069,,
11,person_income,person_home_ownership,ContingencySimilarity,0.18143725120469312,,
12,person_income,person_emp_length,ContingencySimilarity,0.12759270898805775,,
13,person_income,loan_intent,ContingencySimilarity,0.2573852922690132,,
14,person_income,loan_grade,ContingencySimilarity,0.12514840421817175,,
15,person_income,loan_amnt,ContingencySimilarity,0.19956002514142046,,
16,person_income,loan_int_rate,ContingencySimilarity,0.2182065786716949,,
17,person_income,loan_percent_income,ContingencySimilarity,0.15186116348907042,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.24690970039807247,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.1673650394580628,,
20,person_income,loan_status,ContingencySimilarity,0.2271806690411341,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.21740344996158956,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.43515608631887703,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.30941406522801873,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.3396186884558978,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.3767721209581675,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.343285145610727,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.4172777428591382,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.3000907884628816,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.43515608631887703,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.32610517494238433,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.23804036594734268,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.2538235910328934,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.2806411062225016,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.26422934562469447,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.3089601229136113,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.20909281374397648,,
37,person_emp_length,loan_status,ContingencySimilarity,0.31894685383057475,,
38,loan_intent,loan_grade,ContingencySimilarity,0.7293456246944618,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.5582093721628605,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.7138068300859,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.7375864236329353,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.7303931838815559,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.4564564564564565,,
44,loan_intent,loan_status,ContingencySimilarity,0.9275438228926601,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.4363084014246805,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.2561282212445002,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.6730567777079405,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.5289126335637964,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.3796703680424611,,
50,loan_grade,loan_status,ContingencySimilarity,0.6827641595083456,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.46253229974160204,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.4011802500174593,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.5120469306515818,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.33808226831482646,,
55,loan_amnt,loan_status,ContingencySimilarity,0.5579998603254417,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.6019973461833926,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.5482924785250367,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.3879810042600741,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7011313639220615,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.62368182135624,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.39723444374607164,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.719777917452336,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.40463719533486986,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.730393183881556,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.4564564564564564,,
