,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,cap-shape,cap-surface,ContingencySimilarity,0.2640324963072378,,
1,cap-shape,cap-color,ContingencySimilarity,0.19411619891678977,,
2,cap-shape,bruises,ContingencySimilarity,0.3632447070408664,,
3,cap-shape,odor,ContingencySimilarity,0.235228951255539,,
4,cap-shape,gill-attachment,ContingencySimilarity,0.25652387986213687,,
5,cap-shape,gill-spacing,ContingencySimilarity,0.36336779911373707,,
6,cap-shape,gill-size,ContingencySimilarity,0.35475135401280167,,
7,cap-shape,gill-color,ContingencySimilarity,0.27597242737567695,,
8,cap-shape,stalk-shape,ContingencySimilarity,0.38318562284588875,,
9,cap-shape,stalk-root,ContingencySimilarity,0.21516494337764658,,
10,cap-shape,stalk-surface-above-ring,ContingencySimilarity,0.28606597735105854,,
11,cap-shape,stalk-surface-below-ring,ContingencySimilarity,0.22415066469719347,,
12,cap-shape,stalk-color-above-ring,ContingencySimilarity,0.19534711964549478,,
13,cap-shape,stalk-color-below-ring,ContingencySimilarity,0.1782373215164944,,
14,cap-shape,veil-type,ContingencySimilarity,0.3990645002461841,,
15,cap-shape,veil-color,ContingencySimilarity,0.09995076317085183,,
16,cap-shape,ring-number,ContingencySimilarity,0.17971442639094037,,
17,cap-shape,ring-type,ContingencySimilarity,0.14758739537173815,,
18,cap-shape,spore-print-color,ContingencySimilarity,0.0944116198916789,,
19,cap-shape,population,ContingencySimilarity,0.22291974396848846,,
20,cap-shape,habitat,ContingencySimilarity,0.21307237813884794,,
21,cap-shape,class,ContingencySimilarity,0.35869030034465776,,
22,cap-surface,cap-color,ContingencySimilarity,0.24409158050221558,,
23,cap-surface,bruises,ContingencySimilarity,0.6484490398818316,,
24,cap-surface,odor,ContingencySimilarity,0.26969473165928126,,
25,cap-surface,gill-attachment,ContingencySimilarity,0.354135893648449,,
26,cap-surface,gill-spacing,ContingencySimilarity,0.3775233874938454,,
27,cap-surface,gill-size,ContingencySimilarity,0.6464795667159035,,
28,cap-surface,gill-color,ContingencySimilarity,0.37580009847365836,,
29,cap-surface,stalk-shape,ContingencySimilarity,0.6309699655342196,,
30,cap-surface,stalk-root,ContingencySimilarity,0.34699655342195956,,
31,cap-surface,stalk-surface-above-ring,ContingencySimilarity,0.3870014771048744,,
32,cap-surface,stalk-surface-below-ring,ContingencySimilarity,0.3690300344657804,,
33,cap-surface,stalk-color-above-ring,ContingencySimilarity,0.24322993599212217,,
34,cap-surface,stalk-color-below-ring,ContingencySimilarity,0.21011816838995567,,
35,cap-surface,veil-type,ContingencySimilarity,0.6761447562776957,,
36,cap-surface,veil-color,ContingencySimilarity,0.13269325455440684,,
37,cap-surface,ring-number,ContingencySimilarity,0.20064007877892664,,
