,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
103,gill-attachment,stalk-shape,ContingencySimilarity,0.6888232397833579,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.6594042343673068,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.6173067454455934,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.4598719842442147,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.6166912850812407,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.47722796651895627,,
109,gill-attachment,veil-type,ContingencySimilarity,0.8468734613490891,,
110,gill-attachment,veil-color,ContingencySimilarity,0.7981290004923682,,
111,gill-attachment,ring-number,ContingencySimilarity,0.7957902511078287,,
112,gill-attachment,ring-type,ContingencySimilarity,0.672575086164451,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.6552191038897095,,
114,gill-attachment,population,ContingencySimilarity,0.6747907434761201,,
115,gill-attachment,habitat,ContingencySimilarity,0.7163958641063515,,
116,gill-attachment,class,ContingencySimilarity,0.8468734613490891,,
117,gill-spacing,gill-size,ContingencySimilarity,0.7758493353028065,,
118,gill-spacing,gill-color,ContingencySimilarity,0.7456917774495322,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.7647710487444609,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.6435253569670114,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.6489414081733136,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.4663958641063515,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.5750861644510094,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.4501477104874446,,
125,gill-spacing,veil-type,ContingencySimilarity,0.9086656819300838,,
126,gill-spacing,veil-color,ContingencySimilarity,0.7907434761201378,,
127,gill-spacing,ring-number,ContingencySimilarity,0.8311176760216642,,
128,gill-spacing,ring-type,ContingencySimilarity,0.774495322501231,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.6762678483505662,,
130,gill-spacing,population,ContingencySimilarity,0.7000246184145741,,
131,gill-spacing,habitat,ContingencySimilarity,0.7360905957656327,,
132,gill-spacing,class,ContingencySimilarity,0.9086656819300837,,
133,gill-size,gill-color,ContingencySimilarity,0.6037666174298375,,
134,gill-size,stalk-shape,ContingencySimilarity,0.741999015263417,,
135,gill-size,stalk-root,ContingencySimilarity,0.5941654357459379,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.6149679960610537,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.41912850812407687,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.551452486459872,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.45568685376661744,,
140,gill-size,veil-type,ContingencySimilarity,0.8112998522895126,,
141,gill-size,veil-color,ContingencySimilarity,0.6964549483013294,,
142,gill-size,ring-number,ContingencySimilarity,0.8112998522895125,,
143,gill-size,ring-type,ContingencySimilarity,0.6415558838010833,,
144,gill-size,spore-print-color,ContingencySimilarity,0.6182914820285573,,
145,gill-size,population,ContingencySimilarity,0.6840226489414082,,
146,gill-size,habitat,ContingencySimilarity,0.639586410635155,,
147,gill-size,class,ContingencySimilarity,0.8112998522895125,,
148,gill-color,stalk-shape,ContingencySimilarity,0.6607582471688823,,
149,gill-color,stalk-root,ContingencySimilarity,0.49753815854258987,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.5678237321516495,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.38909404234367306,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.49864598719842446,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.3989414081733136,,
154,gill-color,veil-type,ContingencySimilarity,0.7900049236829148,,
155,gill-color,veil-color,ContingencySimilarity,0.6983013293943869,,
156,gill-color,ring-number,ContingencySimilarity,0.6964549483013294,,
157,gill-color,ring-type,ContingencySimilarity,0.6006893156080748,,
158,gill-color,spore-print-color,ContingencySimilarity,0.6090595765632694,,
159,gill-color,population,ContingencySimilarity,0.612875430822255,,
160,gill-color,habitat,ContingencySimilarity,0.5753323485967504,,
161,gill-color,class,ContingencySimilarity,0.7234121122599705,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.7396602658788773,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.628385032003939,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.46430329886755295,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.5350812407680945,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.40152634170359436,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7647710487444608,,
168,stalk-shape,veil-color,ContingencySimilarity,0.6861152141802067,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6771294928606597,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5789020187099951,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.6070901033973413,,
172,stalk-shape,population,ContingencySimilarity,0.647341211225997,,
173,stalk-shape,habitat,ContingencySimilarity,0.6835302806499262,,
174,stalk-shape,class,ContingencySimilarity,0.7647710487444608,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.5763170851797144,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.3756770064007878,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.5049236829148203,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.37850812407680945,,
179,stalk-root,veil-type,ContingencySimilarity,0.7396602658788773,,
180,stalk-root,veil-color,ContingencySimilarity,0.635647464303299,,
181,stalk-root,ring-number,ContingencySimilarity,0.7002708025603152,,
182,stalk-root,ring-type,ContingencySimilarity,0.49002954209748895,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.48769079271294924,,
184,stalk-root,population,ContingencySimilarity,0.5381585425898572,,
185,stalk-root,habitat,ContingencySimilarity,0.5403741999015264,,
186,stalk-root,class,ContingencySimilarity,0.7396602658788773,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.4302067946824224,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.5316346627277204,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.42109798129000486,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6496799606105367,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.612383062530773,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.6304775972427376,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.5187099950763172,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.45962580009847365,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.6223535204332841,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.5893648449039881,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.6496799606105368,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.35782865583456425,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.36090595765632694,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.4878138847858198,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.4446085672082718,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.47058099458394886,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.4257754800590843,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.28212703101920233,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.4404234367306745,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.388847858197932,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.4543328409650419,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.39574101427868047,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.6166912850812407,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.6166912850812407,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.5697932053175776,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.48806006893156084,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.4777203348104383,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.4852289512555391,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.4715657311669128,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.6097981290004924,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.47722796651895627,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.47722796651895616,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.45224027572624326,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.4087887740029542,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.34933530280649927,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.4111275233874938,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.32902511078286567,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.47722796651895616,,
225,veil-type,veil-color,ContingencySimilarity,0.8218857705563761,,
226,veil-type,ring-number,ContingencySimilarity,0.9319300837026095,,
227,veil-type,ring-type,ContingencySimilarity,0.801944854751354,,
228,veil-type,spore-print-color,ContingencySimilarity,0.6873461349089118,,
229,veil-type,population,ContingencySimilarity,0.7463072378138849,,
230,veil-type,habitat,ContingencySimilarity,0.8210241260462826,,
231,veil-type,class,ContingencySimilarity,0.9980305268340719,,
232,veil-color,ring-number,ContingencySimilarity,0.7875430822255047,,
233,veil-color,ring-type,ContingencySimilarity,0.6238306253077301,,
234,veil-color,spore-print-color,ContingencySimilarity,0.6319547021171836,,
235,veil-color,population,ContingencySimilarity,0.646602658788774,,
236,veil-color,habitat,ContingencySimilarity,0.6931314623338256,,
237,veil-color,class,ContingencySimilarity,0.8218857705563761,,
238,ring-number,ring-type,ContingencySimilarity,0.75,,
239,ring-number,spore-print-color,ContingencySimilarity,0.6370014771048744,,
240,ring-number,population,ContingencySimilarity,0.6803298867552929,,
241,ring-number,habitat,ContingencySimilarity,0.7283357951747906,,
242,ring-number,class,ContingencySimilarity,0.8877400295420975,,
243,ring-type,spore-print-color,ContingencySimilarity,0.5616691285081241,,
244,ring-type,population,ContingencySimilarity,0.6102904972919745,,
245,ring-type,habitat,ContingencySimilarity,0.6047513540128016,,
246,ring-type,class,ContingencySimilarity,0.750984736582964,,
247,spore-print-color,population,ContingencySimilarity,0.5953963564746431,,
248,spore-print-color,habitat,ContingencySimilarity,0.5283111767602167,,
249,spore-print-color,class,ContingencySimilarity,0.6115214180206795,,
250,population,habitat,ContingencySimilarity,0.5471442639094042,,
251,population,class,ContingencySimilarity,0.7355982274741506,,
252,habitat,class,ContingencySimilarity,0.6840226489414082,,
