,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,cap-shape,cap-surface,ContingencySimilarity,0.595150172328902,,
1,cap-shape,cap-color,ContingencySimilarity,0.5462826193993107,,
2,cap-shape,bruises,ContingencySimilarity,0.6307237813884785,,
3,cap-shape,odor,ContingencySimilarity,0.3350566223535205,,
4,cap-shape,gill-attachment,ContingencySimilarity,0.5451747907434761,,
5,cap-shape,gill-spacing,ContingencySimilarity,0.6209995076317085,,
6,cap-shape,gill-size,ContingencySimilarity,0.6243229935992122,,
7,cap-shape,gill-color,ContingencySimilarity,0.5163712456917774,,
8,cap-shape,stalk-shape,ContingencySimilarity,0.6176760216642049,,
9,cap-shape,stalk-root,ContingencySimilarity,0.43931560807483994,,
10,cap-shape,stalk-surface-above-ring,ContingencySimilarity,0.5395125553914328,,
11,cap-shape,stalk-surface-below-ring,ContingencySimilarity,0.34145741014278674,,
12,cap-shape,stalk-color-above-ring,ContingencySimilarity,0.44448547513540126,,
13,cap-shape,stalk-color-below-ring,ContingencySimilarity,0.3743229935992123,,
14,cap-shape,veil-type,ContingencySimilarity,0.6307237813884785,,
15,cap-shape,veil-color,ContingencySimilarity,0.5349581486952241,,
16,cap-shape,ring-number,ContingencySimilarity,0.5807483998030527,,
17,cap-shape,ring-type,ContingencySimilarity,0.501230920728705,,
18,cap-shape,spore-print-color,ContingencySimilarity,0.49815361890694243,,
19,cap-shape,population,ContingencySimilarity,0.5156326932545544,,
20,cap-shape,habitat,ContingencySimilarity,0.5988429345150172,,
21,cap-shape,class,ContingencySimilarity,0.6307237813884785,,
22,cap-surface,cap-color,ContingencySimilarity,0.6518956179222057,,
23,cap-surface,bruises,ContingencySimilarity,0.8063761693746923,,
24,cap-surface,odor,ContingencySimilarity,0.36225997045790237,,
25,cap-surface,gill-attachment,ContingencySimilarity,0.7246430329886755,,
26,cap-surface,gill-spacing,ContingencySimilarity,0.7529542097488922,,
27,cap-surface,gill-size,ContingencySimilarity,0.7261201378631216,,
28,cap-surface,gill-color,ContingencySimilarity,0.6687592319054653,,
29,cap-surface,stalk-shape,ContingencySimilarity,0.6649433776464796,,
30,cap-surface,stalk-root,ContingencySimilarity,0.5103397341211227,,
31,cap-surface,stalk-surface-above-ring,ContingencySimilarity,0.6306006893156081,,
32,cap-surface,stalk-surface-below-ring,ContingencySimilarity,0.40029542097488924,,
33,cap-surface,stalk-color-above-ring,ContingencySimilarity,0.5201870999507632,,
34,cap-surface,stalk-color-below-ring,ContingencySimilarity,0.42183653372722796,,
35,cap-surface,veil-type,ContingencySimilarity,0.8812161496799606,,
36,cap-surface,veil-color,ContingencySimilarity,0.7092565238798622,,
37,cap-surface,ring-number,ContingencySimilarity,0.8408419497784343,,
38,cap-surface,ring-type,ContingencySimilarity,0.6845150172328902,,
39,cap-surface,spore-print-color,ContingencySimilarity,0.628385032003939,,
40,cap-surface,population,ContingencySimilarity,0.6067208271787297,,
41,cap-surface,habitat,ContingencySimilarity,0.6947316592811423,,
42,cap-surface,class,ContingencySimilarity,0.7922205809945839,,
43,cap-color,bruises,ContingencySimilarity,0.7076563269325455,,
44,cap-color,odor,ContingencySimilarity,0.3255785327424914,,
45,cap-color,gill-attachment,ContingencySimilarity,0.6421713441654358,,
46,cap-color,gill-spacing,ContingencySimilarity,0.6557114721811915,,
47,cap-color,gill-size,ContingencySimilarity,0.6537419990152634,,
48,cap-color,gill-color,ContingencySimilarity,0.5494830132939439,,
49,cap-color,stalk-shape,ContingencySimilarity,0.5968734613490891,,
50,cap-color,stalk-root,ContingencySimilarity,0.4890448055145249,,
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.5178483505662235,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.3329640571147219,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.41001969473165933,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.32668636139832596,,
