,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.11805992038550173,,
1,person_age,person_home_ownership,ContingencySimilarity,0.1313290034220267,,
2,person_age,person_emp_length,ContingencySimilarity,0.099308610936518,,
3,person_age,loan_intent,ContingencySimilarity,0.18084363433200623,,
4,person_age,loan_grade,ContingencySimilarity,0.037712130735386484,,
5,person_age,loan_amnt,ContingencySimilarity,0.16418744325721069,,
6,person_age,loan_int_rate,ContingencySimilarity,0.16107968433549824,,
7,person_age,loan_percent_income,ContingencySimilarity,0.07926531182345142,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.1767930721419093,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.06068859557231654,,
10,person_age,loan_status,ContingencySimilarity,0.14438857462113275,,
11,person_income,person_home_ownership,ContingencySimilarity,0.14746141490327536,,
12,person_income,person_emp_length,ContingencySimilarity,0.11173964662336744,,
13,person_income,loan_intent,ContingencySimilarity,0.21199106082827013,,
14,person_income,loan_grade,ContingencySimilarity,0.08111599972065098,,
15,person_income,loan_amnt,ContingencySimilarity,0.17647880438578112,,
16,person_income,loan_int_rate,ContingencySimilarity,0.18716390809414063,,
17,person_income,loan_percent_income,ContingencySimilarity,0.104406732313709,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.20525176339129825,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.1319924575738528,,
20,person_income,loan_status,ContingencySimilarity,0.18136741392555356,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.20521684475172852,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.43107060548921017,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.30361757105943155,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.3437041692855646,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.37443257210699066,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.33563796354494035,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.41444933305398424,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.27648578811369506,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.43107060548921006,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.2892310915566729,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.19673161533626637,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.24062434527550802,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.24952859836580776,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.21921921921921927,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.275263635728752,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.17560583839653598,,
37,person_emp_length,loan_status,ContingencySimilarity,0.27994273343110554,,
38,loan_intent,loan_grade,ContingencySimilarity,0.7103848034080593,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.5895663104965431,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.7186256023465325,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.7549409874991271,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.7409386130316363,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.4243313080522382,,
44,loan_intent,loan_status,ContingencySimilarity,0.9237027725399819,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.4431524547803617,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.24949367972623804,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.673685313220197,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.5335218939870103,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.3571478455199385,,
50,loan_grade,loan_status,ContingencySimilarity,0.6528738040365947,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.4869055101613241,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.40959564215378164,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.5400865982261331,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.3299811439346323,,
55,loan_amnt,loan_status,ContingencySimilarity,0.5941057336406174,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.6002164955653327,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.5493749563517005,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.36926461345066,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7115021998742929,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.6270689293945109,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.3727913960472099,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.7435225923598017,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.389761854878134,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.7409386130316363,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.4243313080522383,,
