,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,cap-shape,cap-surface,ContingencySimilarity,0.585672082717873,,
1,cap-shape,cap-color,ContingencySimilarity,0.5459133431806991,,
2,cap-shape,bruises,ContingencySimilarity,0.6150910881339242,,
3,cap-shape,odor,ContingencySimilarity,0.34921221073362885,,
4,cap-shape,gill-attachment,ContingencySimilarity,0.5355736090595765,,
5,cap-shape,gill-spacing,ContingencySimilarity,0.6070901033973413,,
6,cap-shape,gill-size,ContingencySimilarity,0.6115214180206795,,
7,cap-shape,gill-color,ContingencySimilarity,0.5102166420482521,,
8,cap-shape,stalk-shape,ContingencySimilarity,0.6100443131462333,,
9,cap-shape,stalk-root,ContingencySimilarity,0.42294436238306254,,
10,cap-shape,stalk-surface-above-ring,ContingencySimilarity,0.5260955194485475,,
11,cap-shape,stalk-surface-below-ring,ContingencySimilarity,0.3369030034465781,,
12,cap-shape,stalk-color-above-ring,ContingencySimilarity,0.4478089611029049,,
13,cap-shape,stalk-color-below-ring,ContingencySimilarity,0.3753077301821762,,
14,cap-shape,veil-type,ContingencySimilarity,0.6150910881339242,,
15,cap-shape,veil-color,ContingencySimilarity,0.5274495322501231,,
16,cap-shape,ring-number,ContingencySimilarity,0.5673313638601674,,
17,cap-shape,ring-type,ContingencySimilarity,0.49359921221073355,,
18,cap-shape,spore-print-color,ContingencySimilarity,0.49273756770064003,,
19,cap-shape,population,ContingencySimilarity,0.49483013293943867,,
20,cap-shape,habitat,ContingencySimilarity,0.586410635155096,,
21,cap-shape,class,ContingencySimilarity,0.6150910881339241,,
22,cap-surface,cap-color,ContingencySimilarity,0.646848842934515,,
23,cap-surface,bruises,ContingencySimilarity,0.808714918759232,,
24,cap-surface,odor,ContingencySimilarity,0.37727720334810444,,
25,cap-surface,gill-attachment,ContingencySimilarity,0.723042836041359,,
26,cap-surface,gill-spacing,ContingencySimilarity,0.7353520433284096,,
27,cap-surface,gill-size,ContingencySimilarity,0.7166420482520925,,
28,cap-surface,gill-color,ContingencySimilarity,0.6676514032496308,,
29,cap-surface,stalk-shape,ContingencySimilarity,0.647095027080256,,
30,cap-surface,stalk-root,ContingencySimilarity,0.49790743476120136,,
31,cap-surface,stalk-surface-above-ring,ContingencySimilarity,0.6329394387001477,,
32,cap-surface,stalk-surface-below-ring,ContingencySimilarity,0.38823239783357955,,
33,cap-surface,stalk-color-above-ring,ContingencySimilarity,0.5195716395864107,,
34,cap-surface,stalk-color-below-ring,ContingencySimilarity,0.40903495814869517,,
35,cap-surface,veil-type,ContingencySimilarity,0.8788774002954209,,
36,cap-surface,veil-color,ContingencySimilarity,0.7044559330379123,,
37,cap-surface,ring-number,ContingencySimilarity,0.8213934022648941,,
38,cap-surface,ring-type,ContingencySimilarity,0.6829148202855736,,
39,cap-surface,spore-print-color,ContingencySimilarity,0.6148449039881831,,
40,cap-surface,population,ContingencySimilarity,0.58493353028065,,
41,cap-surface,habitat,ContingencySimilarity,0.6757754800590843,,
42,cap-surface,class,ContingencySimilarity,0.7724027572624323,,
43,cap-color,bruises,ContingencySimilarity,0.7027326440177253,,
44,cap-color,odor,ContingencySimilarity,0.33985721319547024,,
45,cap-color,gill-attachment,ContingencySimilarity,0.6390940423436731,,
46,cap-color,gill-spacing,ContingencySimilarity,0.6358936484490398,,
47,cap-color,gill-size,ContingencySimilarity,0.6431560807483998,,
48,cap-color,gill-color,ContingencySimilarity,0.5615460364352536,,
49,cap-color,stalk-shape,ContingencySimilarity,0.5738552437223043,,
50,cap-color,stalk-root,ContingencySimilarity,0.46984244214672577,,
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.5294190054160512,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.3248399803052684,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.4154357459379616,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.31954702117183653,,
55,cap-color,veil-type,ContingencySimilarity,0.7192269817823732,,
56,cap-color,veil-color,ContingencySimilarity,0.6310930576070901,,
57,cap-color,ring-number,ContingencySimilarity,0.6645741014278681,,
58,cap-color,ring-type,ContingencySimilarity,0.48535204332840964,,
59,cap-color,spore-print-color,ContingencySimilarity,0.5520679468242244,,
60,cap-color,population,ContingencySimilarity,0.5318808468734614,,
61,cap-color,habitat,ContingencySimilarity,0.5997045790251108,,
62,cap-color,class,ContingencySimilarity,0.6887001477104875,,
63,bruises,odor,ContingencySimilarity,0.40731166912850814,,
64,bruises,gill-attachment,ContingencySimilarity,0.8413343180699163,,
65,bruises,gill-spacing,ContingencySimilarity,0.8093303791235844,,
66,bruises,gill-size,ContingencySimilarity,0.818685376661743,,
67,bruises,gill-color,ContingencySimilarity,0.6602658788774003,,
68,bruises,stalk-shape,ContingencySimilarity,0.7338749384539636,,
69,bruises,stalk-root,ContingencySimilarity,0.6045051698670606,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.6517725258493352,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.4239290989660266,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.6047513540128016,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.44251600196947316,,
74,bruises,veil-type,ContingencySimilarity,0.9390694239290989,,
75,bruises,veil-color,ContingencySimilarity,0.8156080748399803,,
76,bruises,ring-number,ContingencySimilarity,0.8938946331856229,,
77,bruises,ring-type,ContingencySimilarity,0.5912112259970458,,
78,bruises,spore-print-color,ContingencySimilarity,0.6169374692269818,,
79,bruises,population,ContingencySimilarity,0.6367552929591334,,
80,bruises,habitat,ContingencySimilarity,0.7085179714426391,,
81,bruises,class,ContingencySimilarity,0.9090349581486953,,
82,odor,gill-attachment,ContingencySimilarity,0.4084194977843426,,
83,odor,gill-spacing,ContingencySimilarity,0.40977351058591827,,
84,odor,gill-size,ContingencySimilarity,0.4278680452978828,,
85,odor,gill-color,ContingencySimilarity,0.4094042343673068,,
86,odor,stalk-shape,ContingencySimilarity,0.3922944362383063,,
87,odor,stalk-root,ContingencySimilarity,0.2812653865091088,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.38244707040866577,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.27904972919743964,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.3568439192516003,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.267971442639094,,
92,odor,veil-type,ContingencySimilarity,0.4334071885770556,,
93,odor,veil-color,ContingencySimilarity,0.3950024618414574,,
94,odor,ring-number,ContingencySimilarity,0.39598719842442154,,
95,odor,ring-type,ContingencySimilarity,0.3913096996553421,,
96,odor,spore-print-color,ContingencySimilarity,0.41875923190546527,,
97,odor,population,ContingencySimilarity,0.3572131954702118,,
98,odor,habitat,ContingencySimilarity,0.3618906942392911,,
99,odor,class,ContingencySimilarity,0.43193008370260944,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.7829886755292959,,
101,gill-attachment,gill-size,ContingencySimilarity,0.7088872476612506,,
102,gill-attachment,gill-color,ContingencySimilarity,0.7261201378631217,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.6639586410635154,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.6254308222550469,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.6134908911866076,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.4340226489414082,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.6217380600689315,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.4707040866568193,,
109,gill-attachment,veil-type,ContingencySimilarity,0.8413343180699163,,
110,gill-attachment,veil-color,ContingencySimilarity,0.7880354505169868,,
111,gill-attachment,ring-number,ContingencySimilarity,0.8008370260955195,,
112,gill-attachment,ring-type,ContingencySimilarity,0.6710979812900049,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.6729443623830625,,
114,gill-attachment,population,ContingencySimilarity,0.6544805514524864,,
115,gill-attachment,habitat,ContingencySimilarity,0.7069177744953226,,
116,gill-attachment,class,ContingencySimilarity,0.8413343180699163,,
117,gill-spacing,gill-size,ContingencySimilarity,0.7641555883801083,,
118,gill-spacing,gill-color,ContingencySimilarity,0.742491383554899,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.7338749384539636,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.6091826686361399,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.6402018709995076,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.4363613983259478,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.5773018217626785,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.4422698178237322,,
125,gill-spacing,veil-type,ContingencySimilarity,0.8808468734613492,,
126,gill-spacing,veil-color,ContingencySimilarity,0.767232890201871,,
127,gill-spacing,ring-number,ContingencySimilarity,0.8159773510585919,,
128,gill-spacing,ring-type,ContingencySimilarity,0.7522156573116692,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.681560807483998,,
130,gill-spacing,population,ContingencySimilarity,0.6660512063023141,,
131,gill-spacing,habitat,ContingencySimilarity,0.709256523879862,,
132,gill-spacing,class,ContingencySimilarity,0.880846873461349,,
133,gill-size,gill-color,ContingencySimilarity,0.6177991137370753,,
134,gill-size,stalk-shape,ContingencySimilarity,0.7338749384539636,,
135,gill-size,stalk-root,ContingencySimilarity,0.5585918266863614,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.6115214180206794,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.40891186607582475,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.5371738060068931,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.4438700147710487,,
140,gill-size,veil-type,ContingencySimilarity,0.818685376661743,,
141,gill-size,veil-color,ContingencySimilarity,0.6990398818316101,,
142,gill-size,ring-number,ContingencySimilarity,0.818685376661743,,
143,gill-size,ring-type,ContingencySimilarity,0.637616937469227,,
144,gill-size,spore-print-color,ContingencySimilarity,0.6258000984736583,,
145,gill-size,population,ContingencySimilarity,0.663589364844904,,
146,gill-size,habitat,ContingencySimilarity,0.6447562776957164,,
147,gill-size,class,ContingencySimilarity,0.818685376661743,,
148,gill-color,stalk-shape,ContingencySimilarity,0.6516494337764648,,
149,gill-color,stalk-root,ContingencySimilarity,0.4809207287050714,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.569177744953225,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.38121614967996065,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.49975381585425893,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.4079271294928606,,
154,gill-color,veil-type,ContingencySimilarity,0.7983751846381093,,
155,gill-color,veil-color,ContingencySimilarity,0.7063023141309699,,
156,gill-color,ring-number,ContingencySimilarity,0.7128261939931069,,
157,gill-color,ring-type,ContingencySimilarity,0.595150172328902,,
158,gill-color,spore-print-color,ContingencySimilarity,0.6259231905465288,,
159,gill-color,population,ContingencySimilarity,0.6283850320039389,,
160,gill-color,habitat,ContingencySimilarity,0.5807483998030527,,
161,gill-color,class,ContingencySimilarity,0.7223042836041359,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.6921467257508617,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.6318316100443131,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.44670113244707044,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.5130477597242737,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.39955686853766614,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7338749384539636,,
168,stalk-shape,veil-color,ContingencySimilarity,0.663343180699163,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6504185130477598,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5608074839980305,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.5965041851304775,,
172,stalk-shape,population,ContingencySimilarity,0.6328163466272771,,
173,stalk-shape,habitat,ContingencySimilarity,0.6489414081733136,,
174,stalk-shape,class,ContingencySimilarity,0.7338749384539636,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.550713934022649,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.35278188084687345,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.49002954209748895,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.37776957163958635,,
179,stalk-root,veil-type,ContingencySimilarity,0.697562776957164,,
180,stalk-root,veil-color,ContingencySimilarity,0.6025356967011325,,
181,stalk-root,ring-number,ContingencySimilarity,0.6676514032496307,,
182,stalk-root,ring-type,ContingencySimilarity,0.4649187592319055,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.47021171836533726,,
184,stalk-root,population,ContingencySimilarity,0.5091088133924175,,
185,stalk-root,habitat,ContingencySimilarity,0.5168636139832594,,
186,stalk-root,class,ContingencySimilarity,0.697562776957164,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.41395864106351554,,
