,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
46,Region,Sub-Category,CorrelationSimilarity,0.9987589402921798,0.011594287237995412,0.009112167822355154,
47,Region,Sales,CorrelationSimilarity,0.9634378982383595,-0.06635476656357922,0.006769436959701901,
48,Region,Quantity,CorrelationSimilarity,0.9701111528438648,0.07374870869847842,0.01397101438620816,
49,Region,Discount,CorrelationSimilarity,0.9362355314538282,-0.08558724513120654,-0.2131161822235501,
50,Region,Profit,CorrelationSimilarity,0.9874802337678956,0.007677888026513437,0.032717420490722224,
51,Category,Sub-Category,CorrelationSimilarity,0.9922829975971837,-0.0602208596400151,-0.0756548644456477,
52,Category,Sales,CorrelationSimilarity,0.7669336127477395,0.4726146969909797,0.006481922486458713,
53,Category,Quantity,CorrelationSimilarity,0.9902197232143621,0.01660193123649911,-0.0029586223347767143,
54,Category,Discount,CorrelationSimilarity,0.9215363129797112,0.09249199617557569,-0.06443537786500202,
55,Category,Profit,CorrelationSimilarity,0.9565255733506979,0.018162373527064193,0.10511122682566844,
56,Sub-Category,Sales,CorrelationSimilarity,0.9438621340356947,-0.01786558012344706,0.0944101518051634,
57,Sub-Category,Quantity,CorrelationSimilarity,0.9960051186800449,-0.023711938725936545,-0.015722176086026378,
58,Sub-Category,Discount,CorrelationSimilarity,0.9567654574931166,-0.07261459894269266,-0.1590836839564594,
59,Sub-Category,Profit,CorrelationSimilarity,0.9866458976002278,-0.02065008192848199,-0.04735828672802631,
60,Sales,Quantity,CorrelationSimilarity,0.8871499118026674,0.024517069717610383,0.2502172461122755,
61,Sales,Discount,CorrelationSimilarity,0.8367866836417884,0.29045691520058936,-0.03596971751583385,
62,Sales,Profit,CorrelationSimilarity,0.8658179866172012,0.029638595028465196,0.2980026217940627,
63,Quantity,Discount,CorrelationSimilarity,0.9888834633687121,0.03119347121392625,0.008960397951350525,
64,Quantity,Profit,CorrelationSimilarity,0.9847445981870621,0.019900482389491783,0.050411286015367734,
65,Discount,Profit,CorrelationSimilarity,0.901272887564329,-0.06267322745716722,-0.26012745232850915,
