,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.25710594315245483,,
1,person_age,person_home_ownership,ContingencySimilarity,0.20221384174872536,,
2,person_age,person_emp_length,ContingencySimilarity,0.17927229555136548,,
3,person_age,loan_intent,ContingencySimilarity,0.2987289615196591,,
4,person_age,loan_grade,ContingencySimilarity,0.27149242265521334,,
5,person_age,loan_amnt,ContingencySimilarity,0.2604581325511558,,
6,person_age,loan_int_rate,ContingencySimilarity,0.26772120958167456,,
7,person_age,loan_percent_income,ContingencySimilarity,0.2554996857322438,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.2987289615196591,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.25881695649137515,,
10,person_age,loan_status,ContingencySimilarity,0.2987289615196592,,
11,person_income,person_home_ownership,ContingencySimilarity,0.3089601229136113,,
12,person_income,person_emp_length,ContingencySimilarity,0.2632167050771703,,
13,person_income,loan_intent,ContingencySimilarity,0.6825197290313569,,
14,person_income,loan_grade,ContingencySimilarity,0.5780431594385083,,
15,person_income,loan_amnt,ContingencySimilarity,0.48610238145121865,,
16,person_income,loan_int_rate,ContingencySimilarity,0.5618059920385502,,
17,person_income,loan_percent_income,ContingencySimilarity,0.46487184859277886,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.6893288637474684,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.24774774774774788,,
20,person_income,loan_status,ContingencySimilarity,0.6750122215238494,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.2402751588798101,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.418884000279349,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.36203645505971094,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.36500453942314415,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.37687687687687677,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.3410852713178294,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.41888400027934913,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.2428242195684056,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.41888400027934913,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.3329492282980655,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.30180180180180183,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.28937076611495216,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.3032334660241637,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.2754731475661708,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.3329492282980655,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.20842935959215037,,
37,person_emp_length,loan_status,ContingencySimilarity,0.3285145610727007,,
38,loan_intent,loan_grade,ContingencySimilarity,0.8212165654026119,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.6154759410573364,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.7065088344158111,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.7059501361826943,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.9061037781968014,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.2822124450031427,,
44,loan_intent,loan_status,ContingencySimilarity,0.9004469585864935,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.5149102590963057,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.46570989594245404,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.6523500244430477,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.843285145610727,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.2626580068440534,,
50,loan_grade,loan_status,ContingencySimilarity,0.8293526084223759,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.5052727145750402,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.3703470912773238,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.6164536629652908,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.2612263426216914,,
55,loan_amnt,loan_status,ContingencySimilarity,0.5645994832041343,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.5801033591731266,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.6944968224037991,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.26716251134855784,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7053565193100076,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.7152734129478315,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.2497730288427964,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.6919477617152036,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.2822124450031427,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.9430476988616523,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.2822124450031426,,
