,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,CorrelationSimilarity,0.8197014385784913,0.4787441328430365,0.11814701000001916
1,person_age,person_home_ownership,CorrelationSimilarity,0.9739928296081689,0.016789078012248528,-0.035225262771413704
2,person_age,person_emp_length,CorrelationSimilarity,0.9730331406826334,0.20122522436462417,0.1472915057298909
3,person_age,loan_intent,CorrelationSimilarity,0.9842729852622906,0.06665571995020789,0.0352016904747891
4,person_age,loan_grade,CorrelationSimilarity,0.6846508258989835,-0.6174454976574681,0.013252850544564817
5,person_age,loan_amnt,CorrelationSimilarity,0.9602484844031957,0.13311663303865676,0.05361360184504804
6,person_age,loan_int_rate,CorrelationSimilarity,0.96512288438092,-0.05964780654340479,0.010106424694755263
7,person_age,loan_percent_income,CorrelationSimilarity,0.7532651338533658,-0.5291827136891947,-0.03571298139592623
8,person_age,cb_person_default_on_file,CorrelationSimilarity,0.9884268450606452,-0.015425989745623248,0.007720320133086356
9,person_age,cb_person_cred_hist_length,CorrelationSimilarity,0.5583560876801368,-0.03779367177554239,0.8454941528641841
10,person_age,loan_status,CorrelationSimilarity,0.6391488667318523,-0.744138911036896,-0.0224366445006006
11,person_income,person_home_ownership,CorrelationSimilarity,0.8323329941415749,0.013208432105744464,-0.3221255796111056
12,person_income,person_emp_length,CorrelationSimilarity,0.9906966473145312,0.1781472884720371,0.1967539938429747
13,person_income,loan_intent,CorrelationSimilarity,0.9693412327982942,0.057767247208941906,-0.003550287194469599
14,person_income,loan_grade,CorrelationSimilarity,0.7438462491243312,-0.5339106307188592,-0.021603128967521534
15,person_income,loan_amnt,CorrelationSimilarity,0.8559625546974401,0.11525753532861713,0.40333242593373686
16,person_income,loan_int_rate,CorrelationSimilarity,0.9870957587960988,-0.049911123159977824,-0.02410264075217542
17,person_income,loan_percent_income,CorrelationSimilarity,0.9499936070868303,-0.4538011506064677,-0.3537883647801284
18,person_income,cb_person_default_on_file,CorrelationSimilarity,0.9967226076210691,-0.009447626478573777,-0.01600241123643555
19,person_income,cb_person_cred_hist_length,CorrelationSimilarity,0.94045748113327,-0.02150024435748087,0.09758479337597913
20,person_income,loan_status,CorrelationSimilarity,0.798973069762598,-0.6432953919874972,-0.24124153151269306
21,person_home_ownership,person_emp_length,CorrelationSimilarity,0.8723947037416767,0.015987647926314384,-0.2392229445903322
22,person_home_ownership,loan_intent,CorrelationSimilarity,0.9931191989174238,-0.003222104993644347,0.0105394971715079
23,person_home_ownership,loan_grade,CorrelationSimilarity,0.9302318216392297,-0.022629474120276345,0.11690688260126422
24,person_home_ownership,loan_amnt,CorrelationSimilarity,0.9353046934926231,0.0003830927514831145,-0.12900752026327061
25,person_home_ownership,loan_int_rate,CorrelationSimilarity,0.9330550604194965,-0.003982766962928368,0.12990711219807877
26,person_home_ownership,loan_percent_income,CorrelationSimilarity,0.9250767242946268,-0.01148363962955731,0.1383629117811891
27,person_home_ownership,cb_person_default_on_file,CorrelationSimilarity,0.9692555376272627,0.0010126269105917285,0.06250155165606629
28,person_home_ownership,cb_person_cred_hist_length,CorrelationSimilarity,0.9884076458855454,-0.0006859670702558505,-0.02387067529916495
29,person_home_ownership,loan_status,CorrelationSimilarity,0.8839850871250499,-0.02349807723835083,0.20853174851154932
30,person_emp_length,loan_intent,CorrelationSimilarity,0.9958633929570699,0.022306239075014802,0.014033024989154607
31,person_emp_length,loan_grade,CorrelationSimilarity,0.9168461187855723,-0.21936349679099298,-0.053055734362137515
32,person_emp_length,loan_amnt,CorrelationSimilarity,0.9694279890710605,0.044225470842648565,0.10536949270052753
33,person_emp_length,loan_int_rate,CorrelationSimilarity,0.9785490753372981,-0.012242506174372808,-0.05514435549977677
34,person_emp_length,loan_percent_income,CorrelationSimilarity,0.934519799767346,-0.18658006618097073,-0.05561966571566282
35,person_emp_length,cb_person_default_on_file,CorrelationSimilarity,0.9876520343114821,-0.0035011383169143923,-0.028197069693950336
36,person_emp_length,cb_person_cred_hist_length,CorrelationSimilarity,0.9281262395079695,-0.011078287788211252,0.1326692331958498
37,person_emp_length,loan_status,CorrelationSimilarity,0.9111110341143781,-0.26625174495620907,-0.08847381318496524
38,loan_intent,loan_grade,CorrelationSimilarity,0.959755937382352,-0.0850171078825001,-0.004528982647204109
39,loan_intent,loan_amnt,CorrelationSimilarity,0.9892769887507367,0.018571905083448755,-0.0028741174150778356
40,loan_intent,loan_int_rate,CorrelationSimilarity,0.9999134675960549,-0.0032199417801330827,-0.0033930065880232365
41,loan_intent,loan_percent_income,CorrelationSimilarity,0.9667915074286544,-0.0662149039921427,0.00020208115054857622
