,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.12661498708010333,,
1,person_age,person_home_ownership,ContingencySimilarity,0.14819470633424114,,
2,person_age,person_emp_length,ContingencySimilarity,0.10182275298554377,,
3,person_age,loan_intent,ContingencySimilarity,0.19212235491305263,,
4,person_age,loan_grade,ContingencySimilarity,0.06173615475941052,,
5,person_age,loan_amnt,ContingencySimilarity,0.16925064599483208,,
6,person_age,loan_int_rate,ContingencySimilarity,0.175082058802989,,
7,person_age,loan_percent_income,ContingencySimilarity,0.10444165095327884,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.18419582373070753,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.0670088693344506,,
10,person_age,loan_status,ContingencySimilarity,0.16820308680773788,,
11,person_income,person_home_ownership,ContingencySimilarity,0.18674488441930304,,
12,person_income,person_emp_length,ContingencySimilarity,0.12982750192052528,,
13,person_income,loan_intent,ContingencySimilarity,0.25553460437181363,,
14,person_income,loan_grade,ContingencySimilarity,0.11414903275368393,,
15,person_income,loan_amnt,ContingencySimilarity,0.19711572037153446,,
16,person_income,loan_int_rate,ContingencySimilarity,0.22428242195684067,,
17,person_income,loan_percent_income,ContingencySimilarity,0.1405475242684544,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.24230043997485862,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.15231510580347785,,
20,person_income,loan_status,ContingencySimilarity,0.2236888050841539,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.24093861303163622,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.48041064320134086,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.345554857182764,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.3703121726377542,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.414309658495705,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.37366436203645503,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.43494657448145824,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.2939451078985962,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.48020113136392206,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.3409805153991201,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.25501082477826664,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.2707242125846777,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.3019763949996509,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.2764508694741252,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.32020392485508764,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.19879181507088473,,
37,person_emp_length,loan_status,ContingencySimilarity,0.33766324463998876,,
38,loan_intent,loan_grade,ContingencySimilarity,0.730742370277254,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.5675326489279978,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.7232348627697465,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.7519030658565542,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.6776660381311543,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.41616034639290445,,
44,loan_intent,loan_status,ContingencySimilarity,0.9251693554019136,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.44046371953348706,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.25616313988407,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.6829736713457644,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.5163070046790977,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.35435435435435425,,
50,loan_grade,loan_status,ContingencySimilarity,0.6730916963475103,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.4804804804804804,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.40135484321530834,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.4972414274739856,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.3231021719393812,,
55,loan_amnt,loan_status,ContingencySimilarity,0.5669041134157413,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.6094350164117606,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.5318108806480899,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.37146448774355745,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.712898945457085,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.5755290173894825,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.36661079684335496,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.7315105803477897,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.380194147636008,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.6776660381311543,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.41616034639290456,,
