,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.20874362734827856,,
1,person_age,person_home_ownership,ContingencySimilarity,0.18590683706962774,,
2,person_age,person_emp_length,ContingencySimilarity,0.1213073538654934,,
3,person_age,loan_intent,ContingencySimilarity,0.26831482645436133,,
4,person_age,loan_grade,ContingencySimilarity,0.22676164536629662,,
5,person_age,loan_amnt,ContingencySimilarity,0.21328305049235285,,
6,person_age,loan_int_rate,ContingencySimilarity,0.18695439625672194,,
7,person_age,loan_percent_income,ContingencySimilarity,0.2190446260213702,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.2683148264543612,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.24086877575249677,,
10,person_age,loan_status,ContingencySimilarity,0.26831482645436155,,
11,person_income,person_home_ownership,ContingencySimilarity,0.24645575808366516,,
12,person_income,person_emp_length,ContingencySimilarity,0.14428381870242324,,
13,person_income,loan_intent,ContingencySimilarity,0.4623926251833228,,
14,person_income,loan_grade,ContingencySimilarity,0.34887212794189537,,
15,person_income,loan_amnt,ContingencySimilarity,0.3342062993225784,,
16,person_income,loan_int_rate,ContingencySimilarity,0.29261819959494373,,
17,person_income,loan_percent_income,ContingencySimilarity,0.32833996787485165,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.46888749214330616,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.21244500314267756,,
20,person_income,loan_status,ContingencySimilarity,0.4507647182065787,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.18712898945457102,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.47510300998673083,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.40505621900970745,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.3192262029471332,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.3306445980864585,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.3633633633633634,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.47510300998673094,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.23517703750261898,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.4731824848103918,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.24383686011592987,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.2025630281444235,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.18370696277673026,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.19131922620294706,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.1942174732872406,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.24463998882603522,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.13447168098330886,,
37,person_emp_length,loan_status,ContingencySimilarity,0.2194636496962078,,
38,loan_intent,loan_grade,ContingencySimilarity,0.7461414903275368,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.4415811159997207,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.4092464557580837,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.5601997346183394,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.9108876318178644,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.25647740764019833,,
44,loan_intent,loan_status,ContingencySimilarity,0.8937774984286613,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.29960192750890435,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.2480969341434457,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.4606816118444026,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.7982750192052518,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.22501571338780635,,
50,loan_grade,loan_status,ContingencySimilarity,0.711502199874293,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.2674069418255466,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.16317480270968643,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.4412668482435924,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.2177875549968573,,
55,loan_amnt,loan_status,ContingencySimilarity,0.34042181716600317,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.31936587750541234,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.40767511697744263,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.2171241008450311,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.4093512116767931,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.5644248900062854,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.2235840491654445,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.51236119840771,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.25647740764019833,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.9552692227110832,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.25647740764019833,,
