,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,CorrelationSimilarity,0.9631135755546185,0.19191985889078206,0.11814701000001916
1,person_age,person_home_ownership,CorrelationSimilarity,0.948615172762873,0.06754439170284034,-0.035225262771413704
2,person_age,person_emp_length,CorrelationSimilarity,0.9336863396110837,0.014664184952058406,0.1472915057298909
3,person_age,loan_intent,CorrelationSimilarity,0.929609008006954,-0.10558029351130283,0.0352016904747891
4,person_age,loan_grade,CorrelationSimilarity,0.9580074710949583,0.09723790835464827,0.013252850544564817
5,person_age,loan_amnt,CorrelationSimilarity,0.948885820735681,0.1558419603736861,0.05361360184504804
6,person_age,loan_int_rate,CorrelationSimilarity,0.9564183233107946,0.09726977807316603,0.010106424694755263
7,person_age,loan_percent_income,CorrelationSimilarity,0.973636136850536,0.017014744903001894,-0.03571298139592623
8,person_age,cb_person_default_on_file,CorrelationSimilarity,0.9384910693586311,0.130738181415824,0.007720320133086356
9,person_age,cb_person_cred_hist_length,CorrelationSimilarity,0.9254700007194586,0.6964341543031013,0.8454941528641841
10,person_age,loan_status,CorrelationSimilarity,0.9918944720462407,-0.006225588593082065,-0.0224366445006006
11,person_income,person_home_ownership,CorrelationSimilarity,0.9529474806945525,-0.2280205410002105,-0.3221255796111056
12,person_income,person_emp_length,CorrelationSimilarity,0.9851180882761177,0.16699017039521014,0.1967539938429747
13,person_income,loan_intent,CorrelationSimilarity,0.9307867553725705,-0.14197677644932855,-0.003550287194469599
14,person_income,loan_grade,CorrelationSimilarity,0.9678436810888217,0.04270950885483519,-0.021603128967521534
15,person_income,loan_amnt,CorrelationSimilarity,0.9691132776799907,0.34155898129371826,0.40333242593373686
16,person_income,loan_int_rate,CorrelationSimilarity,0.9776907488415265,0.020515861564771462,-0.02410264075217542
17,person_income,loan_percent_income,CorrelationSimilarity,0.9607637845076273,-0.27531593379538316,-0.3537883647801284
18,person_income,cb_person_default_on_file,CorrelationSimilarity,0.9198030569494926,0.14439147486457926,-0.01600241123643555
19,person_income,cb_person_cred_hist_length,CorrelationSimilarity,0.9523396544072258,0.19290548456152762,0.09758479337597913
20,person_income,loan_status,CorrelationSimilarity,0.9968520731609668,-0.24753738519075955,-0.24124153151269306
21,person_home_ownership,person_emp_length,CorrelationSimilarity,0.9730489417762773,-0.18532082814288683,-0.2392229445903322
22,person_home_ownership,loan_intent,CorrelationSimilarity,0.9682748091928317,0.07398987878584445,0.0105394971715079
23,person_home_ownership,loan_grade,CorrelationSimilarity,0.9809897099855053,0.07888630257227473,0.11690688260126422
24,person_home_ownership,loan_amnt,CorrelationSimilarity,0.9207518040003715,0.029488871735986376,-0.12900752026327061
25,person_home_ownership,loan_int_rate,CorrelationSimilarity,0.9874023659647657,0.10471184412761017,0.12990711219807877
26,person_home_ownership,loan_percent_income,CorrelationSimilarity,0.9590864872694727,0.22018993724224384,0.1383629117811891
27,person_home_ownership,cb_person_default_on_file,CorrelationSimilarity,0.9464967015243089,-0.04450504529531591,0.06250155165606629
