,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.33626649905719674,,
1,person_age,person_home_ownership,ContingencySimilarity,0.27446050701864655,,
2,person_age,person_emp_length,ContingencySimilarity,0.2667085690341504,,
3,person_age,loan_intent,ContingencySimilarity,0.3630840142468049,,
4,person_age,loan_grade,ContingencySimilarity,0.3202388434946575,,
5,person_age,loan_amnt,ContingencySimilarity,0.30861093651791327,,
6,person_age,loan_int_rate,ContingencySimilarity,0.33954885117675815,,
7,person_age,loan_percent_income,ContingencySimilarity,0.29680843634332,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.3630840142468048,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.31863258607444656,,
10,person_age,loan_status,ContingencySimilarity,0.3630840142468049,,
11,person_income,person_home_ownership,ContingencySimilarity,0.4257280536350304,,
12,person_income,person_emp_length,ContingencySimilarity,0.44877435575110003,,
13,person_income,loan_intent,ContingencySimilarity,0.8050492352817934,,
14,person_income,loan_grade,ContingencySimilarity,0.6697395069488092,,
15,person_income,loan_amnt,ContingencySimilarity,0.5304490537048676,,
16,person_income,loan_int_rate,ContingencySimilarity,0.6922969481109016,,
17,person_income,loan_percent_income,ContingencySimilarity,0.4960891123681821,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.801243103568685,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.3260004190236748,,
20,person_income,loan_status,ContingencySimilarity,0.8195404707032614,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.2934213283050493,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.5130944898386759,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.4325721069907116,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.41497311264753134,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.4654305468258957,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.40083106362176124,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.513094489838676,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.2918499895244081,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.5130944898386758,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.4845659613101474,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.424890006285355,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.39311404427683483,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.4515329282771142,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.3865144213981423,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.4845659613101474,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.2843774006564703,,
37,person_emp_length,loan_status,ContingencySimilarity,0.4845659613101473,,
38,loan_intent,loan_grade,ContingencySimilarity,0.7750541238913332,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.624380194147636,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.7632516237167399,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.6783993295621202,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.887806411062225,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.3477198128360919,,
44,loan_intent,loan_status,ContingencySimilarity,0.9137509602625882,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.5368391647461415,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.4824708429359592,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.5760527969830295,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.7824219568405615,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.31643271178154886,,
50,loan_grade,loan_status,ContingencySimilarity,0.7638801592289964,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.5509462951323416,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.43655283190166905,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.6281514072211747,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.309518821146728,,
55,loan_amnt,loan_status,ContingencySimilarity,0.6269990921153712,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.595572316502549,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.7568964313150359,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.33141280815699403,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7661847894406034,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.6843005796494168,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.29275787415322296,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.6707521474963336,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.3477198128360919,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.9305817445352329,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.3477198128360919,,
