,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,CorrelationSimilarity,0.9437870203889939,0.005721050778006829,0.11814701000001916
1,person_age,person_home_ownership,CorrelationSimilarity,0.9784262566527108,0.00792222392316485,-0.035225262771413704
2,person_age,person_emp_length,CorrelationSimilarity,0.9276649715703681,0.0026214488706270797,0.1472915057298909
3,person_age,loan_intent,CorrelationSimilarity,0.986177294489815,0.007556279454419012,0.0352016904747891
4,person_age,loan_grade,CorrelationSimilarity,0.9831812667452028,-0.020384615965029624,0.013252850544564817
5,person_age,loan_amnt,CorrelationSimilarity,0.9726680322851032,-0.0010503335847455331,0.05361360184504804
6,person_age,loan_int_rate,CorrelationSimilarity,0.9906526081893584,-0.008588358926527899,0.010106424694755263
7,person_age,loan_percent_income,CorrelationSimilarity,0.9923568245817818,-0.0204266305594897,-0.03571298139592623
8,person_age,cb_person_default_on_file,CorrelationSimilarity,0.9947527873960803,-0.0027741050747529853,0.007720320133086356
9,person_age,cb_person_cred_hist_length,CorrelationSimilarity,0.5760486792075785,-0.0024084887206587504,0.8454941528641841
10,person_age,loan_status,CorrelationSimilarity,0.9837441298396069,-0.05494838482138679,-0.0224366445006006
11,person_income,person_home_ownership,CorrelationSimilarity,0.8395652634919915,-0.0012561065950885426,-0.3221255796111056
12,person_income,person_emp_length,CorrelationSimilarity,0.902183912039721,0.001121817922416762,0.1967539938429747
13,person_income,loan_intent,CorrelationSimilarity,0.990267798998009,0.015914114809512506,-0.003550287194469599
14,person_income,loan_grade,CorrelationSimilarity,0.9717021218920755,-0.07819888518337063,-0.021603128967521534
15,person_income,loan_amnt,CorrelationSimilarity,0.8037958522090649,0.010924130351866625,0.40333242593373686
16,person_income,loan_int_rate,CorrelationSimilarity,0.9934252940357209,-0.03725205268073366,-0.02410264075217542
17,person_income,loan_percent_income,CorrelationSimilarity,0.8533345986438823,-0.06045756206789301,-0.3537883647801284
18,person_income,cb_person_default_on_file,CorrelationSimilarity,0.9954186016175082,-0.00683961447145189,-0.01600241123643555
19,person_income,cb_person_cred_hist_length,CorrelationSimilarity,0.9458854685989845,-0.010644269426051822,0.09758479337597913
20,person_income,loan_status,CorrelationSimilarity,0.9540856556070646,-0.14941284272682234,-0.24124153151269306
21,person_home_ownership,person_emp_length,CorrelationSimilarity,0.882629174337794,-0.0044812932659201886,-0.2392229445903322
22,person_home_ownership,loan_intent,CorrelationSimilarity,0.9927339493498918,-0.003992604128708629,0.0105394971715079
23,person_home_ownership,loan_grade,CorrelationSimilarity,0.9479325830124236,0.012772048626111246,0.11690688260126422
24,person_home_ownership,loan_amnt,CorrelationSimilarity,0.9334921781399229,0.004008123456883507,-0.12900752026327061
25,person_home_ownership,loan_int_rate,CorrelationSimilarity,0.9376643861631341,0.005235884524346965,0.12990711219807877
26,person_home_ownership,loan_percent_income,CorrelationSimilarity,0.9314924512205287,0.0013478142222465087,0.1383629117811891
27,person_home_ownership,cb_person_default_on_file,CorrelationSimilarity,0.9686192143825999,-0.0002600195787339178,0.06250155165606629
28,person_home_ownership,cb_person_cred_hist_length,CorrelationSimilarity,0.994680045769386,-0.013230766837936822,-0.02387067529916495
29,person_home_ownership,loan_status,CorrelationSimilarity,0.9019704762937796,0.012472701099108464,0.20853174851154932
30,person_emp_length,loan_intent,CorrelationSimilarity,0.99461616577025,0.003265356529654706,0.014033024989154607
31,person_emp_length,loan_grade,CorrelationSimilarity,0.9742935774459508,-0.0016428892540390878,-0.053055734362137515
32,person_emp_length,loan_amnt,CorrelationSimilarity,0.9454078593521031,-0.0038147885952662117,0.10536949270052753
33,person_emp_length,loan_int_rate,CorrelationSimilarity,0.9734503002152073,-0.0020449559301912775,-0.05514435549977677
34,person_emp_length,loan_percent_income,CorrelationSimilarity,0.9749164278082182,-0.005452521332099117,-0.05561966571566282
35,person_emp_length,cb_person_default_on_file,CorrelationSimilarity,0.9805289755206507,0.010744979264748296,-0.028197069693950336
36,person_emp_length,cb_person_cred_hist_length,CorrelationSimilarity,0.9330426817415586,-0.0012454033210330625,0.1326692331958498
37,person_emp_length,loan_status,CorrelationSimilarity,0.9588224224408284,-0.006118658066622048,-0.08847381318496524
38,loan_intent,loan_grade,CorrelationSimilarity,0.977592686607871,-0.04934360943146204,-0.004528982647204109
39,loan_intent,loan_amnt,CorrelationSimilarity,0.999944135387444,-0.0029858466401899205,-0.0028741174150778356
40,loan_intent,loan_int_rate,CorrelationSimilarity,0.9882793603553839,-0.026834285877255372,-0.0033930065880232365
41,loan_intent,loan_percent_income,CorrelationSimilarity,0.9814647120247277,-0.03686849479999592,0.00020208115054857622
42,loan_intent,cb_person_default_on_file,CorrelationSimilarity,0.9998226726008004,-0.002089670110228294,-0.00244432490862752
43,loan_intent,cb_person_cred_hist_length,CorrelationSimilarity,0.9822111318326996,0.0021579359813381892,0.03773567231593891
44,loan_intent,loan_status,CorrelationSimilarity,0.9788366937364574,-0.1069544552639083,-0.06462784273682315
45,loan_grade,loan_amnt,CorrelationSimilarity,0.9228926161652322,-0.002143737190329522,0.15207103047920612
46,loan_grade,loan_int_rate,CorrelationSimilarity,0.5871431009055605,0.1101035760796434,0.9358173742685222
47,loan_grade,loan_percent_income,CorrelationSimilarity,0.969290930374133,0.18547346138187273,0.12405532213013876
48,loan_grade,cb_person_default_on_file,CorrelationSimilarity,0.7351068001324397,0.0060462276103481595,0.5358326273454689
49,loan_grade,cb_person_cred_hist_length,CorrelationSimilarity,0.9964167988314157,0.022327704062015438,0.01516130172484674
50,loan_grade,loan_status,CorrelationSimilarity,0.9405608797158728,0.49856153125949276,0.37968329069123824
51,loan_amnt,loan_int_rate,CorrelationSimilarity,0.9288699739694859,0.0015376510297267724,0.1437977030907549
52,loan_amnt,loan_percent_income,CorrelationSimilarity,0.7230254128063781,0.005397522661340566,0.5593466970485843
53,loan_amnt,cb_person_default_on_file,CorrelationSimilarity,0.9850046112093461,0.011581556129414148,0.04157233371072183
54,loan_amnt,cb_person_cred_hist_length,CorrelationSimilarity,0.972732321343363,-0.008388220962359399,0.04614713635091475
55,loan_amnt,loan_status,CorrelationSimilarity,0.9382300017034498,-0.009312297682138999,0.11422769891096132
56,loan_int_rate,loan_percent_income,CorrelationSimilarity,0.9909964332817696,0.09854254256659642,0.11654967600305739
57,loan_int_rate,cb_person_default_on_file,CorrelationSimilarity,0.739541945355097,-0.012202294240221645,0.5087138150495844
58,loan_int_rate,cb_person_cred_hist_length,CorrelationSimilarity,0.9999754619654062,0.014666502284601767,0.014617426215414267
59,loan_int_rate,loan_status,CorrelationSimilarity,0.9419097207721693,0.23152408849517395,0.34770464695083536
60,loan_percent_income,cb_person_default_on_file,CorrelationSimilarity,0.9815704265966435,-0.001803024486206229,0.03505612232050686
61,loan_percent_income,cb_person_cred_hist_length,CorrelationSimilarity,0.9837269013777037,0.004782661467118023,-0.027763535777474688
62,loan_percent_income,loan_status,CorrelationSimilarity,0.9983207157288808,0.3805211744022017,0.38387974294444005
63,cb_person_default_on_file,cb_person_cred_hist_length,CorrelationSimilarity,0.9963918617434776,0.0004807928135194423,0.007697069326564339
64,cb_person_default_on_file,loan_status,CorrelationSimilarity,0.9103582104526412,0.0027351646449631467,0.18201874373968074
65,cb_person_cred_hist_length,loan_status,CorrelationSimilarity,0.9811368286396344,0.023272323045024294,-0.01445401967570694
