,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,Ship Mode,Segment,ContingencySimilarity,0.6616970182109265,,
1,Ship Mode,Country,ContingencySimilarity,0.6616970182109266,,
2,Ship Mode,State,ContingencySimilarity,0.5836501901140685,,
3,Ship Mode,Postal Code,ContingencySimilarity,0.5872523514108465,,
4,Ship Mode,Region,ContingencySimilarity,0.6616970182109265,,
5,Ship Mode,Category,ContingencySimilarity,0.5660396237742646,,
6,Ship Mode,Sub-Category,ContingencySimilarity,0.49449669801881124,,
7,Ship Mode,Sales,ContingencySimilarity,0.6486892135281169,,
8,Ship Mode,Quantity,ContingencySimilarity,0.46738042825695425,,
9,Ship Mode,Discount,ContingencySimilarity,0.4264558735241143,,
10,Ship Mode,Profit,ContingencySimilarity,0.6614968981388833,,
11,Segment,Country,ContingencySimilarity,0.8606163698218932,,
12,Segment,State,ContingencySimilarity,0.7021212727636582,,
13,Segment,Postal Code,ContingencySimilarity,0.7048228937362417,,
14,Segment,Region,ContingencySimilarity,0.8313988393035822,,
15,Segment,Category,ContingencySimilarity,0.6046627976786072,,
16,Segment,Sub-Category,ContingencySimilarity,0.5275165099059436,,
17,Segment,Sales,ContingencySimilarity,0.8334000400240145,,
18,Segment,Quantity,ContingencySimilarity,0.5236141685011007,,
19,Segment,Discount,ContingencySimilarity,0.47658595157094263,,
20,Segment,Profit,ContingencySimilarity,0.8594156493896338,,
21,Country,State,ContingencySimilarity,0.7604562737642586,,
22,Country,Postal Code,ContingencySimilarity,0.7328397038222934,,
23,Country,Region,ContingencySimilarity,0.9075445267160296,,
24,Country,Category,ContingencySimilarity,0.6046627976786072,,
25,Country,Sub-Category,ContingencySimilarity,0.5298178907344406,,
26,Country,Sales,ContingencySimilarity,0.94106463878327,,
27,Country,Quantity,ContingencySimilarity,0.5327196317790674,,
28,Country,Discount,ContingencySimilarity,0.5009005403241945,,
29,Country,Profit,ContingencySimilarity,0.99689813888333,,
30,State,Postal Code,CorrelationSimilarity,0.8445198803654645,0.007423034568159724,-0.3035372047009113
31,State,Region,ContingencySimilarity,0.4095457274364619,,
32,State,Category,ContingencySimilarity,0.5427256353812288,,
33,State,Sub-Category,CorrelationSimilarity,0.9927532347313546,-0.01655479094472617,-0.002061260407435283
34,State,Sales,ContingencySimilarity,0.7204322593556134,,
35,State,Quantity,ContingencySimilarity,0.4698819291574945,,
36,State,Discount,ContingencySimilarity,0.37192315389233543,,
37,State,Profit,ContingencySimilarity,0.740944566740044,,
38,Postal Code,Region,ContingencySimilarity,0.3513107864718831,,
39,Postal Code,Category,ContingencySimilarity,0.557134280568341,,
40,Postal Code,Sub-Category,CorrelationSimilarity,0.9966062721891926,0.003740536079419052,-0.003046919542195804
41,Postal Code,Sales,ContingencySimilarity,0.7124274564738844,,
42,Postal Code,Quantity,ContingencySimilarity,0.48028817290374226,,
43,Postal Code,Discount,ContingencySimilarity,0.3984390634380629,,
44,Postal Code,Profit,ContingencySimilarity,0.7271362817690614,,
45,Region,Category,ContingencySimilarity,0.6046627976786072,,
46,Region,Sub-Category,ContingencySimilarity,0.5268160896537922,,
47,Region,Sales,ContingencySimilarity,0.868421052631579,,
48,Region,Quantity,ContingencySimilarity,0.5254152491494897,,
49,Region,Discount,ContingencySimilarity,0.4685811486892135,,
50,Region,Profit,ContingencySimilarity,0.8946367820692416,,
51,Category,Sub-Category,ContingencySimilarity,0.30448268961376834,,
52,Category,Sales,ContingencySimilarity,0.5556333800280169,,
53,Category,Quantity,ContingencySimilarity,0.475685411246748,,
54,Category,Discount,ContingencySimilarity,0.3886331799079449,,
55,Category,Profit,ContingencySimilarity,0.596958174904943,,
56,Sub-Category,Sales,ContingencySimilarity,0.5028016810086052,,
57,Sub-Category,Quantity,ContingencySimilarity,0.4347608565139085,,
58,Sub-Category,Discount,ContingencySimilarity,0.30548328997398444,,
59,Sub-Category,Profit,ContingencySimilarity,0.5093055833500101,,
60,Sales,Quantity,ContingencySimilarity,0.5024014408645188,,
61,Sales,Discount,ContingencySimilarity,0.4767860716429858,,
62,Sales,Profit,ContingencySimilarity,0.9342605563338002,,
63,Quantity,Discount,ContingencySimilarity,0.3278967380428256,,
64,Quantity,Profit,ContingencySimilarity,0.5286171703021814,,
65,Discount,Profit,ContingencySimilarity,0.49329597758655186,,
