,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,cap-shape,cap-surface,ContingencySimilarity,0.2682176267848351,,
1,cap-shape,cap-color,ContingencySimilarity,0.2066715903495816,,
2,cap-shape,bruises,ContingencySimilarity,0.34256523879862133,,
3,cap-shape,odor,ContingencySimilarity,0.2367060561299852,,
4,cap-shape,gill-attachment,ContingencySimilarity,0.26230920728705065,,
5,cap-shape,gill-spacing,ContingencySimilarity,0.36102904972919747,,
6,cap-shape,gill-size,ContingencySimilarity,0.3503200393894633,,
7,cap-shape,gill-color,ContingencySimilarity,0.31770064007877885,,
8,cap-shape,stalk-shape,ContingencySimilarity,0.36324470704086653,,
9,cap-shape,stalk-root,ContingencySimilarity,0.2199655342195962,,
10,cap-shape,stalk-surface-above-ring,ContingencySimilarity,0.27781880846873475,,
11,cap-shape,stalk-surface-below-ring,ContingencySimilarity,0.19547021171836532,,
12,cap-shape,stalk-color-above-ring,ContingencySimilarity,0.18205317577547997,,
13,cap-shape,stalk-color-below-ring,ContingencySimilarity,0.16161989167897584,,
14,cap-shape,veil-type,ContingencySimilarity,0.38626292466765144,,
15,cap-shape,veil-color,ContingencySimilarity,0.10241260462826185,,
16,cap-shape,ring-number,ContingencySimilarity,0.1852535696701132,,
17,cap-shape,ring-type,ContingencySimilarity,0.14684884293451506,,
18,cap-shape,spore-print-color,ContingencySimilarity,0.08874938453963566,,
19,cap-shape,population,ContingencySimilarity,0.22525849335302806,,
20,cap-shape,habitat,ContingencySimilarity,0.22710487444608563,,
21,cap-shape,class,ContingencySimilarity,0.352166420482521,,
22,cap-surface,cap-color,ContingencySimilarity,0.2721565731166913,,
23,cap-surface,bruises,ContingencySimilarity,0.6915312653865091,,
24,cap-surface,odor,ContingencySimilarity,0.28655834564254057,,
25,cap-surface,gill-attachment,ContingencySimilarity,0.38515509601181686,,
26,cap-surface,gill-spacing,ContingencySimilarity,0.40891186607582475,,
27,cap-surface,gill-size,ContingencySimilarity,0.6761447562776958,,
28,cap-surface,gill-color,ContingencySimilarity,0.4624569177744954,,
29,cap-surface,stalk-shape,ContingencySimilarity,0.6726981782373216,,
30,cap-surface,stalk-root,ContingencySimilarity,0.34810438207779426,,
31,cap-surface,stalk-surface-above-ring,ContingencySimilarity,0.4137124569177745,,
32,cap-surface,stalk-surface-below-ring,ContingencySimilarity,0.3397341211225997,,
33,cap-surface,stalk-color-above-ring,ContingencySimilarity,0.22796651895617925,,
34,cap-surface,stalk-color-below-ring,ContingencySimilarity,0.20839487936976853,,
35,cap-surface,veil-type,ContingencySimilarity,0.7023633677991137,,
36,cap-surface,veil-color,ContingencySimilarity,0.13060068931560798,,
37,cap-surface,ring-number,ContingencySimilarity,0.2070408665681931,,
38,cap-surface,ring-type,ContingencySimilarity,0.17959133431806973,,
39,cap-surface,spore-print-color,ContingencySimilarity,0.19214672575086156,,
40,cap-surface,population,ContingencySimilarity,0.36804529788281637,,
41,cap-surface,habitat,ContingencySimilarity,0.293205317577548,,
42,cap-surface,class,ContingencySimilarity,0.6942392909896603,,
43,cap-color,bruises,ContingencySimilarity,0.3817085179714427,,
44,cap-color,odor,ContingencySimilarity,0.1672821270310192,,
45,cap-color,gill-attachment,ContingencySimilarity,0.2648941408173314,,
46,cap-color,gill-spacing,ContingencySimilarity,0.3303791235844411,,
47,cap-color,gill-size,ContingencySimilarity,0.2637863121614967,,
48,cap-color,gill-color,ContingencySimilarity,0.15435745937961598,,
49,cap-color,stalk-shape,ContingencySimilarity,0.3762924667651404,,
50,cap-color,stalk-root,ContingencySimilarity,0.25172328902018704,,
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.24913835548990648,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.16900541605120623,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.1587887740029541,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.14106351550960117,,
55,cap-color,veil-type,ContingencySimilarity,0.4032496307237814,,
56,cap-color,veil-color,ContingencySimilarity,0.12444608567208282,,
57,cap-color,ring-number,ContingencySimilarity,0.17368291482028564,,
58,cap-color,ring-type,ContingencySimilarity,0.1278926637124569,,
59,cap-color,spore-print-color,ContingencySimilarity,0.08911866075824715,,
60,cap-color,population,ContingencySimilarity,0.22291974396848846,,
61,cap-color,habitat,ContingencySimilarity,0.2136878385032004,,
62,cap-color,class,ContingencySimilarity,0.34995076317085183,,
63,bruises,odor,ContingencySimilarity,0.17774495322501227,,
64,bruises,gill-attachment,ContingencySimilarity,0.5504677498769079,,
65,bruises,gill-spacing,ContingencySimilarity,0.6392171344165436,,
66,bruises,gill-size,ContingencySimilarity,0.5096011816838996,,
67,bruises,gill-color,ContingencySimilarity,0.45027080256031515,,
68,bruises,stalk-shape,ContingencySimilarity,0.6333087149187592,,
69,bruises,stalk-root,ContingencySimilarity,0.47882816346627277,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.3458887247661251,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.3489660265878878,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.2047021171836534,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.1778680452978828,,
74,bruises,veil-type,ContingencySimilarity,0.9283604135893648,,
75,bruises,veil-color,ContingencySimilarity,0.1774987690792713,,
76,bruises,ring-number,ContingencySimilarity,0.2847119645494829,,
77,bruises,ring-type,ContingencySimilarity,0.12333825701624823,,
78,bruises,spore-print-color,ContingencySimilarity,0.21541112752338754,,
79,bruises,population,ContingencySimilarity,0.41518956179222055,,
80,bruises,habitat,ContingencySimilarity,0.4137124569177745,,
81,bruises,class,ContingencySimilarity,0.3735844411619891,,
82,odor,gill-attachment,ContingencySimilarity,0.337887740029542,,
83,odor,gill-spacing,ContingencySimilarity,0.3842934515017232,,
84,odor,gill-size,ContingencySimilarity,0.3257016248153619,,
85,odor,gill-color,ContingencySimilarity,0.2648941408173313,,
86,odor,stalk-shape,ContingencySimilarity,0.2952978828163466,,
87,odor,stalk-root,ContingencySimilarity,0.33444116198916785,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.3813392417528312,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.12493845396356473,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.11964549483013287,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.10032003938946321,,
92,odor,veil-type,ContingencySimilarity,0.46270310192023634,,
93,odor,veil-color,ContingencySimilarity,0.16297390448055138,,
94,odor,ring-number,ContingencySimilarity,0.21110290497291972,,
95,odor,ring-type,ContingencySimilarity,0.19116198916789762,,
96,odor,spore-print-color,ContingencySimilarity,0.11521418020679464,,
97,odor,population,ContingencySimilarity,0.18119153126538645,,
98,odor,habitat,ContingencySimilarity,0.21713441654357457,,
99,odor,class,ContingencySimilarity,0.4618414574101428,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.4550713934022649,,
101,gill-attachment,gill-size,ContingencySimilarity,0.5504677498769079,,
102,gill-attachment,gill-color,ContingencySimilarity,0.3759231905465288,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.5504677498769079,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.41789758739537175,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.4082964057114722,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.26304775972427386,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.23067454455933034,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.2210733628754309,,
109,gill-attachment,veil-type,ContingencySimilarity,0.5504677498769079,,
110,gill-attachment,veil-color,ContingencySimilarity,0.10647464303298859,,
111,gill-attachment,ring-number,ContingencySimilarity,0.2160265878877401,,
112,gill-attachment,ring-type,ContingencySimilarity,0.20925652387986216,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.13466272772033494,,
114,gill-attachment,population,ContingencySimilarity,0.33210241260462825,,
115,gill-attachment,habitat,ContingencySimilarity,0.3026834071885771,,
116,gill-attachment,class,ContingencySimilarity,0.5504677498769079,,
117,gill-spacing,gill-size,ContingencySimilarity,0.5097242737567701,,
118,gill-spacing,gill-color,ContingencySimilarity,0.4197439684884293,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.6185376661742983,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.5625307730182176,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.5156326932545544,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.2528311176760216,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.1845150172328902,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.17577548005908428,,
125,gill-spacing,veil-type,ContingencySimilarity,0.6392171344165436,,
126,gill-spacing,veil-color,ContingencySimilarity,0.1774987690792713,,
127,gill-spacing,ring-number,ContingencySimilarity,0.284711964549483,,
128,gill-spacing,ring-type,ContingencySimilarity,0.22476612506154603,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.1930083702609553,,
130,gill-spacing,population,ContingencySimilarity,0.3222550467749876,,
131,gill-spacing,habitat,ContingencySimilarity,0.3505662235352044,,
132,gill-spacing,class,ContingencySimilarity,0.6392171344165436,,
133,gill-size,gill-color,ContingencySimilarity,0.489783357951748,,
134,gill-size,stalk-shape,ContingencySimilarity,0.5281880846873461,,
135,gill-size,stalk-root,ContingencySimilarity,0.30563761693746927,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.42799113737075334,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.3639832594780896,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.23387493845396357,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.2195962580009847,,
140,gill-size,veil-type,ContingencySimilarity,0.8242245199409158,,
141,gill-size,veil-color,ContingencySimilarity,0.1774987690792713,,
142,gill-size,ring-number,ContingencySimilarity,0.284711964549483,,
143,gill-size,ring-type,ContingencySimilarity,0.08308714918759241,,
144,gill-size,spore-print-color,ContingencySimilarity,0.2113490891186608,,
145,gill-size,population,ContingencySimilarity,0.44017725258493356,,
146,gill-size,habitat,ContingencySimilarity,0.3419497784342689,,
147,gill-size,class,ContingencySimilarity,0.7911127523387493,,
148,gill-color,stalk-shape,ContingencySimilarity,0.4391925160019695,,
149,gill-color,stalk-root,ContingencySimilarity,0.1805760709010341,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.380600689315608,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.2690792712949286,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.1750369276218613,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.16371245691777447,,
154,gill-color,veil-type,ContingencySimilarity,0.500492368291482,,
155,gill-color,veil-color,ContingencySimilarity,0.17060561299852273,,
156,gill-color,ring-number,ContingencySimilarity,0.27400295420974896,,
157,gill-color,ring-type,ContingencySimilarity,0.04542097488921715,,
158,gill-color,spore-print-color,ContingencySimilarity,0.11804529788281637,,
159,gill-color,population,ContingencySimilarity,0.24126046282619396,,
160,gill-color,habitat,ContingencySimilarity,0.22378138847858198,,
161,gill-color,class,ContingencySimilarity,0.4897833579517479,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.42688330871491886,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.5118168389955687,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.3380108321024127,,
