,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,CorrelationSimilarity,0.9469209181655955,0.01198884633121028,0.11814701000001916
1,person_age,person_home_ownership,CorrelationSimilarity,0.9836082109862718,-0.002441684743957329,-0.035225262771413704
2,person_age,person_emp_length,CorrelationSimilarity,0.926642116055162,0.0005757378402148391,0.1472915057298909
3,person_age,loan_intent,CorrelationSimilarity,0.9836267473796457,0.002455185234080585,0.0352016904747891
4,person_age,loan_grade,CorrelationSimilarity,0.9749663675933096,-0.03681441426881614,0.013252850544564817
5,person_age,loan_amnt,CorrelationSimilarity,0.9751352452407109,0.0038840923264699097,0.05361360184504804
6,person_age,loan_int_rate,CorrelationSimilarity,0.987909704878665,-0.014074165547914751,0.010106424694755263
7,person_age,loan_percent_income,CorrelationSimilarity,0.9956610937016598,-0.02703516879924585,-0.03571298139592623
8,person_age,cb_person_default_on_file,CorrelationSimilarity,0.9984329615443166,0.010854397044453169,0.007720320133086356
9,person_age,cb_person_cred_hist_length,CorrelationSimilarity,0.5758544377538504,-0.0027969716281151693,0.8454941528641841
10,person_age,loan_status,CorrelationSimilarity,0.9694749264046826,-0.08348679169123542,-0.0224366445006006
11,person_income,person_home_ownership,CorrelationSimilarity,0.8372724686378626,0.003329483113169056,-0.3221255796111056
12,person_income,person_emp_length,CorrelationSimilarity,0.9015522556968882,-0.00014149476324892309,0.1967539938429747
13,person_income,loan_intent,CorrelationSimilarity,0.9966679704465939,0.0031137719123424464,-0.003550287194469599
14,person_income,loan_grade,CorrelationSimilarity,0.9860470250180728,-0.04950907893137584,-0.021603128967521534
15,person_income,loan_amnt,CorrelationSimilarity,0.800773155905035,0.004878737743806721,0.40333242593373686
16,person_income,loan_int_rate,CorrelationSimilarity,0.9944375942508162,-0.03522745225054301,-0.02410264075217542
17,person_income,loan_percent_income,CorrelationSimilarity,0.8446182838444358,-0.04302493246899999,-0.3537883647801284
18,person_income,cb_person_default_on_file,CorrelationSimilarity,0.9909077213249103,0.0021821461137438093,-0.01600241123643555
19,person_income,cb_person_cred_hist_length,CorrelationSimilarity,0.955084860194676,0.007754513765331155,0.09758479337597913
20,person_income,loan_status,CorrelationSimilarity,0.9404495106341044,-0.12214055278090191,-0.24124153151269306
21,person_home_ownership,person_emp_length,CorrelationSimilarity,0.8801505637036506,0.0004759280023664211,-0.2392229445903322
22,person_home_ownership,loan_intent,CorrelationSimilarity,0.9916748834137928,-0.006110736000906494,0.0105394971715079
23,person_home_ownership,loan_grade,CorrelationSimilarity,0.9459780805036874,0.00886304360863902,0.11690688260126422
24,person_home_ownership,loan_amnt,CorrelationSimilarity,0.9354011993335175,0.0001900810696943637,-0.12900752026327061
25,person_home_ownership,loan_int_rate,CorrelationSimilarity,0.9337263772447423,-0.0026401333124367516,0.12990711219807877
26,person_home_ownership,loan_percent_income,CorrelationSimilarity,0.9323457043018849,0.0030543203849589698,0.1383629117811891
27,person_home_ownership,cb_person_default_on_file,CorrelationSimilarity,0.9665485280150077,-0.004401392313918305,0.06250155165606629
28,person_home_ownership,cb_person_cred_hist_length,CorrelationSimilarity,0.9867710981149422,0.0025871284709505374,-0.02387067529916495
29,person_home_ownership,loan_status,CorrelationSimilarity,0.9031091536143968,0.014750055740343004,0.20853174851154932
30,person_emp_length,loan_intent,CorrelationSimilarity,0.9904344496015143,-0.005098075807816923,0.014033024989154607
31,person_emp_length,loan_grade,CorrelationSimilarity,0.9777429706781654,-0.008541675718468322,-0.053055734362137515
32,person_emp_length,loan_amnt,CorrelationSimilarity,0.9490966310632272,0.0035627548269819486,0.10536949270052753
33,person_emp_length,loan_int_rate,CorrelationSimilarity,0.9721485861891948,0.0005584721218337995,-0.05514435549977677
34,person_emp_length,loan_percent_income,CorrelationSimilarity,0.9771967627096225,-0.01001319113490779,-0.05561966571566282
35,person_emp_length,cb_person_default_on_file,CorrelationSimilarity,0.9914383777053241,-0.011073825104598416,-0.028197069693950336
36,person_emp_length,cb_person_cred_hist_length,CorrelationSimilarity,0.9337688844707209,0.00020700213729161966,0.1326692331958498
37,person_emp_length,loan_status,CorrelationSimilarity,0.9637086962466223,-0.015891205678209733,-0.08847381318496524
38,loan_intent,loan_grade,CorrelationSimilarity,0.9806076613234113,-0.04331366000038164,-0.004528982647204109
39,loan_intent,loan_amnt,CorrelationSimilarity,0.994809253537694,0.0075073755095340445,-0.0028741174150778356
40,loan_intent,loan_int_rate,CorrelationSimilarity,0.9913468480198162,-0.02069931054839077,-0.0033930065880232365
41,loan_intent,loan_percent_income,CorrelationSimilarity,0.9815078687951398,-0.03678218125917169,0.00020208115054857622
42,loan_intent,cb_person_default_on_file,CorrelationSimilarity,0.9989688515445133,-0.0003820279976541477,-0.00244432490862752
43,loan_intent,cb_person_cred_hist_length,CorrelationSimilarity,0.9795671053667817,-0.003130116950497661,0.03773567231593891
44,loan_intent,loan_status,CorrelationSimilarity,0.9784479324937015,-0.10773197774942013,-0.06462784273682315
45,loan_grade,loan_amnt,CorrelationSimilarity,0.916987688671214,-0.013953592178365731,0.15207103047920612
46,loan_grade,loan_int_rate,CorrelationSimilarity,0.5848221945922112,0.10546176345294463,0.9358173742685222
47,loan_grade,loan_percent_income,CorrelationSimilarity,0.9659003866677913,0.19225454879455603,0.12405532213013876
48,loan_grade,cb_person_default_on_file,CorrelationSimilarity,0.7344076179325914,0.004647863210651448,0.5358326273454689
49,loan_grade,cb_person_cred_hist_length,CorrelationSimilarity,0.9914081433357412,-0.0020224116036708377,0.01516130172484674
50,loan_grade,loan_status,CorrelationSimilarity,0.9492153650494817,0.4812525605922749,0.37968329069123824
51,loan_amnt,loan_int_rate,CorrelationSimilarity,0.9239878431019223,-0.008226610705400471,0.1437977030907549
52,loan_amnt,loan_percent_income,CorrelationSimilarity,0.7223764202650255,0.004099537578635239,0.5593466970485843
53,loan_amnt,cb_person_default_on_file,CorrelationSimilarity,0.9778876748893938,-0.0026523165104905366,0.04157233371072183
54,loan_amnt,cb_person_cred_hist_length,CorrelationSimilarity,0.9765027164137658,-0.0008474308215535095,0.04614713635091475
55,loan_amnt,loan_status,CorrelationSimilarity,0.9320900975822056,-0.02159210592462742,0.11422769891096132
56,loan_int_rate,loan_percent_income,CorrelationSimilarity,0.9848763224330425,0.0863023208691423,0.11654967600305739
57,loan_int_rate,cb_person_default_on_file,CorrelationSimilarity,0.7494724506402087,0.007658716330001819,0.5087138150495844
58,loan_int_rate,cb_person_cred_hist_length,CorrelationSimilarity,0.9939801096700696,0.0025776455555533246,0.014617426215414267
59,loan_int_rate,loan_status,CorrelationSimilarity,0.940878728822692,0.2294621045962192,0.34770464695083536
60,loan_percent_income,cb_person_default_on_file,CorrelationSimilarity,0.9863503788835799,0.007756880087666667,0.03505612232050686
61,loan_percent_income,cb_person_cred_hist_length,CorrelationSimilarity,0.9875271042148057,-0.0028177442070861157,-0.027763535777474688
62,loan_percent_income,loan_status,CorrelationSimilarity,0.9940559899644178,0.3957677630156044,0.38387974294444005
63,cb_person_default_on_file,cb_person_cred_hist_length,CorrelationSimilarity,0.9990172984551728,0.00966247241621876,0.007697069326564339
64,cb_person_default_on_file,loan_status,CorrelationSimilarity,0.9143604302702335,0.010739604280147634,0.18201874373968074
65,cb_person_cred_hist_length,loan_status,CorrelationSimilarity,0.9948935998665395,-0.004241219408785878,-0.01445401967570694
