,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,CorrelationSimilarity,0.8689638892096723,0.3802192315806745,0.11814701000001916
1,person_age,person_home_ownership,CorrelationSimilarity,0.9822654240621003,0.00024388910438586547,-0.035225262771413704
2,person_age,person_emp_length,CorrelationSimilarity,0.9926718962426674,0.13263529821522557,0.1472915057298909
3,person_age,loan_intent,CorrelationSimilarity,0.9847415907379136,0.06571850899896198,0.0352016904747891
4,person_age,loan_grade,CorrelationSimilarity,0.7179770979444565,-0.5507929535665221,0.013252850544564817
5,person_age,loan_amnt,CorrelationSimilarity,0.9665754700573661,0.12046266173031592,0.05361360184504804
6,person_age,loan_int_rate,CorrelationSimilarity,0.9689423128231426,-0.052008949658959525,0.010106424694755263
7,person_age,loan_percent_income,CorrelationSimilarity,0.7901738858866107,-0.4553652096227048,-0.03571298139592623
8,person_age,cb_person_default_on_file,CorrelationSimilarity,0.9986039398512786,0.004928199835643631,0.007720320133086356
9,person_age,cb_person_cred_hist_length,CorrelationSimilarity,0.5597445555573436,-0.0350167360211287,0.8454941528641841
10,person_age,loan_status,CorrelationSimilarity,0.6775438468974311,-0.6673489507057385,-0.0224366445006006
11,person_income,person_home_ownership,CorrelationSimilarity,0.8350296941833139,0.007815032022266622,-0.3221255796111056
12,person_income,person_emp_length,CorrelationSimilarity,0.9613139225100004,0.11938183886297546,0.1967539938429747
13,person_income,loan_intent,CorrelationSimilarity,0.9736349145472651,0.04917988371100002,-0.003550287194469599
14,person_income,loan_grade,CorrelationSimilarity,0.7780225720016097,-0.465557984964302,-0.021603128967521534
15,person_income,loan_amnt,CorrelationSimilarity,0.8473403549728094,0.09801313587935542,0.40333242593373686
16,person_income,loan_int_rate,CorrelationSimilarity,0.9936468772311025,-0.03680888628997046,-0.02410264075217542
17,person_income,loan_percent_income,CorrelationSimilarity,0.9825063818829565,-0.3887756010142153,-0.3537883647801284
18,person_income,cb_person_default_on_file,CorrelationSimilarity,0.986606647730958,0.010784293301648547,-0.01600241123643555
19,person_income,cb_person_cred_hist_length,CorrelationSimilarity,0.9372342777326186,-0.027946651158783656,0.09758479337597913
20,person_income,loan_status,CorrelationSimilarity,0.8361107117404991,-0.5690201080316949,-0.24124153151269306
21,person_home_ownership,person_emp_length,CorrelationSimilarity,0.8785948964358414,0.003587262537985037,-0.2392229445903322
22,person_home_ownership,loan_intent,CorrelationSimilarity,0.9979520751707985,0.006443647513105029,0.0105394971715079
23,person_home_ownership,loan_grade,CorrelationSimilarity,0.9342256161649558,-0.014641885068824164,0.11690688260126422
24,person_home_ownership,loan_amnt,CorrelationSimilarity,0.9329548500104484,0.005082779715832628,-0.12900752026327061
25,person_home_ownership,loan_int_rate,CorrelationSimilarity,0.9330033122246782,-0.004086263352564692,0.12990711219807877
26,person_home_ownership,loan_percent_income,CorrelationSimilarity,0.9242826792825938,-0.013071729653623295,0.1383629117811891
27,person_home_ownership,cb_person_default_on_file,CorrelationSimilarity,0.9639310195549445,-0.009636409234044609,0.06250155165606629
28,person_home_ownership,cb_person_cred_hist_length,CorrelationSimilarity,0.98951446196396,-0.0028995992270849243,-0.02387067529916495
29,person_home_ownership,loan_status,CorrelationSimilarity,0.8909135613123054,-0.009641128863839925,0.20853174851154932
30,person_emp_length,loan_intent,CorrelationSimilarity,0.9923631190409501,0.029306786907254523,0.014033024989154607
31,person_emp_length,loan_grade,CorrelationSimilarity,0.9460119135582816,-0.16103190724557434,-0.053055734362137515
32,person_emp_length,loan_amnt,CorrelationSimilarity,0.9685688464803109,0.04250718566114934,0.10536949270052753
