10; 0; 1; (8124, 22); 0.8741762638092041; 0.9988921880722046; 1.4157131910324097; 0.3720572292804718; 2023-11-10 18:38:32.442292
10; 1; 1; (8124, 22); 0.8778106570243835; 0.9990152716636658; 1.4728823900222778; 0.46330204606056213; 2023-11-10 18:38:41.443608
10; 2; 1; (8124, 22); 0.994766116142273; 0.9993845224380493; 1.1028558015823364; 0.4708416759967804; 2023-11-10 18:38:50.866075
10; 3; 1; (8124, 22); 1.218142032623291; 0.9998769164085388; 0.7820061445236206; 0.6415602564811707; 2023-11-10 18:38:59.914213
10; 4; 1; (8124, 22); 1.3837953805923462; 1.0; 0.7270060777664185; 0.6386367082595825; 2023-11-10 18:39:08.998866
10; 5; 1; (8124, 22); 1.1286808252334595; 1.0; 1.1445714235305786; 0.49115249514579773; 2023-11-10 18:39:18.529276
10; 6; 1; (8124, 22); 1.6416548490524292; 1.0; 0.8675079941749573; 0.6706416606903076; 2023-11-10 18:39:27.565576
10; 7; 1; (8124, 22); 1.0560914278030396; 1.0; 0.8466355800628662; 0.582705020904541; 2023-11-10 18:39:37.051301
10; 8; 1; (8124, 22); 0.9615208506584167; 1.0; 1.0400813817977905; 0.5181566476821899; 2023-11-10 18:39:46.107075
10; 9; 1; (8124, 22); 1.4565294981002808; 1.0; 1.0555987358093262; 0.5841667652130127; 2023-11-10 18:39:55.182140
10; 0; 1; (8124, 22); 0.7829875946044922; 0.9972919821739197; 1.4432564973831177; 0.39744576811790466; 2023-11-10 18:40:28.071330
10; 1; 1; (8124, 22); 1.3998091220855713; 0.9987691044807434; 0.7574764490127563; 0.6534851789474487; 2023-11-10 18:40:37.391862
10; 2; 1; (8124, 22); 1.3060650825500488; 0.9997538328170776; 0.6174363493919373; 0.6931066513061523; 2023-11-10 18:40:46.476655
10; 3; 1; (8124, 22); 0.9108619093894958; 0.9998769164085388; 1.2848395109176636; 0.47114941477775574; 2023-11-10 18:40:55.966880
10; 4; 1; (8124, 22); 0.8542289137840271; 1.0; 1.5569101572036743; 0.43222033977508545; 2023-11-10 18:41:05.045790
10; 5; 1; (8124, 22); 1.1856590509414673; 1.0; 0.8531920313835144; 0.590937077999115; 2023-11-10 18:41:14.615899
10; 6; 1; (8124, 22); 1.159424901008606; 1.0; 0.8486325740814209; 0.6102477312088013; 2023-11-10 18:41:23.701517
10; 7; 1; (8124, 22); 1.4630440473556519; 1.0; 0.8419421315193176; 0.6120941638946533; 2023-11-10 18:41:32.811528
10; 8; 1; (8124, 22); 1.1166253089904785; 1.0; 0.8419418931007385; 0.601938784122467; 2023-11-10 18:41:42.420237
10; 9; 1; (8124, 22); 0.8675545454025269; 1.0; 1.3161903619766235; 0.4599169194698334; 2023-11-10 18:41:51.428148
10; 0; 1; (8124, 22); 1.370721459388733; 0.9980305433273315; 0.8212999105453491; 0.5877057909965515; 2023-11-10 18:42:24.290516
10; 1; 1; (8124, 22); 1.2531814575195312; 0.9990152716636658; 1.2223221063613892; 0.582628071308136; 2023-11-10 18:42:33.667997
10; 2; 1; (8124, 22); 0.944424033164978; 0.9992614388465881; 0.8424534797668457; 0.5129250884056091; 2023-11-10 18:42:42.765491
10; 3; 1; (8124, 22); 1.0332943201065063; 0.9997538328170776; 1.0547394752502441; 0.5033851265907288; 2023-11-10 18:42:52.285427
10; 4; 1; (8124, 22); 0.9826667308807373; 1.0; 1.3939845561981201; 0.4665333032608032; 2023-11-10 18:43:01.408256
10; 5; 1; (8124, 22); 1.383015751838684; 1.0; 0.8085438013076782; 0.6285582184791565; 2023-11-10 18:43:10.947976
10; 6; 1; (8124, 22); 1.2245211601257324; 1.0; 0.6934515833854675; 0.6350207924842834; 2023-11-10 18:43:20.076563
10; 7; 1; (8124, 22); 1.071569561958313; 1.0; 0.9183388948440552; 0.5661640167236328; 2023-11-10 18:43:29.270503
10; 8; 1; (8124, 22); 0.8670819997787476; 1.0; 1.0968128442764282; 0.45422372221946716; 2023-11-10 18:43:38.827299
10; 9; 1; (8124, 22); 1.0869507789611816; 1.0; 0.7185590863227844; 0.6166333556175232; 2023-11-10 18:43:47.837972
