150; 0; 0; (8124, 22); 1.1294323205947876; 0.9518709778785706; 1.2355825901031494; 0.49576857686042786; 2023-11-10 20:51:48.761490
150; 1; 0; (8124, 22); 1.3491355180740356; 0.9814131259918213; 0.7786785960197449; 0.6007847189903259; 2023-11-10 20:51:52.413158
150; 2; 0; (8124, 22); 1.2865808010101318; 0.9896602630615234; 1.1920397281646729; 0.489998459815979; 2023-11-10 20:51:56.086657
150; 3; 0; (8124, 22); 1.306197166442871; 0.9960610270500183; 0.8843419551849365; 0.5720880031585693; 2023-11-10 20:51:59.925976
150; 4; 0; (8124, 22); 1.4109388589859009; 0.9982767105102539; 0.8803660869598389; 0.5940914154052734; 2023-11-10 20:52:03.531383
150; 5; 0; (8124, 22); 1.7238340377807617; 0.9993845224380493; 0.6966420412063599; 0.6647176742553711; 2023-11-10 20:52:07.563351
150; 6; 0; (8124, 22); 1.1841344833374023; 0.9996307492256165; 1.1355018615722656; 0.5344668626785278; 2023-11-10 20:52:11.215300
150; 7; 0; (8124, 22); 1.6105921268463135; 0.9997538328170776; 0.7864742875099182; 0.652869701385498; 2023-11-10 20:52:14.851757
150; 8; 0; (8124, 22); 1.4353936910629272; 0.9998769164085388; 1.232304573059082; 0.5173872709274292; 2023-11-10 20:52:18.538594
150; 9; 0; (8124, 22); 1.4221609830856323; 1.0; 0.9047985076904297; 0.6075550317764282; 2023-11-10 20:52:22.312115
150; 10; 0; (8124, 22); 1.8137198686599731; 1.0; 0.786181628704071; 0.6405600905418396; 2023-11-10 20:52:25.883525
150; 11; 0; (8124, 22); 1.6225345134735107; 1.0; 0.8133171200752258; 0.6290198564529419; 2023-11-10 20:52:29.393012
150; 12; 0; (8124, 22); 1.2664334774017334; 1.0; 0.8001284599304199; 0.5745499134063721; 2023-11-10 20:52:32.882950
150; 13; 0; (8124, 22); 1.567732572555542; 1.0; 1.0711784362792969; 0.5594707131385803; 2023-11-10 20:52:36.352475
150; 14; 0; (8124, 22); 1.9369970560073853; 1.0; 0.7820900678634644; 0.6757962703704834; 2023-11-10 20:52:40.573090
150; 15; 0; (8124, 22); 1.660116195678711; 1.0; 0.9020035266876221; 0.6351746320724487; 2023-11-10 20:52:44.204745
150; 16; 0; (8124, 22); 2.0149903297424316; 1.0; 0.42306384444236755; 0.8118941187858582; 2023-11-10 20:52:47.923893
150; 17; 0; (8124, 22); 1.454435110092163; 1.0; 0.9423006176948547; 0.623557448387146; 2023-11-10 20:52:51.691475
150; 18; 0; (8124, 22); 1.5726802349090576; 1.0; 0.8368860483169556; 0.580858588218689; 2023-11-10 20:52:55.256644
150; 19; 0; (8124, 22); 1.7067207098007202; 1.0; 0.6045670509338379; 0.7212648391723633; 2023-11-10 20:52:58.770061
150; 20; 0; (8124, 22); 2.4359638690948486; 1.0; 0.47652342915534973; 0.7885059118270874; 2023-11-10 20:53:02.262607
150; 21; 0; (8124, 22); 1.3537811040878296; 1.0; 0.890795111656189; 0.5639328956604004; 2023-11-10 20:53:05.723200
150; 22; 0; (8124, 22); 1.529941439628601; 1.0; 1.007826566696167; 0.5737805962562561; 2023-11-10 20:53:09.888046
150; 23; 0; (8124, 22); 1.8446701765060425; 1.0; 0.597784161567688; 0.7220341563224792; 2023-11-10 20:53:13.517465
150; 24; 0; (8124, 22); 1.5348191261291504; 1.0; 0.8602748513221741; 0.5933220386505127; 2023-11-10 20:53:17.140301
150; 25; 0; (8124, 22); 1.8183789253234863; 1.0; 0.6056948304176331; 0.6966456174850464; 2023-11-10 20:53:20.964058
150; 26; 0; (8124, 22); 1.9784871339797974; 1.0; 0.6672552824020386; 0.6879519820213318; 2023-11-10 20:53:24.569950
150; 27; 0; (8124, 22); 2.2150752544403076; 1.0; 0.358674019575119; 0.8530543446540833; 2023-11-10 20:53:28.104811
150; 28; 0; (8124, 22); 1.3759194612503052; 1.0; 1.099509596824646; 0.5673949718475342; 2023-11-10 20:53:31.604716
150; 29; 0; (8124, 22); 2.188774824142456; 1.0; 0.5481863021850586; 0.7501923441886902; 2023-11-10 20:53:35.075469
150; 30; 0; (8124, 22); 1.375685691833496; 1.0; 1.2700694799423218; 0.5110786557197571; 2023-11-10 20:53:38.525343
150; 31; 0; (8124, 22); 1.788828730583191; 1.0; 0.9188377857208252; 0.5975534915924072; 2023-11-10 20:53:42.830875
150; 32; 0; (8124, 22); 0.97910076379776; 1.0; 1.4293853044509888; 0.4338359832763672; 2023-11-10 20:53:46.464543
150; 33; 0; (8124, 22); 1.8359754085540771; 1.0; 0.7100001573562622; 0.6480997204780579; 2023-11-10 20:53:50.217598
150; 34; 0; (8124, 22); 2.342305898666382; 1.0; 0.34151148796081543; 0.8569779992103577; 2023-11-10 20:53:53.943279
150; 35; 0; (8124, 22); 1.6491901874542236; 1.0; 0.865303635597229; 0.5884751677513123; 2023-11-10 20:53:57.507245
150; 36; 0; (8124, 22); 1.7039674520492554; 1.0; 0.7894096970558167; 0.6386367082595825; 2023-11-10 20:54:01.248289
150; 37; 0; (8124, 22); 1.2661350965499878; 1.0; 0.9932162165641785; 0.5006154775619507; 2023-11-10 20:54:04.735871
150; 38; 0; (8124, 22); 2.417869806289673; 1.0; 0.64484041929245; 0.7355747222900391; 2023-11-10 20:54:08.198469
150; 39; 0; (8124, 22); 1.526751160621643; 1.0; 1.0138566493988037; 0.5860901474952698; 2023-11-10 20:54:11.654599
150; 40; 0; (8124, 22); 2.5252525806427; 1.0; 0.6361943483352661; 0.7072626352310181; 2023-11-10 20:54:15.905455
150; 41; 0; (8124, 22); 2.1937296390533447; 1.0; 0.7412049770355225; 0.683720588684082; 2023-11-10 20:54:19.553993
150; 42; 0; (8124, 22); 1.5815597772598267; 1.0; 0.9846177697181702; 0.5780889391899109; 2023-11-10 20:54:23.374606
150; 43; 0; (8124, 22); 2.1848907470703125; 1.0; 0.856482207775116; 0.6543314456939697; 2023-11-10 20:54:27.013807
150; 44; 0; (8124, 22); 2.2748208045959473; 1.0; 0.4946662187576294; 0.7735036015510559; 2023-11-10 20:54:30.570195
150; 45; 0; (8124, 22); 2.272974729537964; 1.0; 0.5027475357055664; 0.7658870816230774; 2023-11-10 20:54:34.057022
150; 46; 0; (8124, 22); 1.878562331199646; 1.0; 0.5814321637153625; 0.7365748286247253; 2023-11-10 20:54:37.538737
150; 47; 0; (8124, 22); 2.07047176361084; 1.0; 0.45779746770858765; 0.7856593132019043; 2023-11-10 20:54:40.995792
150; 48; 0; (8124, 22); 1.4842013120651245; 1.0; 1.298404335975647; 0.47330358624458313; 2023-11-10 20:54:45.147547
150; 49; 0; (8124, 22); 2.4863317012786865; 1.0; 0.40264278650283813; 0.8184335827827454; 2023-11-10 20:54:48.776650
150; 50; 0; (8124, 22); 1.070230484008789; 1.0; 1.3535027503967285; 0.4145253002643585; 2023-11-10 20:54:52.479043
150; 51; 0; (8124, 22); 1.5726048946380615; 1.0; 1.3255553245544434; 0.593629777431488; 2023-11-10 20:54:56.209281
150; 52; 0; (8124, 22); 2.115813732147217; 1.0; 0.5130408406257629; 0.7651946544647217; 2023-11-10 20:54:59.768672
150; 53; 0; (8124, 22); 1.4544423818588257; 1.0; 1.1726733446121216; 0.5419295430183411; 2023-11-10 20:55:03.276819
150; 54; 0; (8124, 22); 1.4095675945281982; 1.0; 0.8967892527580261; 0.6419448852539062; 2023-11-10 20:55:06.767011
150; 55; 0; (8124, 22); 1.4703644514083862; 1.0; 0.9033878445625305; 0.591937243938446; 2023-11-10 20:55:10.227671
150; 56; 0; (8124, 22); 1.5137050151824951; 1.0; 1.1037698984146118; 0.5538544654846191; 2023-11-10 20:55:13.651520
150; 57; 0; (8124, 22); 2.1329023838043213; 1.0; 0.6824038028717041; 0.6953377723693848; 2023-11-10 20:55:17.954286
150; 58; 0; (8124, 22); 2.10050630569458; 1.0; 0.701134979724884; 0.684566855430603; 2023-11-10 20:55:21.600623
150; 59; 0; (8124, 22); 2.170498847961426; 1.0; 0.5459603667259216; 0.7523465156555176; 2023-11-10 20:55:25.421804
150; 60; 0; (8124, 22); 1.9225488901138306; 1.0; 0.5876848697662354; 0.6697953343391418; 2023-11-10 20:55:29.050917
150; 61; 0; (8124, 22); 1.8899025917053223; 1.0; 0.5305555462837219; 0.7457301020622253; 2023-11-10 20:55:32.603462
150; 62; 0; (8124, 22); 1.434795618057251; 1.0; 1.2354298830032349; 0.5473918914794922; 2023-11-10 20:55:36.113246
150; 63; 0; (8124, 22); 1.432958960533142; 1.0; 1.0122495889663696; 0.520926296710968; 2023-11-10 20:55:39.627325
150; 64; 0; (8124, 22); 2.043243169784546; 1.0; 0.5284135937690735; 0.7398061156272888; 2023-11-10 20:55:43.071196
150; 65; 0; (8124, 22); 2.0400469303131104; 1.0; 0.8209499716758728; 0.625403881072998; 2023-11-10 20:55:47.185626
150; 66; 0; (8124, 22); 1.3343387842178345; 1.0; 1.131326675415039; 0.49138328433036804; 2023-11-10 20:55:50.836196
150; 67; 0; (8124, 22); 1.7611626386642456; 1.0; 0.9071230292320251; 0.6723341941833496; 2023-11-10 20:55:54.548138
150; 68; 0; (8124, 22); 1.512252926826477; 1.0; 1.0545647144317627; 0.5460070967674255; 2023-11-10 20:55:58.274984
150; 69; 0; (8124, 22); 1.0994750261306763; 1.0; 1.2872300148010254; 0.3939836919307709; 2023-11-10 20:56:01.838370
150; 70; 0; (8124, 22); 1.5273984670639038; 1.0; 0.8792460560798645; 0.6022465229034424; 2023-11-10 20:56:05.346418
150; 71; 0; (8124, 22); 2.1219873428344727; 1.0; 0.5785555243492126; 0.7171872854232788; 2023-11-10 20:56:08.823007
150; 72; 0; (8124, 22); 2.0972859859466553; 1.0; 0.4364686906337738; 0.7993537187576294; 2023-11-10 20:56:12.282010
150; 73; 0; (8124, 22); 2.2700202465057373; 1.0; 0.4126240015029907; 0.8088167309761047; 2023-11-10 20:56:15.729886
150; 74; 0; (8124, 22); 2.114574432373047; 1.0; 0.5170699954032898; 0.7777350544929504; 2023-11-10 20:56:19.934104
150; 75; 0; (8124, 22); 1.6006699800491333; 1.0; 1.379233479499817; 0.4564548432826996; 2023-11-10 20:56:23.565854
150; 76; 0; (8124, 22); 1.2395455837249756; 1.0; 1.1304594278335571; 0.448607474565506; 2023-11-10 20:56:27.376488
150; 77; 0; (8124, 22); 2.209928035736084; 1.0; 0.5446971654891968; 0.7751192450523376; 2023-11-10 20:56:30.968633
150; 78; 0; (8124, 22); 1.4544461965560913; 1.0; 0.8351988196372986; 0.5689336657524109; 2023-11-10 20:56:34.502748
150; 79; 0; (8124, 22); 2.0325169563293457; 1.0; 0.6439617276191711; 0.6743345260620117; 2023-11-10 20:56:37.977182
150; 80; 0; (8124, 22); 1.6735866069793701; 1.0; 1.3256961107254028; 0.5413140654563904; 2023-11-10 20:56:41.438072
150; 81; 0; (8124, 22); 1.6890032291412354; 1.0; 0.8477585315704346; 0.6464071273803711; 2023-11-10 20:56:44.881407
150; 82; 0; (8124, 22); 2.126220226287842; 1.0; 0.5703811049461365; 0.7369595170021057; 2023-11-10 20:56:48.974041
150; 83; 0; (8124, 22); 1.6594574451446533; 1.0; 0.589978039264679; 0.7295737862586975; 2023-11-10 20:56:52.605398
150; 84; 0; (8124, 22); 1.6815567016601562; 1.0; 0.8824885487556458; 0.5913986563682556; 2023-11-10 20:56:56.329117
150; 85; 0; (8124, 22); 1.8145756721496582; 1.0; 0.8295275568962097; 0.6620249152183533; 2023-11-10 20:57:00.026678
