50; 0; 1; (9994, 11); 1.7930244207382202; 0.9308584928512573; 1.9041821956634521; 0.4046904444694519; 2023-11-09 09:01:49.222996
50; 1; 1; (9994, 11); 2.0055816173553467; 0.9312587380409241; 3.4288012981414795; 0.5006879568099976; 2023-11-09 09:02:17.843226
50; 2; 1; (9994, 11); 4.448996543884277; 0.9331598877906799; 5.424145698547363; 0.49055659770965576; 2023-11-09 09:02:46.396867
50; 3; 1; (9994, 11); 3.0497751235961914; 0.9389633536338806; 4.126016139984131; 0.5648530125617981; 2023-11-09 09:03:14.918694
50; 4; 1; (9994, 11); 1.9998753070831299; 0.9481688737869263; 6.469927787780762; 0.5106316208839417; 2023-11-09 09:03:43.476833
50; 5; 1; (9994, 11); inf; 0.9579747915267944; 9.280875205993652; 0.4898686707019806; 2023-11-09 09:04:12.299651
50; 6; 1; (9994, 11); 0.11824160069227219; 0.9629777669906616; 17.961471557617188; 0.4984990656375885; 2023-11-09 09:04:41.173169
50; 7; 1; (9994, 11); 1.7509838342666626; 0.9666799902915955; 3.014871835708618; 0.535897433757782; 2023-11-09 09:05:10.257937
50; 8; 1; (9994, 11); 1.2130842208862305; 0.9704822897911072; 2.4133102893829346; 0.5589118003845215; 2023-11-09 09:05:38.002143
50; 9; 1; (9994, 11); 1.5693795680999756; 0.9713828563690186; 6.277144432067871; 0.5200124979019165; 2023-11-09 09:06:06.895080
50; 10; 1; (9994, 11); 1.858276128768921; 0.9735841751098633; 6.009028911590576; 0.5004377961158752; 2023-11-09 09:06:35.363190
50; 11; 1; (9994, 11); 2.681952953338623; 0.9747848510742188; 5.551385402679443; 0.525578498840332; 2023-11-09 09:07:03.979435
50; 12; 1; (9994, 11); 1.6067101955413818; 0.9755853414535522; 2.5234594345092773; 0.5557848811149597; 2023-11-09 09:07:32.522222
50; 13; 1; (9994, 11); 1.7659932374954224; 0.9771863222122192; 4.051249027252197; 0.48555347323417664; 2023-11-09 09:08:00.280068
50; 14; 1; (9994, 11); 1.903734564781189; 0.9780868291854858; 3.920513868331909; 0.5192620158195496; 2023-11-09 09:08:29.070997
50; 15; 1; (9994, 11); 1.993393063545227; 0.9778867363929749; 3.997584104537964; 0.4864915609359741; 2023-11-09 09:08:57.533695
50; 16; 1; (9994, 11); 1.2511998414993286; 0.9785871505737305; 3.164736032485962; 0.5221388339996338; 2023-11-09 09:09:26.097043
50; 17; 1; (9994, 11); 0.8862706422805786; 0.9791874885559082; 3.6293373107910156; 0.5222639441490173; 2023-11-09 09:09:54.699372
