25; 0; 1; (28638, 11); 1.7274163961410522; 0.8824638724327087; 0.6058746576309204; 0.7381711006164551; 2023-11-09 21:12:55.384583
25; 1; 1; (28638, 11); 1.7873520851135254; 0.894161581993103; 0.5449116230010986; 0.7356394529342651; 2023-11-09 21:13:06.320156
25; 2; 1; (28638, 11); 1.4283066987991333; 0.8981423377990723; 0.946880042552948; 0.5795722603797913; 2023-11-09 21:13:16.988410
25; 3; 1; (28638, 11); 1.8043709993362427; 0.8993295431137085; 0.5058316588401794; 0.7615669965744019; 2023-11-09 21:13:27.573717
25; 4; 1; (28638, 11); 1.9228715896606445; 0.8994343280792236; 0.4742145836353302; 0.7856612801551819; 2023-11-09 21:13:38.766447
25; 5; 1; (28638, 11); 1.651965618133545; 0.9000628590583801; 0.6555256247520447; 0.6961370706558228; 2023-11-09 21:13:49.480961
25; 6; 1; (28638, 11); 1.4005435705184937; 0.8994343280792236; 1.0595147609710693; 0.645656943321228; 2023-11-09 21:14:00.070560
25; 7; 1; (28638, 11); 1.5972880125045776; 0.900307297706604; 0.5985094308853149; 0.7022479176521301; 2023-11-09 21:14:10.664584
25; 8; 1; (28638, 11); 1.6647387742996216; 0.8996089100837708; 0.7056055068969727; 0.6660410165786743; 2023-11-09 21:14:21.898045
25; 9; 1; (28638, 11); 1.6742243766784668; 0.9000628590583801; 0.7901636362075806; 0.7243779897689819; 2023-11-09 21:14:32.529629
25; 10; 1; (28638, 11); 1.672600507736206; 0.9009707570075989; 0.6343951225280762; 0.6917285323143005; 2023-11-09 21:14:43.170380
25; 11; 1; (28638, 11); 1.789176344871521; 0.9002025127410889; 0.5052372217178345; 0.7757311463356018; 2023-11-09 21:14:54.337297
25; 12; 1; (28638, 11); 1.810201644897461; 0.9000279307365417; 0.4777212142944336; 0.7913356423377991; 2023-11-09 21:15:05.057800
25; 13; 1; (28638, 11); 1.755515456199646; 0.9002374410629272; 0.523783266544342; 0.7544085383415222; 2023-11-09 21:15:15.665323
25; 14; 1; (28638, 11); 1.4876059293746948; 0.9002723693847656; 0.8426165580749512; 0.6081624031066895; 2023-11-09 21:15:26.283998
25; 15; 1; (28638, 11); 1.638967514038086; 0.9000977873802185; 0.6983659863471985; 0.7198385000228882; 2023-11-09 21:15:37.523582
25; 16; 1; (28638, 11); 1.3552284240722656; 0.9015992879867554; 1.11281156539917; 0.5891532301902771; 2023-11-09 21:15:48.196727
25; 17; 1; (28638, 11); 1.5805120468139648; 0.9008659720420837; 0.7152745127677917; 0.668594479560852; 2023-11-09 21:15:58.852046
25; 18; 1; (28638, 11); 1.7556887865066528; 0.9000279307365417; 0.4993095397949219; 0.7716062664985657; 2023-11-09 21:16:10.109996
25; 19; 1; (28638, 11); 1.760378122329712; 0.9009707570075989; 0.5132182240486145; 0.7585988640785217; 2023-11-09 21:16:20.890541
25; 20; 1; (28638, 11); 1.781310796737671; 0.9002374410629272; 0.617356538772583; 0.713356614112854; 2023-11-09 21:16:31.550122
25; 21; 1; (28638, 11); 1.8650496006011963; 0.9015992879867554; 0.5518574118614197; 0.7742906808853149; 2023-11-09 21:16:42.250909
25; 22; 1; (28638, 11); 1.8135590553283691; 0.9006215333938599; 0.5541897416114807; 0.7594282031059265; 2023-11-09 21:16:53.605724
25; 23; 1; (28638, 11); 1.8933393955230713; 0.9002723693847656; 0.5498970746994019; 0.7653862833976746; 2023-11-09 21:17:04.359987
25; 24; 1; (28638, 11); 1.7434078454971313; 0.9008310437202454; 0.5073891282081604; 0.7580968737602234; 2023-11-09 21:17:15.019464
25; 0; 1; (28638, 11); 1.6588705778121948; 0.8828479647636414; 1.0738214254379272; 0.6119598150253296; 2023-11-09 21:18:04.588828
25; 1; 1; (28638, 11); 1.751546025276184; 0.894580602645874; 0.5793002247810364; 0.719314694404602; 2023-11-09 21:18:15.296359
25; 2; 1; (28638, 11); 1.8266841173171997; 0.8979677557945251; 0.5433525443077087; 0.7502400875091553; 2023-11-09 21:18:26.503836
25; 3; 1; (28638, 11); 1.5484589338302612; 0.8992597460746765; 0.828860878944397; 0.6295503973960876; 2023-11-09 21:18:37.279437
25; 4; 1; (28638, 11); 1.656172513961792; 0.9000977873802185; 0.6652587652206421; 0.68681800365448; 2023-11-09 21:18:47.906287
25; 5; 1; (28638, 11); 1.6550747156143188; 0.8995739817619324; 0.5288661122322083; 0.7499345541000366; 2023-11-09 21:18:59.201254
25; 6; 1; (28638, 11); 1.782987356185913; 0.899469256401062; 0.4527287483215332; 0.7847664952278137; 2023-11-09 21:19:10.022394
25; 7; 1; (28638, 11); 1.6671137809753418; 0.8996787667274475; 0.6548811793327332; 0.7332169413566589; 2023-11-09 21:19:20.695006
25; 8; 1; (28638, 11); 1.6747410297393799; 0.9007612466812134; 0.627558171749115; 0.6960497498512268; 2023-11-09 21:19:31.351317
25; 9; 1; (28638, 11); 1.6991266012191772; 0.900307297706604; 0.5279677510261536; 0.7383020520210266; 2023-11-09 21:19:42.798725
25; 10; 1; (28638, 11); 1.8865913152694702; 0.9011802673339844; 0.5947868824005127; 0.7660192251205444; 2023-11-09 21:19:53.545512
25; 11; 1; (28638, 11); 1.8949693441390991; 0.9006913900375366; 0.4220242202281952; 0.8078131675720215; 2023-11-09 21:20:04.229286
