25; 0; 1; (8124, 22); 1.2625401020050049; 0.995814859867096; 0.7392580509185791; 0.6246345639228821; 2023-11-10 18:50:27.236117
25; 1; 1; (8124, 22); 0.7886539101600647; 0.9988921880722046; 1.4483764171600342; 0.45222342014312744; 2023-11-10 18:50:36.210028
25; 2; 1; (8124, 22); 1.2946816682815552; 0.9995076060295105; 1.1385529041290283; 0.562778890132904; 2023-11-10 18:50:45.205652
25; 3; 1; (8124, 22); 1.2570066452026367; 0.9998769164085388; 1.1321827173233032; 0.5348514914512634; 2023-11-10 18:50:54.680515
25; 4; 1; (8124, 22); 1.3030850887298584; 1.0; 0.9146985411643982; 0.570087730884552; 2023-11-10 18:51:03.678898
25; 5; 1; (8124, 22); 1.0868542194366455; 1.0; 0.9605125784873962; 0.5404677391052246; 2023-11-10 18:51:13.119501
25; 6; 1; (8124, 22); 1.0142598152160645; 1.0; 0.7742514610290527; 0.5945529937744141; 2023-11-10 18:51:22.107105
25; 7; 1; (8124, 22); 1.055193305015564; 1.0; 1.2925748825073242; 0.4841513931751251; 2023-11-10 18:51:31.592022
25; 8; 1; (8124, 22); 0.9798946380615234; 1.0; 1.1482486724853516; 0.5080781579017639; 2023-11-10 18:51:40.645242
25; 9; 1; (8124, 22); 0.9225035905838013; 1.0; 1.1448904275894165; 0.4834589958190918; 2023-11-10 18:51:49.669168
25; 10; 1; (8124, 22); 0.9542981386184692; 1.0; 1.0367076396942139; 0.4989229142665863; 2023-11-10 18:51:59.226716
25; 11; 1; (8124, 22); 0.9145991206169128; 1.0; 0.934880256652832; 0.5280042886734009; 2023-11-10 18:52:08.265034
25; 12; 1; (8124, 22); 1.3146461248397827; 1.0; 0.7254805564880371; 0.6473303437232971; 2023-11-10 18:52:17.283671
25; 13; 1; (8124, 22); 0.751697838306427; 1.0; 1.0770840644836426; 0.408678263425827; 2023-11-10 18:52:26.831179
25; 14; 1; (8124, 22); 0.9273326396942139; 1.0; 1.102260708808899; 0.46984151005744934; 2023-11-10 18:52:35.847419
25; 15; 1; (8124, 22); 1.2464333772659302; 1.0; 1.247799038887024; 0.5746268630027771; 2023-11-10 18:52:45.373018
25; 16; 1; (8124, 22); 1.202467679977417; 1.0; 0.9758920073509216; 0.569164514541626; 2023-11-10 18:52:54.407623
25; 17; 1; (8124, 22); 1.1188064813613892; 1.0; 0.924868106842041; 0.5283889770507812; 2023-11-10 18:53:03.415026
25; 18; 1; (8124, 22); 1.005448341369629; 1.0; 1.2599648237228394; 0.4889213740825653; 2023-11-10 18:53:12.990033
25; 19; 1; (8124, 22); 1.1753313541412354; 1.0; 0.7806928753852844; 0.6130943298339844; 2023-11-10 18:53:22.041404
25; 20; 1; (8124, 22); 1.1363979578018188; 1.0; 1.066760778427124; 0.511001706123352; 2023-11-10 18:53:31.601743
25; 21; 1; (8124, 22); 1.3469160795211792; 1.0; 0.8896023631095886; 0.6137098073959351; 2023-11-10 18:53:40.685897
25; 22; 1; (8124, 22); 1.2185988426208496; 1.0; 0.6665665507316589; 0.6552546620368958; 2023-11-10 18:53:49.741585
25; 23; 1; (8124, 22); 0.8097085356712341; 1.0; 1.2624928951263428; 0.41067856550216675; 2023-11-10 18:53:59.373162
25; 24; 1; (8124, 22); 1.0343073606491089; 1.0; 0.8745734095573425; 0.5206185579299927; 2023-11-10 18:54:08.456973
25; 0; 1; (8124, 22); 1.0253742933273315; 0.9982767105102539; 1.2399958372116089; 0.4684566855430603; 2023-11-10 18:54:41.129820
25; 1; 1; (8124, 22); 0.7442518472671509; 0.9988921880722046; 0.9742828011512756; 0.4101400077342987; 2023-11-10 18:54:50.530265
25; 2; 1; (8124, 22); 0.9659861922264099; 0.9996307492256165; 0.9233187437057495; 0.5340821743011475; 2023-11-10 18:54:59.601969
25; 3; 1; (8124, 22); 0.8214811682701111; 0.9997538328170776; 0.9747599959373474; 0.4714571535587311; 2023-11-10 18:55:09.122724
25; 4; 1; (8124, 22); 1.2289400100708008; 1.0; 0.7130253911018372; 0.6437913775444031; 2023-11-10 18:55:18.204620
25; 5; 1; (8124, 22); 0.8715282082557678; 1.0; 1.1416170597076416; 0.5329281687736511; 2023-11-10 18:55:27.810768
25; 6; 1; (8124, 22); 1.171612024307251; 1.0; 0.7040600180625916; 0.6270195245742798; 2023-11-10 18:55:36.930428
25; 7; 1; (8124, 22); 1.0112314224243164; 1.0; 0.9143263101577759; 0.530850887298584; 2023-11-10 18:55:45.997606
25; 8; 1; (8124, 22); 1.1925208568572998; 1.0; 1.5362416505813599; 0.47707340121269226; 2023-11-10 18:55:55.677192
25; 9; 1; (8124, 22); 1.1244028806686401; 1.0; 0.8564873337745667; 0.5578550696372986; 2023-11-10 18:56:04.783661
25; 10; 1; (8124, 22); 1.0286955833435059; 1.0; 0.7207773327827454; 0.5950146317481995; 2023-11-10 18:56:13.832949
25; 11; 1; (8124, 22); 0.9219501614570618; 1.0; 1.0412644147872925; 0.46137866377830505; 2023-11-10 18:56:23.472665
