150; 0; 1; (9994, 11); 2.617847442626953; 0.9306584000587463; 1.760722041130066; 0.5953720808029175; 2023-11-09 13:34:09.488191
150; 1; 1; (9994, 11); 1.4128011465072632; 0.9308584928512573; 1.4772032499313354; 0.4782364070415497; 2023-11-09 13:34:38.779671
150; 2; 1; (9994, 11); 3.2478854656219482; 0.9328597187995911; 4.93058443069458; 0.5090681910514832; 2023-11-09 13:35:09.088102
150; 3; 1; (9994, 11); 1.8840391635894775; 0.9387632608413696; 1.6736247539520264; 0.6115697026252747; 2023-11-09 13:35:37.559724
150; 4; 1; (9994, 11); 1.258296012878418; 0.948569118976593; 2.2470691204071045; 0.5485928654670715; 2023-11-09 13:36:07.516057
150; 5; 1; (9994, 11); 1.2646408081054688; 0.9574744701385498; 2.7592251300811768; 0.5500938296318054; 2023-11-09 13:36:36.885828
150; 6; 1; (9994, 11); 1.4352014064788818; 0.963878333568573; 1.021477222442627; 0.6364603042602539; 2023-11-09 13:37:07.329980
150; 7; 1; (9994, 11); 2.090496301651001; 0.9668801426887512; 4.4926371574401855; 0.5055660009384155; 2023-11-09 13:37:35.709819
150; 8; 1; (9994, 11); 1.3846185207366943; 0.9701821208000183; 2.5291571617126465; 0.5044402480125427; 2023-11-09 13:38:05.574048
150; 9; 1; (9994, 11); 1.464340329170227; 0.9721832871437073; 0.8153671026229858; 0.6687304377555847; 2023-11-09 13:38:34.831471
150; 10; 1; (9994, 11); 2.6120657920837402; 0.9738843441009521; 6.565392017364502; 0.5082551836967468; 2023-11-09 13:39:05.414559
150; 11; 1; (9994, 11); 1.812824010848999; 0.9748849272727966; 2.6832146644592285; 0.5227016806602478; 2023-11-09 13:39:33.745029
150; 12; 1; (9994, 11); 1.5210468769073486; 0.975785493850708; 1.4591461420059204; 0.5398999452590942; 2023-11-09 13:40:03.697191
150; 13; 1; (9994, 11); inf; 0.9764859080314636; 8.798944473266602; 0.4953095614910126; 2023-11-09 13:40:33.402323
150; 14; 1; (9994, 11); 1.0807886123657227; 0.9770862460136414; 0.9331580400466919; 0.5797373652458191; 2023-11-09 13:41:01.653612
150; 15; 1; (9994, 11); 2.4260263442993164; 0.9787872433662415; 6.229153156280518; 0.5264540314674377; 2023-11-09 13:41:32.008657
150; 16; 1; (9994, 11); 5.401111602783203; 0.9791874885559082; 11.502204895019531; 0.5156973004341125; 2023-11-09 13:42:01.624713
150; 17; 1; (9994, 11); 1.766925573348999; 0.979387640953064; 5.441789150238037; 0.47861161828041077; 2023-11-09 13:42:31.436114
150; 18; 1; (9994, 11); 0.847221314907074; 0.9797878861427307; 1.1650571823120117; 0.5106942057609558; 2023-11-09 13:43:00.493785
