100; 0; 0; (9994, 11); 1.8048827648162842; 0.9310586452484131; 2.2781970500946045; 0.4910569190979004; 2023-11-09 10:16:45.453920
100; 1; 0; (9994, 11); 1.591614842414856; 0.9325595498085022; 9.202523231506348; 0.4761100709438324; 2023-11-09 10:16:48.934843
100; 2; 0; (9994, 11); 2.497767210006714; 0.9373624324798584; 9.183357238769531; 0.4739837348461151; 2023-11-09 10:16:52.380572
100; 3; 0; (9994, 11); 2.3099143505096436; 0.9463678002357483; 4.254566192626953; 0.5629143118858337; 2023-11-09 10:16:55.731056
100; 4; 0; (9994, 11); 2.797485828399658; 0.9529717564582825; 5.51037073135376; 0.5118824243545532; 2023-11-09 10:16:59.037246
100; 5; 0; (9994, 11); 0.7058279514312744; 0.9568741321563721; 13.557064056396484; 0.46873044967651367; 2023-11-09 10:17:02.316286
100; 6; 0; (9994, 11); 1.7277677059173584; 0.9596757888793945; 8.334382057189941; 0.5078173875808716; 2023-11-09 10:17:05.578528
100; 7; 0; (9994, 11); 3.413681745529175; 0.9603762030601501; 4.400692939758301; 0.5183239579200745; 2023-11-09 10:17:09.356450
100; 8; 0; (9994, 11); 1.7255382537841797; 0.9605763554573059; 9.608742713928223; 0.49893683195114136; 2023-11-09 10:17:12.811174
100; 9; 0; (9994, 11); 1.2045400142669678; 0.962277352809906; 1.345063328742981; 0.5445903539657593; 2023-11-09 10:17:16.280512
100; 10; 0; (9994, 11); 1.1508675813674927; 0.9633780121803284; 1.2710721492767334; 0.5976860523223877; 2023-11-09 10:17:19.608987
100; 11; 0; (9994, 11); 1.1233668327331543; 0.9633780121803284; 1.7920652627944946; 0.5406504273414612; 2023-11-09 10:17:22.926403
100; 12; 0; (9994, 11); inf; 0.9647788405418396; 8.763500213623047; 0.5203251838684082; 2023-11-09 10:17:26.195971
100; 13; 0; (9994, 11); 1.32469642162323; 0.9648789167404175; 2.79714035987854; 0.5450281500816345; 2023-11-09 10:17:29.465172
100; 14; 0; (9994, 11); 2.4702937602996826; 0.9655793309211731; 4.91755485534668; 0.509568452835083; 2023-11-09 10:17:32.718453
100; 15; 0; (9994, 11); 1.9147489070892334; 0.9661797285079956; 2.660425901412964; 0.5265165567398071; 2023-11-09 10:17:35.986251
100; 16; 0; (9994, 11); 1.7825552225112915; 0.9666799902915955; 3.7694406509399414; 0.5388367772102356; 2023-11-09 10:17:39.776083
100; 17; 0; (9994, 11); 3.254310131072998; 0.9676806330680847; 7.605727195739746; 0.4742338955402374; 2023-11-09 10:17:43.162057
100; 18; 0; (9994, 11); inf; 0.9677806496620178; 10.81715202331543; 0.4936835467815399; 2023-11-09 10:17:46.732351
100; 19; 0; (9994, 11); inf; 0.9681808948516846; 6.588623523712158; 0.5196372866630554; 2023-11-09 10:17:50.115007
100; 20; 0; (9994, 11); 3.612718105316162; 0.9684810638427734; 3.9521350860595703; 0.5642276406288147; 2023-11-09 10:17:53.431681
100; 21; 0; (9994, 11); 2.5200302600860596; 0.9688813090324402; 3.134338855743408; 0.5352094769477844; 2023-11-09 10:17:56.693774
100; 22; 0; (9994, 11); 1.0459964275360107; 0.9686812162399292; 7.5713958740234375; 0.49274545907974243; 2023-11-09 10:17:59.947271
