150; 0; 0; (9994, 11); 1.987527847290039; 0.9372623562812805; 2.154871702194214; 0.5598499178886414; 2023-11-09 13:06:03.622466
150; 1; 0; (9994, 11); 2.6243584156036377; 0.9369621872901917; 3.03019642829895; 0.6183865070343018; 2023-11-09 13:06:07.418036
150; 2; 0; (9994, 11); 1.755414366722107; 0.9417650699615479; 1.2629354000091553; 0.6497185826301575; 2023-11-09 13:06:10.958533
150; 3; 0; (9994, 11); 2.5463573932647705; 0.9475685358047485; 3.3454625606536865; 0.5085678696632385; 2023-11-09 13:06:14.554885
150; 4; 0; (9994, 11); 2.848177909851074; 0.9527716636657715; 4.877690315246582; 0.5308317542076111; 2023-11-09 13:06:18.346283
150; 5; 0; (9994, 11); 2.8117868900299072; 0.9566739797592163; 8.138267517089844; 0.5188868045806885; 2023-11-09 13:06:21.988780
150; 6; 0; (9994, 11); 4.185024261474609; 0.9590754508972168; 7.8622145652771; 0.4740462899208069; 2023-11-09 13:06:25.461779
150; 7; 0; (9994, 11); 1.4410252571105957; 0.9600760340690613; 1.266481876373291; 0.5661038160324097; 2023-11-09 13:06:28.831538
150; 8; 0; (9994, 11); 2.868438959121704; 0.9610766172409058; 3.887017250061035; 0.5251407027244568; 2023-11-09 13:06:33.024724
150; 9; 0; (9994, 11); 1.8196083307266235; 0.9607764482498169; 5.126114368438721; 0.47229519486427307; 2023-11-09 13:06:36.537338
150; 10; 0; (9994, 11); 2.0870935916900635; 0.9625775218009949; 4.027175426483154; 0.4871169626712799; 2023-11-09 13:06:40.057992
150; 11; 0; (9994, 11); 1.5118975639343262; 0.9647788405418396; 1.849562644958496; 0.6133833527565002; 2023-11-09 13:06:43.753589
150; 12; 0; (9994, 11); 1.0311241149902344; 0.9643786549568176; 1.7797926664352417; 0.4710443913936615; 2023-11-09 13:06:47.544159
150; 13; 0; (9994, 11); 1.713714361190796; 0.9652791619300842; 2.0942325592041016; 0.5811757445335388; 2023-11-09 13:06:51.147100
150; 14; 0; (9994, 11); 0.3095007538795471; 0.96547931432724; 14.086736679077148; 0.4895559847354889; 2023-11-09 13:06:54.648288
150; 15; 0; (9994, 11); 1.3544843196868896; 0.965879499912262; 5.688738822937012; 0.5479049682617188; 2023-11-09 13:06:58.187455
150; 16; 0; (9994, 11); 1.8519033193588257; 0.9665799736976624; 4.609735488891602; 0.46404001116752625; 2023-11-09 13:07:01.636515
150; 17; 0; (9994, 11); 1.65815269947052; 0.9669801592826843; 2.1353447437286377; 0.569355845451355; 2023-11-09 13:07:05.114601
150; 18; 0; (9994, 11); 1.4323704242706299; 0.9677806496620178; 1.4957845211029053; 0.5797373652458191; 2023-11-09 13:07:09.336905
150; 19; 0; (9994, 11); inf; 0.9680808782577515; 12.151692390441895; 0.5066291689872742; 2023-11-09 13:07:12.849386
150; 20; 0; (9994, 11); inf; 0.9679808020591736; 8.148845672607422; 0.5225140452384949; 2023-11-09 13:07:16.505404
150; 21; 0; (9994, 11); 2.0508086681365967; 0.9680808782577515; 3.5174922943115234; 0.5475922226905823; 2023-11-09 13:07:20.146569
150; 22; 0; (9994, 11); 1.9319193363189697; 0.9689813852310181; 4.161798000335693; 0.4650406539440155; 2023-11-09 13:07:23.963978
150; 23; 0; (9994, 11); 1.1826955080032349; 0.9691815376281738; 5.412090301513672; 0.4307692348957062; 2023-11-09 13:07:27.510070
150; 24; 0; (9994, 11); 2.1778573989868164; 0.9695817232131958; 2.8432188034057617; 0.5353971123695374; 2023-11-09 13:07:30.937524
150; 25; 0; (9994, 11); 2.0700910091400146; 0.9696817994117737; 6.914150714874268; 0.48405253887176514; 2023-11-09 13:07:34.417454
150; 26; 0; (9994, 11); 0.9219262003898621; 0.9697818756103516; 1.481504201889038; 0.47385865449905396; 2023-11-09 13:07:37.845536
150; 27; 0; (9994, 11); 0.9541880488395691; 0.9700820446014404; 6.072702407836914; 0.4718573987483978; 2023-11-09 13:07:41.200379
150; 28; 0; (9994, 11); 3.8583004474639893; 0.970782458782196; 4.459697723388672; 0.5331457257270813; 2023-11-09 13:07:44.671834
150; 29; 0; (9994, 11); 3.2616641521453857; 0.9712827801704407; 3.4150068759918213; 0.5721075534820557; 2023-11-09 13:07:48.969701
150; 30; 0; (9994, 11); 1.7980116605758667; 0.9711827039718628; 3.5704407691955566; 0.49781113862991333; 2023-11-09 13:07:52.505063
150; 31; 0; (9994, 11); 2.0818111896514893; 0.9716830253601074; 2.5984158515930176; 0.5432144999504089; 2023-11-09 13:07:56.003961
150; 32; 0; (9994, 11); inf; 0.9715829491615295; 10.185287475585938; 0.5057535767555237; 2023-11-09 13:07:59.904114
150; 33; 0; (9994, 11); inf; 0.9716830253601074; 9.494952201843262; 0.5011882185935974; 2023-11-09 13:08:03.629094
150; 34; 0; (9994, 11); inf; 0.9720832705497742; 7.607831954956055; 0.5025015473365784; 2023-11-09 13:08:07.220643
150; 35; 0; (9994, 11); 0.9496164321899414; 0.9720832705497742; 8.406645774841309; 0.4494684040546417; 2023-11-09 13:08:10.681679
150; 36; 0; (9994, 11); 3.141880512237549; 0.9720832705497742; 4.727791786193848; 0.541338324546814; 2023-11-09 13:08:14.158251
150; 37; 0; (9994, 11); inf; 0.9718831181526184; 6.209324836730957; 0.5183864831924438; 2023-11-09 13:08:17.625467
150; 38; 0; (9994, 11); 1.6287752389907837; 0.9726836085319519; 4.543055534362793; 0.4857410788536072; 2023-11-09 13:08:21.001391
150; 39; 0; (9994, 11); inf; 0.9722833633422852; 6.433912754058838; 0.5167604684829712; 2023-11-09 13:08:24.471513
150; 40; 0; (9994, 11); inf; 0.972583532333374; 7.878664493560791; 0.5073795914649963; 2023-11-09 13:08:28.913642
150; 41; 0; (9994, 11); 1.1231375932693481; 0.9722833633422852; 3.1570959091186523; 0.49562227725982666; 2023-11-09 13:08:32.497412
150; 42; 0; (9994, 11); inf; 0.9724835157394409; 8.261706352233887; 0.4982489049434662; 2023-11-09 13:08:36.065522
150; 43; 0; (9994, 11); 0.8635547757148743; 0.972583532333374; 2.6590869426727295; 0.4446529150009155; 2023-11-09 13:08:39.955505
150; 44; 0; (9994, 11); 1.7592219114303589; 0.9727836847305298; 5.608082294464111; 0.4603502154350281; 2023-11-09 13:08:43.649789
150; 45; 0; (9994, 11); 0.30749639868736267; 0.9727836847305298; 14.35030746459961; 0.497560977935791; 2023-11-09 13:08:47.175659
150; 46; 0; (9994, 11); 3.372025489807129; 0.972383439540863; 7.348760604858398; 0.4895559847354889; 2023-11-09 13:08:50.666422
150; 47; 0; (9994, 11); 1.3328135013580322; 0.9729837775230408; 3.050936698913574; 0.5148842930793762; 2023-11-09 13:08:54.173928
150; 48; 0; (9994, 11); 1.0759204626083374; 0.9732839465141296; 5.138675212860107; 0.5046278834342957; 2023-11-09 13:08:57.577556
150; 49; 0; (9994, 11); inf; 0.9727836847305298; 7.610908031463623; 0.5069418549537659; 2023-11-09 13:09:01.002767
150; 50; 0; (9994, 11); 2.2588350772857666; 0.9733840227127075; 4.545138835906982; 0.49893683195114136; 2023-11-09 13:09:04.389035
150; 51; 0; (9994, 11); inf; 0.9731839299201965; 7.397154331207275; 0.5253283381462097; 2023-11-09 13:09:08.615139
