100; 0; 1; (9994, 11); inf; 0.9310586452484131; 8.914040565490723; 0.49543464183807373; 2023-11-09 10:35:01.918168
100; 1; 1; (9994, 11); 2.9359285831451416; 0.9316589832305908; 3.9020864963531494; 0.5193871259689331; 2023-11-09 10:35:30.356260
100; 2; 1; (9994, 11); 0.9265881776809692; 0.9334600567817688; 10.259712219238281; 0.4793621003627777; 2023-11-09 10:35:58.767739
100; 3; 1; (9994, 11); inf; 0.9399639964103699; 9.055265426635742; 0.47179487347602844; 2023-11-09 10:36:27.377566
100; 4; 1; (9994, 11); inf; 0.9488693475723267; 7.442258358001709; 0.5155096650123596; 2023-11-09 10:36:54.987026
100; 5; 1; (9994, 11); 2.167369842529297; 0.9578747153282166; 4.6345624923706055; 0.5025015473365784; 2023-11-09 10:37:23.796280
100; 6; 1; (9994, 11); 0.9632545113563538; 0.9631779193878174; 2.07729434967041; 0.5326454043388367; 2023-11-09 10:37:52.148284
100; 7; 1; (9994, 11); 1.3883899450302124; 0.9673804044723511; 2.736262083053589; 0.5513445734977722; 2023-11-09 10:38:20.609204
100; 8; 1; (9994, 11); 0.9866797924041748; 0.9704822897911072; 9.22273063659668; 0.467104434967041; 2023-11-09 10:38:49.048932
100; 9; 1; (9994, 11); 2.0732321739196777; 0.9722833633422852; 9.69259262084961; 0.5011882185935974; 2023-11-09 10:39:17.630692
100; 10; 1; (9994, 11); 0.7690393328666687; 0.9744846820831299; 3.5168893337249756; 0.44752970337867737; 2023-11-09 10:39:45.255486
100; 11; 1; (9994, 11); 2.6460940837860107; 0.9748849272727966; 7.243011474609375; 0.5160725712776184; 2023-11-09 10:40:14.054248
100; 12; 1; (9994, 11); 1.1812713146209717; 0.975785493850708; 0.9000899195671082; 0.6370856761932373; 2023-11-09 10:40:42.576709
100; 13; 1; (9994, 11); 0.9663225412368774; 0.9758855104446411; 2.0692546367645264; 0.4972482919692993; 2023-11-09 10:41:11.104499
100; 14; 1; (9994, 11); 1.0489513874053955; 0.9770862460136414; 7.204477310180664; 0.4778611660003662; 2023-11-09 10:41:38.784266
100; 15; 1; (9994, 11); inf; 0.9773864150047302; 8.395103454589844; 0.5051282048225403; 2023-11-09 10:42:07.678920
100; 16; 1; (9994, 11); 1.2958205938339233; 0.9783870577812195; 2.8303940296173096; 0.5716698169708252; 2023-11-09 10:42:36.181938
100; 17; 1; (9994, 11); 0.9953978061676025; 0.9785871505737305; 0.9426955580711365; 0.559787392616272; 2023-11-09 10:43:04.725369
100; 18; 1; (9994, 11); inf; 0.9790874719619751; 6.717653751373291; 0.5057535767555237; 2023-11-09 10:43:33.323745
100; 19; 1; (9994, 11); 1.0523513555526733; 0.979587733745575; 2.3482608795166016; 0.5378986597061157; 2023-11-09 10:44:01.008333
100; 20; 1; (9994, 11); 1.7403321266174316; 0.979587733745575; 5.8919148445129395; 0.5124452710151672; 2023-11-09 10:44:29.871759
100; 21; 1; (9994, 11); 1.7572399377822876; 0.9802881479263306; 3.199500322341919; 0.5344590544700623; 2023-11-09 10:44:58.443886
