25; 0; 0; (9994, 11); 3.02211594581604; 0.9315589070320129; 1.679351568222046; 0.6464665532112122; 2023-11-09 08:08:21.774168
25; 1; 0; (9994, 11); 3.2961182594299316; 0.9323593974113464; 5.230760097503662; 0.4752345085144043; 2023-11-09 08:08:24.940991
25; 2; 0; (9994, 11); 2.089313268661499; 0.936261773109436; 4.384139060974121; 0.5227016806602478; 2023-11-09 08:08:28.040097
25; 3; 0; (9994, 11); 1.4677844047546387; 0.9441664814949036; 1.7741316556930542; 0.5571607351303101; 2023-11-09 08:08:31.206825
25; 4; 0; (9994, 11); inf; 0.951771080493927; 6.646848201751709; 0.5315197110176086; 2023-11-09 08:08:34.375362
25; 5; 0; (9994, 11); 0.9918338656425476; 0.9538723230361938; 5.581509590148926; 0.47035646438598633; 2023-11-09 08:08:37.463629
25; 6; 0; (9994, 11); 3.3754780292510986; 0.9577746391296387; 5.141103267669678; 0.5283927321434021; 2023-11-09 08:08:40.871510
25; 7; 0; (9994, 11); 3.0255916118621826; 0.9593756198883057; 4.259067535400391; 0.5339587330818176; 2023-11-09 08:08:43.998517
25; 8; 0; (9994, 11); inf; 0.9598759412765503; 5.864658832550049; 0.553596019744873; 2023-11-09 08:08:47.152405
25; 9; 0; (9994, 11); 1.779087781906128; 0.9619771838188171; 1.9846371412277222; 0.5727329850196838; 2023-11-09 08:08:50.282502
25; 10; 0; (9994, 11); 1.4142817258834839; 0.9634780883789062; 3.097673177719116; 0.4933708608150482; 2023-11-09 08:08:53.382101
25; 11; 0; (9994, 11); 1.5022978782653809; 0.9636781811714172; 3.549745798110962; 0.49474671483039856; 2023-11-09 08:08:56.545843
25; 12; 0; (9994, 11); 3.789271116256714; 0.9639784097671509; 4.846071243286133; 0.5316447615623474; 2023-11-09 08:08:59.698343
25; 13; 0; (9994, 11); 0.9680700302124023; 0.9642785787582397; 1.9903442859649658; 0.48736709356307983; 2023-11-09 08:09:02.781447
25; 14; 0; (9994, 11); 1.719515085220337; 0.965679407119751; 3.7955002784729004; 0.4788617789745331; 2023-11-09 08:09:05.898683
25; 15; 0; (9994, 11); 1.5005086660385132; 0.965879499912262; 8.68403148651123; 0.4866166412830353; 2023-11-09 08:09:09.332105
25; 16; 0; (9994, 11); inf; 0.9663798213005066; 11.181303977966309; 0.5258286595344543; 2023-11-09 08:09:12.502872
25; 17; 0; (9994, 11); 2.2520525455474854; 0.967480480670929; 3.352566957473755; 0.5338962078094482; 2023-11-09 08:09:15.661737
25; 18; 0; (9994, 11); 1.0995928049087524; 0.9673804044723511; 3.0769400596618652; 0.46579110622406006; 2023-11-09 08:09:18.784533
25; 19; 0; (9994, 11); inf; 0.9680808782577515; 5.611147403717041; 0.5051907300949097; 2023-11-09 08:09:21.957789
25; 20; 0; (9994, 11); 3.0745861530303955; 0.9686812162399292; 7.776846885681152; 0.48286429047584534; 2023-11-09 08:09:25.078486
25; 21; 0; (9994, 11); 5.2835893630981445; 0.9686812162399292; 12.038010597229004; 0.5056285262107849; 2023-11-09 08:09:28.168601
25; 22; 0; (9994, 11); 1.9475135803222656; 0.969081461429596; 2.506603717803955; 0.5747342109680176; 2023-11-09 08:09:31.277463
25; 23; 0; (9994, 11); 2.2582714557647705; 0.9689813852310181; 3.3122406005859375; 0.5606003999710083; 2023-11-09 08:09:34.389929
25; 24; 0; (9994, 11); 1.5876832008361816; 0.9694817066192627; 1.7171540260314941; 0.569355845451355; 2023-11-09 08:09:37.528138
25; 0; 0; (9994, 11); 2.2399754524230957; 0.9317590594291687; 4.470739364624023; 0.5079424381256104; 2023-11-09 08:09:54.889751
25; 1; 0; (9994, 11); 2.0836901664733887; 0.932959794998169; 3.2417171001434326; 0.4966854155063629; 2023-11-09 08:09:58.054097
25; 2; 0; (9994, 11); inf; 0.9376626014709473; 9.774887084960938; 0.5177611112594604; 2023-11-09 08:10:01.194348
